Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.24442316191096858,1.7640000344179017,1.7640000344179017,50.98804724179536,0.0,0.0,107.01699829101562,133.0,158.0,133.44000244140625
0.05,0.5004021250080171,1.7641299615588362,1.764064997988369,50.98288213581204,0.005005092916438486,0.014700055122375488,107.02200317382812,133.0,158.0,133.44000244140625
0.1,0.0018822149124050223,1.7652426920308126,1.7644575626691834,50.982732184479374,0.006006115707582959,0.0294345072161949,107.02300262451172,133.0,158.00100708007812,133.44000244140625
0.15000000000000002,0.0016254908478200573,1.7687637601207153,1.7655341120320664,50.98457760547741,0.006061425791136154,0.044269785268764295,107.02300262451172,133.0,158.0030059814453,133.44000244140625
0.2,0.17530159827712646,1.7766017526514892,1.7677476401559509,50.98642025322037,0.007060879453320614,0.05927092823281574,107.02400207519531,133.0,158.00599670410156,133.44000244140625
0.25,0.3714894831764735,1.7910424804448697,1.7716301135374375,50.98627679492099,0.01105948314651206,0.07450484745684602,107.02799987792969,133.0,158.00999450683594,133.44000244140625
0.30000000000000004,0.4870429589743805,1.8136050326131803,1.777626530548258,50.98514592331648,0.01806390469275767,0.09038671025752387,107.03500366210938,133.0,158.01600646972656,133.44000244140625
0.35000000000000003,0.5506116712537442,1.8460514550048857,1.7861796461053363,50.984994510691685,0.025132598743146065,0.10666336087602378,107.04199981689453,133.00100708007812,158.0229949951172,133.44000244140625
0.4,0.0020311818337908896,1.8891512201687921,1.797620932112387,50.99287235397621,0.027133664241290125,0.1244477719174031,107.04399871826172,133.00100708007812,158.0330047607422,133.44000244140625
0.45,0.0783528783849996,1.9439287908462037,1.812251717985769,51.0037451862302,0.027208734195908937,0.14280873003099223,107.04399871826172,133.00100708007812,158.04400634765625,133.44000244140625
0.5,0.098793181499961,2.0107508242986545,1.836926796973844,51.01561452171843,0.029207782290109528,0.16310342380381773,107.0459976196289,133.00100708007812,158.05799865722656,133.44000244140625
0.55,0.059834908630598496,2.0894798579996703,1.8694617866179275,51.02949461385516,0.0302073966744531,0.18410443913188745,107.0469970703125,133.00100708007812,158.072998046875,133.44000244140625
0.6000000000000001,0.0937895813046421,2.1799398785043445,1.9109315052652804,51.04638490909592,0.031206850410128942,0.20734843311839826,107.0479965209961,133.00100708007812,158.09100341796875,133.44000244140625
0.65,0.06630086024294067,2.2823742729196,1.9622925565451692,51.065255449508285,0.03221393891549843,0.23216073925458214,107.04900360107422,133.00100708007812,158.11099243164062,133.44000244140625
0.7000000000000001,0.10663980440330491,2.39722721188544,2.024355102468564,51.08715904496701,0.03321347414173256,0.25946573017639524,107.05000305175781,133.00100708007812,158.13400268554688,133.44000244140625
0.75,0.08277818185289083,2.522407694884269,2.097491623912504,51.11105048109034,0.03421301667342127,0.28846201838183555,107.0510025024414,133.00100708007812,158.15899658203125,133.44000244140625
0.8,0.125603865232744,2.6597139251674795,2.182102513167934,51.13596090976682,0.036211997025519395,0.31921140848512886,107.0530014038086,133.00100708007812,158.18600463867188,133.44000244140625
0.8500000000000001,0.10353186768678123,2.806344396989631,2.278131807366408,51.16485795130955,0.03821095347892821,0.3535116591095545,107.05500030517578,133.00100708007812,158.2169952392578,133.44000244140625
0.9,0.1487868076945588,2.9598828122782552,2.3852049665773545,51.196772771269316,0.03921054451022993,0.3896420355242882,107.05599975585938,133.00100708007812,158.25,133.44000244140625
0.9500000000000001,0.12995924237760817,3.122538245500268,2.503065912042761,51.22969129173012,0.0412094901902705,0.4276071014308371,107.05799865722656,133.00100708007812,158.28500366210938,133.44000244140625
1.0,0.17774360390949506,3.2903934172413543,2.631030171337031,51.26561233861995,0.04420787896548042,0.4692868822385569,107.06099700927734,133.00100708007812,158.32400512695312,133.44000244140625
1.05,0.1604529802252532,3.4629987879973325,2.768382064336797,51.30451978093405,0.046446178965606266,0.5128428321632365,107.06300354003906,133.0019989013672,158.36500549316406,133.44000244140625
1.1,0.2112703539434292,3.6399829116168476,2.914386367648048,51.34744527696706,0.048445117563465326,0.5601812376978381,107.06500244140625,133.0019989013672,158.41000366210938,133.44000244140625
1.1500000000000001,0.19847744168339274,3.821591758914363,3.068308116247524,51.39137448376724,0.05144348267516981,0.6094236475116723,107.06800079345703,133.0019989013672,158.45700073242188,133.44000244140625
1.2000000000000002,0.25319263223255933,4.00710319780688,3.229295714839668,51.437314454024275,0.055441299782183276,0.6615426944457422,107.0719985961914,133.0019989013672,158.5070037841797,133.44000244140625
