Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,4.510844146898626e-05,10.584000205993652,10.584000205993652,31.00394883543304,0.0,0.0,107.0,133.0,138.0,133.43099975585938
0.05,0.0005087209194951415,10.747439861297607,10.66572003364563,31.00311999186448,4.920060746371746e-06,0.15539029240608215,107.0,133.0,138.0,133.43099975585938
0.1,0.00034675681054128165,7.768655776977541,9.7000319480896,31.003017873044204,8.70006624609232e-06,0.27990779280662537,107.0,133.0,138.0,133.43099975585938
0.15000000000000002,0.0005952981287913661,4.894776105880743,8.498717987537386,31.003230120116157,1.597998198121786e-05,0.36357199400663376,107.0,133.0,138.0,133.43099975585938
0.2,0.0006696891918007957,0.2858883018613525,6.856152050402178,31.003354582735568,2.5180052034556866e-05,0.39220699667930603,107.0,133.0,138.0,133.43099975585938
0.25,0.0006487160828113321,1.2601333397479655,5.923482265293143,31.003297387058005,3.4520053304731846e-05,0.40460599958896637,107.0,133.0,138.0,133.43099975585938
0.30000000000000004,0.000582493886015577,1.81846296546511,5.337050936746281,31.003206283311478,4.31800726801157e-05,0.42711300402879715,107.0,133.0,138.0,133.43099975585938
0.35000000000000003,0.0005016847462166817,2.0269728720120805,4.923291178654506,31.003117664080087,5.077000241726637e-05,0.4544373005628586,107.0,133.0,138.0,133.43099975585938
0.4,0.0004173037242467343,1.9688721142311902,4.595022393718582,31.003051957425093,5.714001599699259e-05,0.48238199949264526,107.0,133.0,138.0,133.43099975585938
0.45,0.0003362880825278465,1.7295322128948023,4.308473375636204,31.003013926475344,6.236997433006763e-05,0.507939800620079,107.0,133.0,138.0,133.43099975585938
0.5,4.847281258751087e-05,1.3871364163729119,3.38878699667413,31.002998333979164,6.523006595671177e-05,0.5292419008910656,107.0,133.0,138.0,133.43099975585938
0.55,0.00011689038964138158,1.00696340226384,2.4147393507707533,31.002996271956267,6.657000631093979e-05,0.5454073902219534,107.0,133.0,138.0,133.43099975585938
0.6000000000000001,0.00014006235650577148,0.6386228197041549,1.701736055043415,31.002999654663988,6.847002077847719e-05,0.5563361998647451,107.0,133.0,138.0,133.43099975585938
0.65,0.00014421632478536873,0.31574798285862116,1.2438332427412029,31.003003254509437,7.050007116049528e-05,0.5624877996742725,107.0,133.0,138.0,133.43099975585938
0.7000000000000001,0.00013141133949298215,0.05750502296999003,1.2209949148520667,31.003004823352118,7.244001608341932e-05,0.5646666008979082,107.0,133.0,138.0,133.43099975585938
0.75,0.00011208436256408849,0.1299309308164235,1.1079746739589125,31.00300421040516,7.412000559270382e-05,0.5654952004551888,107.0,133.0,138.0,133.43099975585938
0.8,9.5640895371758e-05,0.24808918695718288,0.9509372961081196,31.003002264675548,7.557007484138012e-05,0.568350100889802,107.0,133.0,138.0,133.43099975585938
0.8500000000000001,7.638212654101518e-05,0.30600271060670414,0.7788402799675821,31.00299998574554,7.678999099880457e-05,0.5723385009914637,107.0,133.0,138.0,133.43099975585938
0.9,6.175809214242969e-05,0.3157817409178542,0.6135312426362485,31.002998072971106,7.678999099880457e-05,0.5767195010557771,107.0,133.0,138.0,133.43099975585938
0.9500000000000001,2.2210871658738623e-05,0.29079330967743583,0.46965735231451183,31.00299681741554,7.790001109242439e-05,0.5809338316321373,107.0,133.0,138.0,133.43099975585938
1.0,2.736057374547553e-05,0.24392817479563297,0.35533652815678396,31.00299619012248,7.790001109242439e-05,0.5846057115122676,107.0,133.0,138.0,133.43099975585938
1.05,3.137670053869533e-05,0.18643326681000105,0.27328351461140005,31.002996001690857,7.790001109242439e-05,0.5875265013892204,107.0,133.0,138.0,133.43099975585938
1.1,3.062155533210268e-05,0.12728371636238092,0.2221496042772227,31.002996036142804,7.90799967944622e-05,0.589625466382131,107.0,133.0,138.0,133.43099975585938
1.1500000000000001,2.712047859078485e-05,0.07294128045944871,0.1978689340373054,31.00299612969992,7.90799967944622e-05,0.5909359713550657,107.0,133.0,138.0,133.43099975585938
1.2000000000000002,2.2485416633552456e-05,0.02744673598714945,0.19486310533902138,31.002996193840367,7.90799967944622e-05,0.591561081353575,107.0,133.0,138.0,133.43099975585938
1.25,1.7096042327724896e-05,0.0072446889797028145,0.1825944811553493,31.002996203080837,7.90799967944622e-05,0.5916421413421631,107.0,133.0,138.0,133.43099975585938
1.3,1.5929148455698695e-05,0.030858026959082623,0.1608713651555393,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.35,2.437375707385442e-06,0.0,0.13027109409486887,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.4000000000000001,7.827578103889685e-06,0.0,0.09869292000308344,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.4500000000000002,5.664590097689154e-06,0.0,0.06961358903533985,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.5,5.198299658203497e-06,0.0,0.04522077155577656,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.55,5.9396176233493595e-06,0.0,0.02657744487477646,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.6,7.484195258517626e-06,0.0,0.01384907323853836,31.002996168884728,8.030002936720848e-05,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
