Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,5.933335919754863,1.764000034481136,1.764000034481136,10.70235877520375,0.0,0.0,107.3270034790039,132.87100219726562,118.0,133.4219970703125
0.05,6.333519450104094,1.764051400955887,1.7640257177185115,10.615823121583968,0.08599855525112839,0.014700055122375488,107.41300201416016,132.87100219726562,118.0,133.4219970703125
0.1,6.628415371237354,1.764476813094565,1.7641760828438626,10.526303314340504,0.17599490539357338,0.029433987723356092,107.50299835205078,132.87100219726562,118.0009994506836,133.4219970703125
0.15000000000000002,6.6881882577184335,1.7659019143967012,1.7646075407320723,10.433685485105253,0.2690188730249381,0.044167920324336696,107.59600067138672,132.8730010986328,118.00199890136719,133.4219970703125
0.2,6.577981435788154,1.7693522485609041,1.7655564822978387,10.343911755994355,0.3601527065697191,0.05900319837690609,107.68699645996094,132.8780059814453,118.00399780273438,133.4219970703125
0.25,6.435813983905177,1.775793874731338,1.7672627143700883,10.255135403352131,0.4502956733352601,0.07383847642947548,107.7770004272461,132.88299560546875,118.00599670410156,133.4219970703125
0.30000000000000004,6.242091624422403,1.7861580861825554,1.769962053200441,10.171368192473578,0.5374384695586049,0.08907439959679873,107.86399841308594,132.88800048828125,118.01000213623047,133.4219970703125
0.35000000000000003,6.020197084296216,1.8011225686908023,1.7738571176367361,10.091593728036926,0.6215880747707702,0.10460058425191293,107.947998046875,132.89300537109375,118.01499938964844,133.4219970703125
0.4,5.681411512739958,1.8211939836467566,1.7791167694156274,10.017823183748002,0.7017464047275808,0.1208837921992722,108.02799987792969,132.8979949951172,118.02200317382812,133.4219970703125
0.45,5.40827676672574,1.847219619379973,1.785927054412062,9.948108470967108,0.7778488203985636,0.13716372002463947,108.10399627685547,132.90199279785156,118.02899932861328,133.4219970703125
0.5,5.221007653869851,1.8795868889411562,1.797485739858064,9.883344659891133,0.8510265027049506,0.15440141752973613,108.177001953125,132.90699768066406,118.03800201416016,133.4219970703125
0.55,5.141329011547425,1.9181595584183675,1.812896555604312,9.82259698998261,0.9222021508443817,0.17276158827000532,108.24800109863281,132.91200256347656,118.04900360107422,133.4219970703125
0.6000000000000001,5.090404719291082,1.9633137641190888,1.832780250706764,9.762910787274267,0.9933138672224294,0.19173345450788737,108.31900024414062,132.91600036621094,118.06099700927734,133.4219970703125
0.65,5.009040027008432,2.015448145014008,1.857734873768495,9.705193107481772,1.063492284978266,0.21135748477111876,108.38899993896484,132.92100524902344,118.0739974975586,133.4219970703125
0.7000000000000001,4.920027360444716,2.0749818959496404,1.8882978385073688,9.65053743758444,1.132608253373769,0.23235920932497045,108.45800018310547,132.9250030517578,118.08899688720703,133.4219970703125
0.75,4.698187505612232,2.1409738259228397,1.9248158336265189,9.600842541736169,1.198798490888311,0.2548378924985434,108.52400207519531,132.92999267578125,118.10600280761719,133.4219970703125
0.8,4.407111878951547,2.213319948707062,1.9675320198789694,9.55719994540925,1.2609247330944147,0.2788583668204816,108.58599853515625,132.9340057373047,118.125,133.4219970703125
0.8500000000000001,3.974876539422938,2.2917272871869026,2.01659249172858,9.518563417217845,1.3190611139396482,0.30367681967610005,108.64399719238281,132.93800354003906,118.1449966430664,133.4219970703125
0.9,3.4756105737822107,2.3757087506322505,2.072043968427129,9.488982488914683,1.3701514886043973,0.33013867007874553,108.69499969482422,132.9409942626953,118.16699981689453,133.4219970703125
0.9500000000000001,2.9743720959968103,2.464295074178162,2.133751513906948,9.468407803053676,1.4142531742058964,0.35828453090947404,108.73899841308594,132.94400024414062,118.19100189208984,133.4219970703125
1.0,0.6356557074512179,2.557881015135893,2.2015809265264217,9.470852549525526,1.4373484133017291,0.388153254525072,108.76200103759766,132.9459991455078,118.21700286865234,133.4219970703125
1.05,0.007007894229050128,2.656240162820675,2.2753889869666524,9.498379478807962,1.438556340260209,0.41889595798266993,108.76100158691406,132.9459991455078,118.24400329589844,133.4219970703125
1.1,0.001801743078582828,2.7578907479182977,2.3548466853465735,9.527940707691696,1.4388008603991582,0.4523027864677287,108.76100158691406,132.9459991455078,118.27400207519531,133.4219970703125
1.1500000000000001,0.00131081606377702,2.8625639576562123,2.4395582666107933,9.558532406017468,1.4388290904162093,0.4866099368629096,108.76100158691406,132.9459991455078,118.30500030517578,133.4219970703125
1.2000000000000002,0.0029139966384977337,2.9717018359663134,2.5292302606124606,9.591148635693967,1.4390170403921618,0.5227333440305036,108.76100158691406,132.9459991455078,118.33799743652344,133.4219970703125
1.25,0.0036402639878175083,3.084029069735957,2.6235357849937726,9.626792693518363,1.4392868205604716,0.5616218256028733,108.76100158691406,132.9459991455078,118.3740005493164,133.4219970703125
1.3,0.003812164383147961,3.198983114802382,2.7221021016033045,9.662461532541945,1.440330287650568,0.601437400572382,108.76200103759766,132.9459991455078,118.41100311279297,133.4219970703125
1.35,0.0036516421447501278,3.3165758406969066,2.824586956954305,9.701140867188045,1.4406276778079248,0.643109690165833,108.76200103759766,132.9459991455078,118.44999694824219,133.4219970703125
1.4000000000000001,0.003307957107428192,3.435274256690072,2.930543507560087,9.741847521228918,1.4409028377610869,0.6866656300323114,108.76200103759766,132.9459991455078,118.49099731445312,133.4219970703125
1.4500000000000002,0.002879335606097494,3.42385471105444,3.026499471247715,9.78359658578439,1.4411463278572685,0.7307014099973423,108.76200103759766,132.9459991455078,118.53299713134766,133.4219970703125
1.5,0.0024287756059855102,3.2158479239094757,3.092296162125073,9.827429850197246,1.441354337706571,0.7755404080691024,108.76200103759766,132.9459991455078,118.5770034790039,133.4219970703125
1.55,0.0019959300034841257,3.657569476097591,3.192429093452765,9.87526187221716,1.44152699781057,0.8242288277940027,108.76200103759766,132.9459991455078,118.625,133.4219970703125
1.6,0.0016026562286520303,3.453028108909162,3.261942829551851,9.922109342279173,1.4416666878148592,0.8718471800369475,108.76200103759766,132.9459991455078,118.6719970703125,133.4219970703125
1.6500000000000001,0.0012597215244211188,3.9199277435025346,3.367679208136484,9.973967417246863,1.4417775477975285,0.924347406430242,108.76200103759766,132.9459991455078,118.7239990234375,133.4219970703125
1.7000000000000002,0.000953932069849597,3.6965596741361675,3.440164991953469,10.023839917009557,1.4427806540563695,0.9757956889906769,108.76300048828125,132.9459991455078,118.7750015258789,133.4219970703125
1.75,0.0,4.196209744295779,3.5513830594094506,10.08070914700413,1.4427806540563695,1.033148646447829,108.76300048828125,132.9459991455078,118.83200073242188,133.4219970703125
1.8,0.0001604564738659556,3.9531112607863137,3.6267958740078443,10.13559143471915,1.442843974096141,1.088469961584175,108.76300048828125,132.9459991455078,118.88700103759766,133.4219970703125
1.85,0.00021166641674508303,4.478543448312204,3.7429926347693736,10.195472535319544,1.4428595041329033,1.1487285209190474,108.76300048828125,132.9459991455078,118.9469985961914,133.4219970703125
1.9000000000000001,0.0002275534833307621,4.2183897933642065,3.8213041884367875,10.255368518679512,1.442877324059046,1.2089618761824943,108.76300048828125,132.9459991455078,119.00700378417969,133.4219970703125
1.9500000000000002,0.00022138864652188967,4.764395717686498,3.955358289099993,10.31930294302406,1.4428953641265623,1.273155067778462,108.76300048828125,132.9459991455078,119.07099914550781,133.42300415039062
2.0,0.00020259665656276928,4.489074398870135,4.082680936596059,10.382205668242126,1.442912264138832,1.3363270261267879,108.76300048828125,132.9459991455078,119.13400268554688,133.42300415039062
2.0500000000000003,0.00017744645140665665,5.055069623842516,4.222430951370551,10.451103614101731,1.4429273341022424,1.4054640209039153,108.76300048828125,132.9459991455078,119.2030029296875,133.42300415039062
2.1,0.0001503655595852599,4.767079218468844,4.35383606232652,10.518001941077937,1.442940264119207,1.4725805058011672,108.76300048828125,132.9459991455078,119.2699966430664,133.42300415039062
2.15,0.0001240986544508703,5.348876550418758,4.496730943018142,10.590910030376689,1.4429510540733106,1.545686556109485,108.76300048828125,132.9459991455078,119.34300231933594,133.42300415039062
2.2,2.482141861992471e-05,5.048170853097132,4.631892060914239,10.66181760372255,1.4429539141649372,1.616775524507998,108.76300048828125,132.9459991455078,119.41400146484375,133.42300415039062
2.25,4.087575345732958e-05,5.642766867261486,4.77654777321081,10.738719229850096,1.4429567040581248,1.6938453252166366,108.76300048828125,132.9459991455078,119.49099731445312,133.42300415039062
2.3000000000000003,4.7593587785088434e-05,5.3314602929577415,4.914382676427953,10.813634960537435,1.4429603241089723,1.7689158350887195,108.76300048828125,132.9459991455078,119.56600189208984,133.42300415039062
2.35,4.838688128735124e-05,5.9385296802172105,5.060381299618452,10.894544426265554,1.4429642141269512,1.8499717531252138,108.76300048828125,132.9459991455078,119.64700317382812,133.42300415039062
2.4000000000000004,4.5514761043005984e-05,5.617011461690363,5.200243466451068,10.97345222705312,1.4429679540855802,1.92901504107133,108.76300048828125,132.9459991455078,119.72599792480469,133.42300415039062
2.45,4.070945293111081e-05,6.232570194399038,5.347060914122322,11.05836118976008,1.4429713541114695,2.0140546061749998,108.76300048828125,132.9459991455078,119.81099700927734,133.42300415039062
2.5,3.518135469959947e-05,5.902472490246821,5.488400723259991,11.142274233215726,1.4429743641460306,2.098089627216825,108.76300048828125,132.9459991455078,119.8949966430664,133.42300415039062
2.5500000000000003,2.9431627715663174e-05,6.526463407181236,5.635540101593863,11.23118983037296,1.4429768441416315,2.187124198432146,108.76300048828125,132.9459991455078,119.98400115966797,133.42300415039062
2.6,3.499343159315592e-06,6.189687108374907,5.777800890584469,11.318103038551353,1.4429782141171388,2.2741486605513495,108.76300048828125,132.9459991455078,120.07099914550781,133.42300415039062
2.6500000000000004,0.028398536045672728,6.81836978318006,5.9247502138606,11.412015834671621,1.4439777201646753,2.367173337654454,108.76200103759766,132.9459991455078,120.16400146484375,133.42300415039062
2.7,0.04368427144968903,6.479417870226459,6.067874915573532,11.50392604158125,1.443982910192553,2.4591879750720174,108.76200103759766,132.9459991455078,120.25599670410156,133.42300415039062
2.75,0.0038829428637584245,7.110962094185617,6.214694438265946,11.601837380501292,1.4449823722587913,2.556204767019975,108.76100158691406,132.9459991455078,120.35299682617188,133.42300415039062
2.8000000000000003,0.023296246263388613,6.7694527046534185,6.358493679435513,11.69675491674296,1.4449874022156015,2.6512205420694652,108.76100158691406,132.9459991455078,120.447998046875,133.42300415039062
2.85,0.01775167631863074,7.401517031854053,6.504792414599197,11.798672236569892,1.4449957223022372,2.7532378821936576,108.76100158691406,132.9459991455078,120.55000305175781,133.42300415039062
2.9000000000000004,0.00877287060586717,7.058333308319958,6.648924599262156,11.897587935345705,1.4450012122159839,2.8522477239523636,108.76100158691406,132.9459991455078,120.64900207519531,133.42300415039062
2.95,0.03292212289948541,7.693166054633236,6.794984185285577,12.002536715983576,1.4460006938059817,2.95825678072111,108.76200103759766,132.9459991455078,120.75499725341797,133.4239959716797
3.0,0.009084160371799082,7.350671394725609,6.939804075733456,12.10545781485473,1.446004853791092,3.0612692874992367,108.76200103759766,132.9459991455078,120.85800170898438,133.4239959716797
3.0500000000000003,0.050134847701883506,7.986400218796964,7.085797756895028,12.215371325105442,1.446011523806956,3.1712768259485062,108.76200103759766,132.9459991455078,120.96800231933594,133.4239959716797
3.1,0.027096554372602274,7.645195837923843,7.231348629849921,12.321284236845582,1.4470109795177144,3.2782774556500653,108.76300048828125,132.9459991455078,121.07499694824219,133.4239959716797
3.1500000000000004,0.07013092313723476,8.278912175796725,7.377402869111587,12.434204937373,1.4480104463413572,3.3922887020013905,108.76399993896484,132.9459991455078,121.18900299072266,133.4239959716797
3.2,0.04893786280541963,7.939928981943241,7.523453980283266,12.546121039896203,1.4480131964205047,3.5042926494128843,108.76399993896484,132.9459991455078,121.3010025024414,133.4239959716797
3.25,0.09452370299131771,8.571935870754254,7.669551357940131,12.662033688971274,1.4490126617999821,3.621293365372786,108.76499938964844,132.9459991455078,121.41799926757812,133.4239959716797
3.3000000000000003,0.07540055571749521,8.238622730380515,7.81646836051284,12.775950532388697,1.4510115649503539,3.7372939935557947,108.76699829101562,132.9459991455078,121.53399658203125,133.4239959716797
3.35,0.12253242232683738,8.867106498165251,7.96302730714396,12.896867873851296,1.4520110313226815,3.859298595533047,108.76799774169922,132.9459991455078,121.65599822998047,133.4239959716797
3.4000000000000004,0.10455249395596795,8.525239652708002,8.109717941582764,13.014753638883706,1.4542492946601253,3.9793038201572686,108.7699966430664,132.94700622558594,121.7760009765625,133.4239959716797
3.45,0.15336644654651452,9.125925947436627,8.252993930863102,13.138663329850745,1.4552563891080763,4.104306070134963,108.77100372314453,132.94700622558594,121.9010009765625,133.4239959716797
3.5,0.13722516773294824,8.761031113361836,8.394029902726725,13.259585886764762,1.4572552918685322,4.227309037920586,108.77300262451172,132.94700622558594,122.02400207519531,133.4239959716797
3.5500000000000003,0.18763935929289846,9.335710867755974,8.528960967622627,13.38450519279643,1.4602536482058213,4.355309103943962,108.7760009765625,132.94700622558594,122.1520004272461,133.4239959716797
3.6,0.171726125294394,8.951959827491738,8.659637366579416,13.508427240315662,1.4622525508847606,4.481309963741233,108.77799987792969,132.94700622558594,122.27799987792969,133.4239959716797
3.6500000000000004,0.22144132068241476,9.505667710770815,8.782312920076826,13.63634610435931,1.465250906033155,4.612307973846997,108.78099822998047,132.94700622558594,122.40899658203125,133.4239959716797
3.7,0.20557718005118708,9.106587578451364,8.898978779727639,13.761243238013343,1.4684090425055611,4.740315023505213,108.78399658203125,132.947998046875,122.53700256347656,133.4239959716797
3.75,0.2568753959399171,9.643350051087435,9.006120197760955,13.890156621972643,1.4714150261425878,4.872312188581292,108.78700256347656,132.947998046875,122.66899871826172,133.4239959716797
