Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,1.5292303209025522,1.7640000344033557,1.7640000344033557,16.244681832571413,0.0,0.0,106.77100372314453,132.99899291992188,123.0,133.4250030517578
0.05,2.806369734000299,1.7640489142151805,1.7640244743092681,16.212182222282323,0.032014011470533524,0.014700055122375488,106.8030014038086,133.0,123.0,133.4250030517578
0.1,3.776902382106133,1.7644647644686966,1.7641712376957444,16.16567622054506,0.0790535969508252,0.029433987723356092,106.8499984741211,133.0019989013672,123.0009994506836,133.4250030517578
0.15000000000000002,4.424670154512724,1.7658825875547985,1.7645990751605078,16.10815624225825,0.13713028603300806,0.044167920324336696,106.90799713134766,133.0050048828125,123.00199890136719,133.4250030517578
0.2,4.6395088795046036,1.7692098905020401,1.7655212382288141,16.04666334168076,0.20016671587429688,0.05900319837690609,106.97100067138672,133.0070037841797,123.00399780273438,133.4250030517578
0.25,4.43526330002369,1.7754486796437534,1.7671758117979708,15.98515512473462,0.2632368332217705,0.07383847642947548,107.03399658203125,133.00999450683594,123.00599670410156,133.4250030517578
0.30000000000000004,4.195479895920807,1.7853677820369158,1.7697746646892487,15.929644569702907,0.32232471484499187,0.08907439959679873,107.09300231933594,133.01300048828125,123.01000213623047,133.4250030517578
0.35000000000000003,4.117566965676883,1.7997091556236544,1.7735164760560493,15.87814067421929,0.3784111500687094,0.10460058425191293,107.14900207519531,133.01600646972656,123.01499938964844,133.4250030517578
0.4,3.9645261826793745,1.8190746410826004,1.778578494392333,15.827683145311198,0.43445183057949815,0.12047956057136175,107.20500183105469,133.01800537109375,123.02100372314453,133.4250030517578
0.45,3.851708847489453,1.8438786959422229,1.7851085145473218,15.782201044362393,0.4875419618559802,0.1372133460078136,107.25800323486328,133.02099609375,123.02899932861328,133.4250030517578
0.5,3.8278826448720773,1.8744737085658296,1.796155881963569,15.737774389903876,0.5405764098304446,0.15445104351291025,107.31099700927734,133.0229949951172,123.03800201416016,133.4250030517578
0.55,3.884621203808683,1.9112332243995591,1.810874312982007,15.694321891199225,0.5936646853242304,0.17222605748977582,107.36399841308594,133.0260009765625,123.0479965209961,133.4250030517578
0.6000000000000001,3.9852350944939325,1.9542465455095246,1.8298524910860903,15.650892949193866,0.6477499463011669,0.19058701560336494,107.41799926757812,133.0290069580078,123.05899810791016,133.4250030517578
0.65,4.11979256201339,2.003406164359507,1.853604848766561,15.608478446314392,0.7038298192124958,0.21088697026441414,107.4739990234375,133.03199768066406,123.072998046875,133.4250030517578
0.7000000000000001,4.24851646068513,2.0589308324159203,1.8825769429579489,15.564080264770757,0.7619064193522762,0.23118694650650745,107.53199768066406,133.03500366210938,123.08699798583984,133.4250030517578
0.75,4.364246097997704,2.1213437775687005,1.9171664527504433,15.520687274538663,0.8219861181523125,0.25365985832658944,107.59200286865234,133.03799438476562,123.10399627685547,133.4250030517578
0.8,4.4833450316354835,2.1907155736997472,1.9577012319167266,15.476323449695771,0.8840554142143091,0.2769038523131003,107.65399932861328,133.04100036621094,123.12200164794922,133.4250030517578
