Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.009741317967918958,7.056000137329102,7.056000137329102,21.010141298176084,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.008320360768123907,8.820000171661377,7.938000154495239,21.007793113542974,0.00012435903772711754,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,0.006902248330353332,10.584000205993652,8.820000171661377,21.005752577890952,0.00022872904082760215,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.0,10.747439861297607,9.301860094070435,21.004525718614605,0.00022872904082760215,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.0,7.768655776977541,8.995219230651855,21.004372245773904,0.00022872904082760215,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.0,4.894776105880743,8.311812043190004,21.0046837362092,0.00022872904082760215,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.0,0.2858883018613525,7.165251508714483,21.00486689261085,0.00022872904082760215,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0,1.2601333397479655,6.427111737593667,21.004782793777682,0.00022872904082760215,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.0,1.81846296546511,5.915039651801606,21.004648835784018,0.00022872904082760215,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.0,2.0269728720120805,5.526232973822653,21.00451861713415,0.00022872904082760215,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.0,1.9688721142311902,5.017520171512862,21.00442220652939,0.00022872904082760215,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,0.006524208393596826,1.7295322128948023,4.308473375636205,21.004366375703025,0.00035991607001051307,0.7578397989273071,107.0,133.0,128.0,133.427001953125
