Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0012415706956652684,10.584000205993652,10.584000205993652,41.00303666113396,0.0,0.0,107.0,133.0,148.0,133.43600463867188
0.05,0.005513004745149644,10.747439861297607,10.66572003364563,41.002411378446574,6.560992915183306e-05,0.15539029240608215,107.0,133.0,148.0,133.43600463867188
0.1,0.0026112372403861244,0.47250362634703397,7.267981231212764,41.002405322343854,8.914992213249207e-05,0.1583026945590973,107.0,133.0,148.0,133.43600463867188
0.15000000000000002,0.005280192733778253,0.6029030070651115,5.601711675175851,41.00239491668539,0.00012149999383836985,0.16354409605264664,107.0,133.0,148.0,133.43600463867188
0.2,0.05651918143531335,0.5632258025150031,4.594014500643682,41.001386524154974,0.001122624660849988,0.16840049624443054,107.0009994506836,133.0,148.0,133.43600463867188
0.25,0.012108060145281381,0.5286909799040318,3.9164605805204062,41.001378620892524,0.0011638947073448892,0.17292609065771103,107.0009994506836,133.0,148.0,133.43600463867188
0.30000000000000004,0.036957336444535555,0.4962818233490479,3.427863615210213,40.99936530218059,0.002164061460159172,0.17724961702730416,107.00199890136719,133.0,147.99899291992188,133.43600463867188
0.35000000000000003,0.004794362034918142,0.465943304880566,3.0576235764190067,40.99935927290106,0.0021938214073697225,0.18114671771433113,107.00199890136719,133.0,147.99899291992188,133.43600463867188
0.4,0.029956576627343405,0.4376403689038391,2.7665143311395437,40.99935402291741,0.0022218614346156016,0.18475041826274155,107.00199890136719,133.0,147.99899291992188,133.43600463867188
0.45,0.005839364712669214,0.41125476785118487,2.5309883748107076,40.99934944585869,0.0022432214342797295,0.18807811950351952,107.00199890136719,133.0,147.99899291992188,133.43600463867188
0.5,0.03173302264316339,0.3867879289844665,1.5112671471097892,40.997354301565075,0.0032428906199216743,0.19130578277687668,107.00299835205078,133.0,147.9980010986328,133.43600463867188
0.55,0.005082741352002639,0.7894611068717046,0.5154692716671989,41.00835143450198,0.0032583806098133226,0.20274122432488229,107.00299835205078,133.0,148.00900268554688,133.43600463867188
0.6000000000000001,0.03909673306632374,1.2655319360695694,0.5947721026394525,41.024338147079774,0.003274250579315414,0.21903348080127158,107.00299835205078,133.0,148.02499389648438,133.43600463867188
0.65,0.012537441846545495,0.9658961256805523,0.6310714145009965,41.0383416862566,0.003285390594291677,0.233358577212652,107.00299835205078,133.0,148.03900146484375,133.43600463867188
0.7000000000000001,0.051488824787174155,1.5859333510725548,0.7333421693567517,41.058334304669756,0.004284916715111704,0.25455021421456986,107.00399780273438,133.0,148.05999755859375,133.43600463867188
0.75,0.026877049574261958,1.2904768996578793,0.8095207613321364,41.07833493851482,0.004293046811942132,0.27473131590241506,107.00399780273438,133.0,148.0800018310547,133.43600463867188
0.8,0.06851153569014402,1.9439904073588057,0.9542916197331122,41.10333286775675,0.005292546724391803,0.3008513155907798,107.00499725341797,133.0,148.1060028076172,133.43600463867188
0.8500000000000001,0.0457823069007843,1.650696368686991,1.0727669261137547,41.1263323349551,0.006292016700089932,0.3249603815410101,107.00599670410156,133.0,148.1300048828125,133.43600463867188
0.9,0.0895036464648325,2.3274175060315976,1.2617446398265306,41.15631255553335,0.00729913048772227,0.3560223355055673,107.00700378417969,133.0,148.16099548339844,133.43600463867188
0.9500000000000001,0.06852673473929953,2.0348704296030395,1.424106206001716,41.185308883600094,0.008298592939422613,0.38608181290114735,107.00800323486328,133.0,148.1909942626953,133.43600463867188
1.0,0.11410553987412811,2.7256916985802273,1.6579965829612924,41.220317013976185,0.009298069054919202,0.42213656517650733,107.00900268554688,133.0,148.2270050048828,133.43600463867188
1.05,0.09482587665804675,2.43251965790791,1.8223024380649124,41.253303643239505,0.011296974364484109,0.4571626467172109,107.01100158691406,133.0,148.26199340820312,133.43600463867188
1.1,0.14223847783946586,3.135826205766756,2.0093318650346315,41.29429781829436,0.012715830428278205,0.4991980742585841,107.01200103759766,133.00100708007812,148.3040008544922,133.43600463867188
1.1500000000000001,0.12370902286290769,2.8426371255481016,2.1970059650213862,41.33329633341791,0.014714734309052784,0.540222643845934,107.01399993896484,133.00100708007812,148.34500122070312,133.43600463867188
1.2000000000000002,0.17087041005053924,3.554632220245456,2.3938758519386765,41.37929833082748,0.016713642702385966,0.5882456693323282,107.01599884033203,133.00100708007812,148.39300537109375,133.43600463867188
1.25,0.1530824912134838,3.260908386448702,2.5909190006177587,41.423294006535,0.019711995380818262,0.635259163923412,107.01899719238281,133.00100708007812,148.44000244140625,133.43600463867188
1.3,0.20224059332509883,3.982897319129058,2.794809691794784,41.47427788771671,0.02171853136958841,0.6882664462476117,107.02100372314453,133.00100708007812,148.4929962158203,133.43600463867188
1.35,0.185343798653631,3.6903160272400783,2.998771657650093,41.52428533981983,0.024716883847277302,0.7412869828303575,107.02400207519531,133.00100708007812,148.54600524902344,133.43600463867188
1.4000000000000001,0.23439957888880877,4.421488701416256,3.2081787771885586,41.58128098672916,0.02771523857944772,0.8012940373711298,107.0270004272461,133.00100708007812,148.6060028076172,133.43600463867188
1.4500000000000002,0.2194507559001512,4.127703329119906,3.417462067140245,41.63726967607398,0.030713590862417546,0.8602926805630137,107.02999877929688,133.00100708007812,148.6649932861328,133.43600463867188
1.5,0.27205202946132917,4.863505163853849,3.6312434136676073,41.70027707005801,0.0337119460109794,0.9263090450174225,107.03299713134766,133.00100708007812,148.7310028076172,133.43600463867188
1.55,0.4353006681249504,4.56869468173358,3.844860916050174,41.76026076323616,0.03881421883167698,0.9913172922048382,107.03800201416016,133.0019989013672,148.79600524902344,133.43600463867188
1.6,0.7803693052809615,5.309486292690408,4.062226924742539,41.82325304455375,0.04781003778281095,1.063313190999629,107.0469970703125,133.0019989013672,148.8679962158203,133.43600463867188
1.6500000000000001,1.0136650158153957,5.012713251022864,4.279234537290016,41.88023857492875,0.061846943219190306,1.134316460966925,107.06099700927734,133.0030059814453,148.93899536132812,133.43600463867188
1.7000000000000002,1.1827121373747664,5.756795159376928,4.499450831203164,41.94323856753249,0.0778537350557355,1.2133299783149598,107.0770034790039,133.0030059814453,149.01800537109375,133.43600463867188
1.75,1.2351802685770816,5.457156330699692,4.719075625628262,42.00422194934741,0.09388336423922367,1.2903287595164494,107.09300231933594,133.00399780273438,149.09500122070312,133.43600463867188
1.8,1.1839769821534374,6.204283491070093,4.941214242822365,42.073200422401854,0.10991387160579727,1.3753227477479046,107.10900115966797,133.0050048828125,149.17999267578125,133.43600463867188
1.85,1.0615953542313326,5.913619400896703,5.163544580188028,42.14120512486695,0.12491342246279533,1.4583326491972541,107.1240005493164,133.0050048828125,149.26300048828125,133.43600463867188
1.9000000000000001,1.1449187512044035,6.659201758418806,5.387315885888283,42.21719492423474,0.1399457765975293,1.5493379084246854,107.13899993896484,133.00599670410156,149.35400390625,133.43600463867188
1.9500000000000002,1.2389648199231753,6.3718940701698825,5.61173495999328,42.29117824818477,0.15597630873360185,1.6393357286631685,107.15499877929688,133.0070037841797,149.44400024414062,133.43600463867188
2.0,1.3854792578423742,7.114263174559092,5.836810761063804,42.370176473529604,0.1749811348335398,1.7373442660346305,107.17400360107422,133.0070037841797,149.54200744628906,133.43600463867188
2.0500000000000003,1.532892175996155,6.829914228366664,6.062932715727113,42.447158289569266,0.19400420443101418,1.8333383797756388,107.19300079345703,133.00799560546875,149.63800048828125,133.43600463867188
2.1,1.6545183865908981,7.571293104101314,6.2891133968682045,42.52814526527479,0.21702889298539232,1.9373432710408183,107.21600341796875,133.00900268554688,149.74200439453125,133.43600463867188
2.15,1.8738935207964464,7.2936807381493285,6.51721014558085,42.605127254946275,0.24204251595619417,2.039333795457169,107.24099731445312,133.00999450683594,149.843994140625,133.43600463867188
2.2,1.9750779988112483,8.028196161219215,6.744350245765079,42.689112603667304,0.2681202502147003,2.1493396071389643,107.26699829101562,133.01199340820312,149.95399475097656,133.43699645996094
2.25,2.200295592482594,7.75713985968952,6.974348598664062,42.76910043828293,0.2981359852445428,2.259340774048988,107.2969970703125,133.01300048828125,150.06399536132812,133.43699645996094
2.3000000000000003,2.310555344674193,8.483491101183859,7.202269359675438,42.853078325611435,0.330157152870349,2.375338632765888,107.3290023803711,133.01400756835938,150.17999267578125,133.43699645996094
2.35,2.4046139210626,8.217477634482396,7.432655183034006,42.93706944881915,0.3622172115594738,2.491351613532957,107.36100006103516,133.01600646972656,150.29600524902344,133.43699645996094
2.4000000000000004,2.408009621576206,8.935663761845007,7.660301383376629,43.0250529292591,0.39622826229480274,2.6133460399045654,107.3949966430664,133.01699829101562,150.41799926757812,133.43699645996094
2.45,2.3814366089248358,8.67832819659816,7.890944796019456,43.11401849120298,0.4292935509204158,2.735340357332064,107.4280014038086,133.0189971923828,150.5399932861328,133.43699645996094
2.5,2.407752252712069,9.391586663496554,8.118677144913203,43.210010590463725,0.46235124030453645,2.8643537226999216,107.46099853515625,133.02099609375,150.66900634765625,133.43699645996094
2.5500000000000003,2.492370547915683,9.142964590925777,8.349982181169114,43.30499009727331,0.49637039970301133,2.993351742945586,107.49500274658203,133.02200317382812,150.79800415039062,133.43699645996094
2.6,2.6376158210620955,9.848017175694997,8.577654588328482,43.403965494135065,0.5324213465871552,3.1283464787790427,107.53099822998047,133.0240020751953,150.93299865722656,133.43699645996094
2.6500000000000004,2.8181103182001177,9.607569192479426,8.809043433761492,43.50093465718403,0.570475898873752,3.263341145165666,107.56900024414062,133.0260009765625,151.0679931640625,133.43699645996094
2.7,3.0233701958828947,10.30815981923229,9.037039799562798,43.60192453173451,0.6115249871122481,3.4053548668510216,107.61000061035156,133.0279998779297,151.2100067138672,133.43699645996094
2.75,3.219379897016025,10.078080297130287,9.269133843306875,43.69989350109149,0.6545707312979542,3.546346194766785,107.65299987792969,133.02999877929688,151.3509979248047,133.43699645996094
2.8000000000000003,3.387731678938581,10.771797384748577,9.497964471663348,43.801858624434196,0.7006665038762424,3.694341320428162,107.6989974975586,133.0330047607422,151.49899291992188,133.43699645996094
2.85,3.529480719381032,10.549350703752282,9.731151778590336,43.900842717681556,0.7497108747850998,3.842351659651535,107.74800109863281,133.03500366210938,151.64700317382812,133.43699645996094
2.9000000000000004,3.6747885915331633,11.233744196520934,9.960959822057928,44.00581445383336,0.7997956782448475,3.9973505378072396,107.7979965209961,133.03799438476562,151.802001953125,133.43699645996094
2.95,3.8134520943140897,11.020297446920289,10.195156747090142,44.10778197205195,0.8518360385224445,4.151342299696539,107.8499984741211,133.0399932861328,151.95599365234375,133.43699645996094
3.0,3.9525688288984937,11.698392580166502,10.425837338757136,44.21575241951465,0.9059204939712702,4.313344938408412,107.90399932861328,133.04299926757812,152.1179962158203,133.43699645996094
3.0500000000000003,4.086549535309993,11.49110292338085,10.660651172002643,44.31972557815376,0.962000870203654,4.4733486464741485,107.95999908447266,133.04600524902344,152.2779998779297,133.43699645996094
3.1,4.2227885568788235,12.159477395665178,10.891797193999661,44.4306951044343,1.0190784837534548,4.641347971820588,108.01699829101562,133.0489959716797,152.4459991455078,133.43699645996094
3.1500000000000004,4.356196998311013,11.961403734855908,11.12718064823731,44.53765863798376,1.079216699730017,4.808355451584069,108.0770034790039,133.05299377441406,152.61300659179688,133.43699645996094
3.2,4.4928750372742625,12.622723304637285,11.35863699677781,44.65062862879255,1.1412859915642306,4.983346186877386,108.13899993896484,133.05599975585938,152.78799438476562,133.43800354003906
3.25,4.628163795267593,12.431058036203405,11.59393477068512,44.7605912781358,1.2044162418705369,5.156350361857546,108.2020034790039,133.05999755859375,152.96099853515625,133.43800354003906
