Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.00019905174883653526,7.056000137329102,7.056000137329102,31.006914252403753,0.0,0.0,107.0,133.0,138.0,133.43099975585938
0.05,0.0006846552357771901,8.820000171661377,7.938000154495239,31.00532748539916,5.259993486106396e-06,0.11269998550415039,107.0,133.0,138.0,133.43099975585938
0.1,0.0010685886304031783,10.584000205993652,8.820000171661377,31.003948599696336,1.850002445280552e-05,0.2498999983072281,107.0,133.0,138.0,133.43099975585938
0.15000000000000002,0.0005223498265266467,10.747439861297607,9.301860094070435,31.0031199112986,2.498994581401348e-05,0.40529029071331024,107.0,133.0,138.0,133.43099975585938
0.2,0.0008728466055358238,7.768655776977541,8.995219230651855,31.003017898697205,3.567000385373831e-05,0.5298077911138535,107.0,133.0,138.0,133.43099975585938
0.25,0.0009759692264725836,4.894776105880743,8.311812043190004,31.003230180433224,4.9020047299563885e-05,0.6134719923138618,107.0,133.0,138.0,133.43099975585938
0.30000000000000004,0.0009426729521948718,0.2858883018613525,7.165251508714483,31.003354636345325,6.260001100599766e-05,0.6421069949865341,107.0,133.0,138.0,133.43099975585938
0.35000000000000003,0.000849296097429773,1.2601333397479655,6.427111737593667,31.003297422342307,7.506995461881161e-05,0.6545059978961945,107.0,133.0,138.0,133.43099975585938
0.4,0.0007282533388753504,1.81846296546511,5.915039651801606,31.00320630452423,8.598004933446646e-05,0.6770130023360252,107.0,133.0,138.0,133.43099975585938
0.45,0.0006058710526180443,2.0269728720120805,5.526232973822653,31.003117675706722,9.518000297248363e-05,0.7043372988700867,107.0,133.0,138.0,133.43099975585938
0.5,0.0004917978582473617,1.9688721142311902,5.017520171512862,31.003051963066437,0.00010273000225424767,0.7322819977998734,107.0,133.0,138.0,133.43099975585938
0.55,7.662255784184837e-05,1.7295322128948023,4.308473375636205,31.003013930906725,0.00010681001003831625,0.7578397989273071,107.0,133.0,138.0,133.43099975585938
0.6000000000000001,0.00016968786810058717,1.3871364163729119,3.3887869966741304,31.002998335948188,0.00010872003622353077,0.7791418991982937,107.0,133.0,138.0,133.43099975585938
0.65,0.0002075869818835124,1.00696340226384,2.4147393507707537,31.002996271469016,0.00011146999895572662,0.7953073885291815,107.0,133.0,138.0,133.43099975585938
0.7000000000000001,0.00020707242888982807,0.6386228197041549,1.7017360550434149,31.002999653386997,0.00011440005619078875,0.8062361981719732,107.0,133.0,138.0,133.43099975585938
0.75,0.00019128064273799618,0.31574798285862116,1.2438332427412029,31.003003253229906,0.00011718994937837124,0.8123877979815006,107.0,133.0,138.0,133.43099975585938
0.8,0.00016436721283138398,0.05750502296999003,1.2209949148520667,31.003004822317692,0.00011963001452386379,0.8145665992051363,107.0,133.0,138.0,133.43099975585938
0.8500000000000001,0.000137727736786487,0.1299309308164235,1.1079746739589125,31.0030042097137,0.00012173003051429987,0.8153951987624168,107.0,133.0,138.0,133.43099975585938
0.9,0.00011486481405176281,0.24808918695718288,0.9509372961081196,31.003002264218377,0.00012341002002358437,0.8182500991970301,107.0,133.0,138.0,133.43099975585938
0.9500000000000001,9.196729931343577e-05,0.30600271060670414,0.7788402799675821,31.002999985492323,0.00012484996113926172,0.8222384992986917,107.0,133.0,138.0,133.43099975585938
1.0,3.2028832309744995e-05,0.3157817409178542,0.6135312426362485,31.00299807278809,0.00012484996113926172,0.8266194993630052,107.0,133.0,138.0,133.43099975585938
1.05,3.916935434928134e-05,0.29079330967743583,0.46965735231451183,31.002996817045133,0.00012484996113926172,0.8308338299393654,107.0,133.0,138.0,133.43099975585938
