Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,5.0413823159102025,1.764000034423051,1.764000034423051,30.696470028632163,0.0,0.0,107.31400299072266,132.86599731445312,138.0,133.43099975585938
0.05,5.162581106173872,1.764039431029169,1.76401973272611,30.625186488723283,0.07102739474958011,0.014700055122375488,107.38500213623047,132.8679962158203,138.0,133.43099975585938
0.1,5.304245570465569,1.7643712021496898,1.7641368892006366,30.552872078799894,0.1431371508449616,0.0294000506401062,107.45700073242188,132.8719940185547,138.0,133.43099975585938
0.15000000000000002,5.386844578075951,1.7655526602164793,1.7644908319545973,30.479571632739223,0.2172437247486135,0.044134502733925614,107.53099822998047,132.87600708007812,138.00100708007812,133.43099975585938
0.2,5.384388425793871,1.7683850232574159,1.765269670215161,30.40726124077934,0.2913571836063408,0.05896978078649501,107.6050033569336,132.8800048828125,138.0030059814453,133.43099975585938
0.25,5.305759822281464,1.773741954214184,1.7666817175483314,30.335956059126023,0.3654631105772788,0.07397092375054645,107.67900085449219,132.88400268554688,138.00599670410156,133.43099975585938
0.30000000000000004,5.182528558114408,1.7825660123805067,1.7689509025243564,30.266652747611698,0.4376360287480655,0.08897511625367258,107.7509994506836,132.88900756835938,138.00900268554688,133.43099975585938
0.35000000000000003,5.061446667751661,1.7952093323326368,1.7722332062503916,30.20037187021874,0.5087481887241729,0.1045037581836084,107.8219985961914,132.89300537109375,138.01400756835938,133.43099975585938
0.4,4.963173038595088,1.8125584241102446,1.7767137860125974,30.13708810439148,0.5778645950195923,0.12037985116340036,107.89099884033203,132.89700317382812,138.02000427246094,133.43099975585938
0.45,4.886750133748067,1.835346227773674,1.7825770301887052,30.076801687402615,0.6449854149185644,0.13665650178190025,107.95800018310547,132.9010009765625,138.02699279785156,133.43099975585938
0.5,4.852372752559722,1.8640692117693105,1.792583947923331,30.01654569927033,0.7131037985977449,0.1533975834189511,108.0260009765625,132.90499877929688,138.03500366210938,133.43099975585938
0.55,4.848103531897809,1.899671023786642,1.8061471071990784,29.959262106043692,0.7802918863547231,0.17117259739581667,108.09300231933594,132.91000366210938,138.0449981689453,133.43099975585938
0.6000000000000001,4.859837843972309,1.9416313963611722,1.8238731266202266,29.903010423027347,0.8474124171977714,0.1895335555094058,108.16000366210938,132.91400146484375,138.05599975585938,133.43099975585938
0.65,4.8758192593430385,1.9896287512222952,1.8462807357208082,29.848772117482607,0.9145253119911047,0.20915758577263718,108.22699737548828,132.91799926757812,138.06900024414062,133.43099975585938
0.7000000000000001,4.893317426557374,2.043446926104524,1.873786926005519,29.794508560306298,0.9827100373101468,0.2294523011321011,108.29499816894531,132.92300415039062,138.08299255371094,133.43099975585938
0.75,4.908061386248522,2.1034765294197677,1.9067603835260774,29.74228311626492,1.0508282466969208,0.2511846949562675,108.36299896240234,132.927001953125,138.0989990234375,133.43099975585938
0.8,4.922303644791508,2.168212993109179,1.9453250815989445,29.692046293214766,1.1190129741756663,0.27442868894277833,108.43099975585938,132.9320068359375,138.11700439453125,133.43099975585938
0.8500000000000001,4.935290400363167,2.237732942150561,1.989577442580737,29.64280867823965,1.1871965839687042,0.29844916326471654,108.4990005493164,132.93699645996094,138.13600158691406,133.43099975585938
0.9,4.952340670886242,2.3119167058876995,2.0395132707584827,29.594594084539185,1.256312548343664,0.32407972746022523,108.56800079345703,132.9409942626953,138.15699768066406,133.43099975585938
0.9500000000000001,4.973583233038591,2.390906340428343,2.0950692820239496,29.548376260916747,1.3244972767809682,0.3505415778628707,108.63600158691406,132.9459991455078,138.1790008544922,133.43099975585938
1.0,5.00307073187375,2.4744475074722967,2.156107111594248,29.503165188994686,1.3936787990565105,0.3786874386935992,108.70500183105469,132.9510040283203,138.2030029296875,133.43099975585938
1.05,5.035450950512705,2.562814987260641,2.2224215079416476,29.458961162264178,1.4638561040067355,0.40855617697652435,108.7750015258789,132.95599365234375,138.22900390625,133.43099975585938
1.1,5.06815802744158,2.6547977466005155,2.2937381429655823,29.41676301742802,1.534034495234421,0.4401802594802891,108.84500122070312,132.96099853515625,138.2570037841797,133.43099975585938
1.1500000000000001,5.101080358809054,2.7496417714412775,2.3697394449874807,29.375564143485878,1.6042128858994344,0.47268578100980774,108.91500091552734,132.96600341796875,138.28599548339844,133.43099975585938
1.2000000000000002,5.140386511565081,2.8471997118786487,2.450114723564893,29.335371948648262,1.6754648294881684,0.5069998187174803,108.98600006103516,132.9720001220703,138.31700134277344,133.43099975585938
1.25,5.184570561276623,2.9490734065722375,2.53467441128014,29.29620245468856,1.747637172118522,0.543130195132214,109.05799865722656,132.9770050048828,138.35000610351562,133.43099975585938
1.3,5.235821968965124,3.052338520594002,2.623086964028622,29.25803263706641,1.8198084583426568,0.5801687952154116,109.12999725341797,132.98199462890625,138.38400268554688,133.43099975585938
1.35,5.291339398486173,3.1572874370243196,2.715042413515998,29.221853741929227,1.8930612593218321,0.6199839960909156,109.2030029296875,132.98800659179688,138.42100524902344,133.43099975585938
1.4000000000000001,5.351823831685645,3.2641431032730712,2.8102650532545352,29.18569835488751,1.9672267930446372,0.6607229595281419,109.2770004272461,132.9929962158203,138.45899963378906,133.43099975585938
1.4500000000000002,5.414337836446763,3.233708896877402,2.894545308899441,29.150542314633412,2.042463108104364,0.7028496097832726,109.35199737548828,132.99899291992188,138.49899291992188,133.43099975585938
1.5,5.479676726902137,3.0019146026712877,2.9472920184193403,29.115421395930188,2.1177082457827527,0.7437724390584318,109.427001953125,133.0050048828125,138.53900146484375,133.43099975585938
1.55,5.54618602868682,3.426314081455408,3.033641927838817,29.084303332617385,2.193940872896675,0.7895078891601909,109.50299835205078,133.01100158691406,138.58399963378906,133.43099975585938
1.6,5.614856363150584,3.210077379283331,3.0891698911070984,29.049185616924127,2.272173971970438,0.8331851665078762,109.58100128173828,133.01699829101562,138.6269989013672,133.43099975585938
1.6500000000000001,5.685535035070681,3.662863679873434,3.180492081950314,29.020076282787283,2.3503994637428374,0.88270951885881,109.65899658203125,133.0229949951172,138.67599487304688,133.43099975585938
1.7000000000000002,5.758872905336388,3.4278685492753156,3.238558965689981,28.98798075863199,2.4296302659111375,0.9302049514562164,109.73799896240234,133.0290069580078,138.72300720214844,133.43099975585938
1.75,5.8264534566320165,3.9140643848887864,3.335058063521636,28.959871503040507,2.5108532199145257,0.9835789106092406,109.81900024414062,133.03500366210938,138.7760009765625,133.43099975585938
1.8,5.895713557064521,3.6616992375403803,3.3959941352162737,28.929753692973033,2.5921567297715784,1.0349197634420164,109.9000015258789,133.04200744628906,138.82699584960938,133.43099975585938
1.85,5.968678468360444,4.17538534918212,3.4978039264320535,28.903657991583074,2.6743764393847314,1.0911990032246288,109.98200225830078,133.04800415039062,138.88299560546875,133.43099975585938
1.9000000000000001,6.048597624650474,3.9041968961681093,3.5618093057215576,28.875561433437127,2.7576703164102923,1.1464557154376702,110.06500244140625,133.05499267578125,138.93800354003906,133.43099975585938
1.9500000000000002,6.142157161883862,4.438690778089048,3.682307493842722,28.85047109184472,2.842881748740365,1.2066557940241698,110.1500015258789,133.06100463867188,138.9980010986328,133.43099975585938
2.0,6.242961666676023,4.15197240112108,3.7973132736877013,28.822373076387542,2.929163773492342,1.264837359009938,110.23600006103516,133.0679931640625,139.05599975585938,133.43099975585938
2.0500000000000003,6.346205336765646,4.703984404792083,3.925080306021369,28.79927458315221,3.0164432263245624,1.3289801350658996,110.322998046875,133.0749969482422,139.1199951171875,133.43099975585938
2.1,6.448091699016329,4.401701951860225,4.044242763279058,28.772189047697275,3.1057228843463767,1.3911244816114758,110.41200256347656,133.08200073242188,139.1820068359375,133.43099975585938
2.15,6.546849098849915,4.968634813074741,4.174819876599189,28.749088508234422,3.1960737052060293,1.4582275087589158,110.50199890136719,133.08999633789062,139.24899291992188,133.4320068359375
2.2,6.642511232030187,4.654867592338802,4.297519780905537,28.724006834960164,3.287346238125401,1.5243336384578947,110.59300231933594,133.0970001220703,139.31500244140625,133.4320068359375
2.25,6.7358353550703765,5.235603254306412,4.429673667847299,28.70192565975225,3.3806042965194214,1.5954129697236203,110.68599700927734,133.10400390625,139.38600158691406,133.4320068359375
2.3000000000000003,6.828118697224477,4.910824796800248,4.554586223773287,28.677821725225723,3.47494549916533,1.6654756890678053,110.77999877929688,133.11199951171875,139.45599365234375,133.4320068359375
2.35,6.921754023951016,5.504570543614067,4.687504743216482,28.65775173872924,3.5702045404625675,1.740546883357334,110.875,133.11900329589844,139.531005859375,133.4320068359375
2.4000000000000004,7.007668674463285,5.171976932194368,4.814282746819107,28.633660554260583,3.6675336388481776,1.8135974516990536,110.97200012207031,133.1269989013672,139.60400390625,133.4320068359375
2.45,7.0953854534636305,5.777455529157326,4.948159221925936,28.613577135791477,3.7658588440036187,1.8916444773967607,111.06999969482422,133.13499450683594,139.6820068359375,133.4320068359375
2.5,7.188177220613129,5.437607419177241,5.076722723731551,28.591489737176286,3.865181452648927,1.968678928464711,111.16899871826172,133.14300537109375,139.75900268554688,133.4320068359375
2.5500000000000003,7.289468661431973,6.051866571987446,5.211510940451087,28.574401978583232,3.965499070911546,2.0517037075180067,111.26899719238281,133.1510009765625,139.8419952392578,133.4320068359375
2.6,7.40759955697057,5.705336400142528,5.341874385279318,28.55231972834853,4.067816961695983,2.1317343267037754,111.37100219726562,133.15899658203125,139.9219970703125,133.4320068359375
2.6500000000000004,7.534335793692758,6.328539637932697,5.477864867765114,28.53525203331712,4.172121322723423,2.218763842621379,111.4749984741211,133.16700744628906,140.00900268554688,133.4320068359375
2.7,7.648655588171056,5.977277409010581,5.6101058494322915,28.514174039173106,4.277428658270223,2.302784718298963,111.58000183105469,133.1750030517578,140.09300231933594,133.4320068359375
2.75,7.756228030597164,6.606865222321967,5.747232046233847,28.49710366379128,4.38472162379777,2.392799021145091,111.68699645996094,133.18299865722656,140.18299865722656,133.4320068359375
2.8000000000000003,7.872723843770343,6.254339548074746,5.881583521361297,28.478028348011804,4.493097901636892,2.4818190650501,111.79499816894531,133.19200134277344,140.27200317382812,133.4320068359375
2.85,7.993520451929273,6.8861989866043665,6.0197463656603265,28.461954752310586,4.603388717654376,2.575826583617604,111.90499877929688,133.1999969482422,140.36599731445312,133.4320068359375
2.9000000000000004,8.102552360363061,6.530594695161218,6.155608141957012,28.441885836042314,4.71567326873654,2.6678334583768692,112.01699829101562,133.20799255371094,140.45799255371094,133.4320068359375
2.95,8.207656707272594,7.162109460487432,6.294073535090023,28.426823928026298,4.829030288208871,2.7658506464271806,112.12999725341797,133.2169952392578,140.55599975585938,133.4320068359375
3.0,8.325256172180705,6.805213764880479,6.430834169660346,28.40874378661031,4.9433912346914175,2.8618523249738117,112.24400329589844,133.2259979248047,140.65199279785156,133.4320068359375
3.0500000000000003,8.450840983187097,7.438211190549869,6.569468631516588,28.39369468240895,5.060660893146759,2.9638648009485404,112.36100006103516,133.23399353027344,140.75399780273438,133.4320068359375
3.1,8.581054195329495,7.080591213719718,6.706994112874307,28.375642879640516,5.179000047183318,3.063877322316924,112.47899627685547,133.2429962158203,140.85400390625,133.4320068359375
3.1500000000000004,8.71221166569396,7.712520982942218,6.84539224737526,28.360583273253372,5.299340014151904,3.1688833865310935,112.5989990234375,133.2519989013672,140.95899963378906,133.43299865722656
3.2,8.826771247154564,7.354960090291522,6.9831605155033545,28.342535393716403,5.4216033851189245,3.2728920675557376,112.72100067138672,133.25999450683594,141.06300354003906,133.43299865722656
3.25,8.920948717680462,7.987023160901197,7.121176309361276,28.328474012801028,5.544933505576761,3.381889836970247,112.84400177001953,133.2689971923828,141.1719970703125,133.43299865722656
3.3000000000000003,9.012616357515688,7.631101089053971,7.258852463459199,28.312424270057303,5.669260432055361,3.4898951025653613,112.96800231933594,133.2779998779297,141.27999877929688,133.43299865722656
