Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0001355839293220223,7.056000137329102,7.056000137329102,21.010123171603936,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.0010030535786839825,8.820000171661377,7.938000154495239,21.00778155756153,9.729992598295212e-06,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,0.0013506701539330247,10.584000205993652,8.820000171661377,21.005746598547567,2.705003134906292e-05,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.000613422537951556,10.747439861297607,9.301860094070435,21.004523591131928,3.491004463285208e-05,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.0010125984199866546,7.768655776977541,8.995219230651855,21.00437311050703,4.731002263724804e-05,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.001126949199748755,4.894776105880743,8.311812043190004,21.004686487988568,6.275996565818787e-05,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.001090834246864257,0.2858883018613525,7.165251508714483,21.00487018878244,7.835996802896261e-05,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0009791621625479317,1.2601333397479655,6.427111737593667,21.004785721596708,9.277998469769955e-05,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.0008423298624640555,1.81846296546511,5.915039651801606,21.00465121258422,0.00010533002205193043,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.0007009286978020593,2.0269728720120805,5.526232973822653,21.004520380350346,0.00011592998635023832,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.0005719873671055654,1.9688721142311902,5.017520171512862,21.004423376604176,0.00012466998305171728,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,8.245836319417049e-05,1.7295322128948023,4.308473375636205,21.00436723427948,0.00012931996025145054,0.7578397989273071,107.0,133.0,128.0,133.427001953125
0.6000000000000001,0.00019924481506535164,1.3871364163729119,3.3887869966741304,21.004344211938506,0.00013157003559172153,0.7791418991982937,107.0,133.0,128.0,133.427001953125
0.65,0.00023618301982070362,1.00696340226384,2.4147393507707537,21.004341162351736,0.00013474002480506897,0.7953073885291815,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.00023920387442069184,0.6386228197041549,1.7017360550434149,21.00434615300473,0.0001380599569529295,0.8062361981719732,107.0,133.0,128.0,133.427001953125
