Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.009567941671110726,7.056000137329102,7.056000137329102,31.0069259623344,0.0,0.0,107.0,133.0,138.0,133.43099975585938
0.05,0.0081806454399348,8.820000171661377,7.938000154495239,31.0053349543312,0.0001222220016643405,0.11269998550415039,107.0,133.0,138.0,133.43099975585938
0.1,0.006786040503626144,10.584000205993652,8.820000171661377,31.003952466277326,0.0002248000237159431,0.2498999983072281,107.0,133.0,138.0,133.43099975585938
0.15000000000000002,0.0019372469822580402,10.747439861297607,9.301860094070435,31.00312120099598,0.0002560800057835877,0.40529029071331024,107.0,133.0,138.0,133.43099975585938
0.2,0.003028868302107001,7.768655776977541,8.995219230651855,31.0030174176966,0.00029346399242058396,0.5298077911138535,107.0,133.0,138.0,133.43099975585938
0.25,0.0033206989586263887,4.894776105880743,8.311812043190004,31.00322882900418,0.00033882103161886334,0.6134719923138618,107.0,133.0,138.0,133.43099975585938
0.30000000000000004,0.0031854075799516907,0.2858883018613525,7.165251508714483,31.00335324722755,0.00038436800241470337,0.6421069949865341,107.0,133.0,138.0,133.43099975585938
0.35000000000000003,0.0028433894500195745,1.2601333397479655,6.427111737593667,31.00329638773507,0.00042613898403942585,0.6545059978961945,107.0,133.0,138.0,133.43099975585938
0.4,0.002435872964101922,1.81846296546511,5.915039651801606,31.003205613917643,0.00046241498785093427,0.6770130023360252,107.0,133.0,138.0,133.43099975585938
0.45,0.0020170272832963298,2.0269728720120805,5.526232973822653,31.00311726162375,0.0004929350106976926,0.7043372988700867,107.0,133.0,138.0,133.43099975585938
0.5,0.0016357367031246326,1.9688721142311902,5.017520171512862,31.003051744027726,0.0005179249565117061,0.7322819977998734,107.0,133.0,138.0,133.43099975585938
0.55,0.0002473396782176492,1.7295322128948023,4.308473375636205,31.00301382556768,0.0005311549757607281,0.7578397989273071,107.0,133.0,138.0,133.43099975585938
0.6000000000000001,0.000570341051664862,1.3871364163729119,3.3887869966741304,31.00299830124264,0.0005376450135372579,0.7791418991982937,107.0,133.0,138.0,133.43099975585938
