Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0031484708255596805,7.056000137329102,7.056000137329102,41.005283763466316,0.0,0.0,107.0,133.0,148.0,133.43600463867188
0.05,0.002094678060704854,8.820000171661377,7.938000154495239,41.00408291336568,3.463996108621359e-05,0.11269998550415039,107.0,133.0,148.0,133.43600463867188
0.1,0.0013931320812046281,10.584000205993652,8.820000171661377,41.00303942935938,5.7450029999017715e-05,0.2498999983072281,107.0,133.0,148.0,133.43600463867188
0.15000000000000002,0.0002478214420778214,10.747439861297607,9.301860094070435,41.00241222521394,6.267998833209276e-05,0.40529029071331024,107.0,133.0,148.0,133.43600463867188
0.2,0.00034892232826922657,7.768655776977541,8.995219230651855,41.00233467475886,6.691005546599627e-05,0.5298077911138535,107.0,133.0,148.0,133.43600463867188
0.25,0.00036958829286637407,4.894776105880743,8.311812043190004,41.00249498289964,7.182999979704618e-05,0.6134719923138618,107.0,133.0,148.0,133.43600463867188
0.30000000000000004,0.0003479286047982256,0.2858883018613525,7.165251508714483,41.00258907920772,7.664004806429148e-05,0.6421069949865341,107.0,133.0,148.0,133.43600463867188
0.35000000000000003,0.00030731782328042803,1.2601333397479655,6.427111737593667,41.002545901138966,8.099002297967672e-05,0.6545059978961945,107.0,133.0,148.0,133.43600463867188
0.4,0.0002616258298817608,1.81846296546511,5.915039651801606,41.00247708502293,8.472998160868883e-05,0.6770130023360252,107.0,133.0,148.0,133.43600463867188
0.45,0.00021675777892394345,2.0269728720120805,5.526232973822653,41.002410135110374,8.786004036664963e-05,0.7043372988700867,107.0,133.0,148.0,133.43600463867188
0.5,0.00017611181649164104,1.9688721142311902,5.017520171512862,41.00236049365403,9.036995470523834e-05,0.7322819977998734,107.0,133.0,148.0,133.43600463867188
0.55,2.7738786640661106e-05,1.7295322128948023,4.308473375636205,41.00233176324822,9.171001147478819e-05,0.7578397989273071,107.0,133.0,148.0,133.43600463867188
0.6000000000000001,5.82916258081608e-05,1.3871364163729119,3.3887869966741304,41.002319987860524,9.171001147478819e-05,0.7791418991982937,107.0,133.0,148.0,133.43600463867188
0.65,7.195497771054242e-05,1.00696340226384,2.4147393507707537,41.002318437675406,9.331002365797758e-05,0.7953073885291815,107.0,133.0,148.0,133.43600463867188
0.7000000000000001,7.377413408075278e-05,0.6386228197041549,1.7017360550434149,41.00232100021738,9.331002365797758e-05,0.8062361981719732,107.0,133.0,148.0,133.43600463867188
0.75,6.862490769076343e-05,0.31574798285862116,1.2438332427412029,41.00232372296327,9.513995610177517e-05,0.8123877979815006,107.0,133.0,148.0,133.43600463867188
0.8,5.829192832122916e-05,0.05750502296999003,1.2209949148520667,41.002324908888234,9.513995610177517e-05,0.8145665992051363,107.0,133.0,148.0,133.43600463867188
0.8500000000000001,4.723729990491222e-05,0.1299309308164235,1.1079746739589125,41.00232444339426,9.667000267654657e-05,0.8153951987624168,107.0,133.0,148.0,133.43600463867188
0.9,3.91018597559669e-05,0.24808918695718288,0.9509372961081196,41.00232297080518,9.667000267654657e-05,0.8182500991970301,107.0,133.0,148.0,133.43600463867188
0.9500000000000001,3.316336935826709e-05,0.30600271060670414,0.7788402799675821,41.0023212459818,9.770004544407129e-05,0.8222384992986917,107.0,133.0,148.0,133.43600463867188
1.0,1.0369861085846251e-05,0.3157817409178542,0.6135312426362485,41.002319799044244,9.770004544407129e-05,0.8266194993630052,107.0,133.0,148.0,133.43600463867188
1.05,9.68162723689682e-06,0.29079330967743583,0.46965735231451183,41.002318848878986,9.770004544407129e-05,0.8308338299393654,107.0,133.0,148.0,133.43600463867188
1.1,1.235905607535019e-05,0.24392817479563297,0.35533652815678396,41.00231837413175,9.770004544407129e-05,0.8345057098194957,107.0,133.0,148.0,133.43600463867188
1.1500000000000001,1.2497497105426081e-05,0.18643326681000105,0.27328351461140005,41.00231823130858,9.770004544407129e-05,0.8374264996964484,107.0,133.0,148.0,133.43600463867188
1.2000000000000002,8.170810770056803e-06,0.12728371636238092,0.2221496042772227,41.00231825715575,9.770004544407129e-05,0.8395254646893591,107.0,133.0,148.0,133.43600463867188
1.25,6.3171029142444235e-06,0.07294128045944871,0.1978689340373054,41.00231832785189,9.872997179627419e-05,0.8408359696622938,107.0,133.0,148.0,133.43600463867188
1.3,7.209455083254285e-06,0.02744673598714945,0.19486310533902138,41.00231837631017,9.872997179627419e-05,0.8414610796608031,107.0,133.0,148.0,133.43600463867188
1.35,6.59285782715918e-06,0.0072446889797028145,0.1825944811553493,41.00231838329195,9.872997179627419e-05,0.8415421396493912,107.0,133.0,148.0,133.43600463867188
1.4000000000000001,1.304526237076401e-06,0.030858026959082623,0.1608713651555393,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.4500000000000002,4.668821522810784e-06,0.0,0.13027109409486887,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.5,5.218522367412107e-06,0.0,0.09869292000308344,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.55,6.009704323629441e-06,0.0,0.06961358903533985,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.6,6.6610857374504046e-06,0.0,0.04522077155577656,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.6500000000000001,5.944589810260473e-06,0.0,0.02657744487477646,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.7000000000000002,6.076806510244601e-06,0.0,0.01384907323853836,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.75,5.527717475864898e-06,0.0,0.006554945192593489,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.8,0.0,0.0,0.003810271593878544,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.85,1.2358840476898219e-06,0.0,0.0030858026959082623,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.9000000000000001,2.471765305990726e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
1.9500000000000002,3.673294167880824e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.0,4.8748013387894685e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.0500000000000003,6.076310341408949e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.1,6.660333912435731e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.15,4.703231923707786e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.2,5.183812348550158e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.25,3.090104333928199e-07,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.3000000000000003,8.239950364199178e-07,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.35,1.3047756290183006e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.4000000000000004,3.197399615309203e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.45,3.6771522062813998e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
2.5,4.157142531402037e-06,0.0,0.0,41.002318357552284,9.872997179627419e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188
