Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,3.382964708790991e-05,7.056000137329102,7.056000137329102,51.00427977208777,0.0,0.0,107.0,133.0,158.0,133.44000244140625
0.05,0.000903708024610344,8.820000171661377,7.938000154495239,51.00331521114106,8.400063961744308e-06,0.11269998550415039,107.0,133.0,158.0,133.44000244140625
0.1,0.0012629920858774487,10.584000205993652,8.820000171661377,51.002477040622274,2.4460023269057274e-05,0.2498999983072281,107.0,133.0,158.0,133.44000244140625
0.15000000000000002,0.000586372190425595,10.747439861297607,9.301860094070435,51.00197333084926,3.186007961630821e-05,0.40529029071331024,107.0,133.0,158.0,133.44000244140625
0.2,0.0009696866543583213,7.768655776977541,8.995219230651855,51.00191134575369,4.3720006942749023e-05,0.5298077911138535,107.0,133.0,158.0,133.44000244140625
0.25,0.001082975281237473,4.894776105880743,8.311812043190004,51.00204040074744,5.8480072766542435e-05,0.6134719923138618,107.0,133.0,158.0,133.44000244140625
0.30000000000000004,0.0010467558782835,0.2858883018613525,7.165251508714483,51.00211605604936,7.348007056862116e-05,0.6421069949865341,107.0,133.0,158.0,133.44000244140625
0.35000000000000003,0.0009404730278565949,1.2601333397479655,6.427111737593667,51.00208127127817,8.728005923330784e-05,0.6545059978961945,107.0,133.0,158.0,133.44000244140625
0.4,0.0008058367622908392,1.81846296546511,5.915039651801606,51.00202587706301,9.942008182406425e-05,0.6770130023360252,107.0,133.0,158.0,133.44000244140625
0.45,0.0006673193099791718,2.0269728720120805,5.526232973822653,51.00197199713449,0.00010960001964122057,0.7043372988700867,107.0,133.0,158.0,133.44000244140625
0.5,0.0005434286172405485,1.9688721142311902,5.017520171512862,51.001932048817885,0.0001179500250145793,0.7322819977998734,107.0,133.0,158.0,133.44000244140625
0.55,8.25609927732828e-05,1.7295322128948023,4.308473375636205,51.001908928185216,0.0001224200241267681,0.7578397989273071,107.0,133.0,158.0,133.44000244140625
0.6000000000000001,0.00018990755811078194,1.3871364163729119,3.3887869966741304,51.0018994472776,0.00012455007527023554,0.7791418991982937,107.0,133.0,158.0,133.44000244140625
0.65,0.000226776823499745,1.00696340226384,2.4147393507707537,51.00189819165742,0.00012761005200445652,0.7953073885291815,107.0,133.0,158.0,133.44000244140625
