Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.00015473705158098024,7.056000137329102,7.056000137329102,16.013231122923568,0.0,0.0,107.0,133.0,123.0,133.4250030517578
0.05,0.0010209059919592488,8.820000171661377,7.938000154495239,16.01015870865956,1.004000660032034e-05,0.11269998550415039,107.0,133.0,123.0,133.4250030517578
0.1,0.0013668375981634345,10.584000205993652,8.820000171661377,16.007488453492158,2.7660047635436058e-05,0.2498999983072281,107.0,133.0,123.0,133.4250030517578
0.15000000000000002,0.0006179188936643864,10.747439861297607,9.301860094070435,16.00588354458327,3.5559991374611855e-05,0.40529029071331024,107.0,133.0,123.0,133.4250030517578
0.2,0.0010237548255055916,7.768655776977541,8.995219230651855,16.00568607578319,4.80700982734561e-05,0.5298077911138535,107.0,133.0,123.0,133.4250030517578
0.25,0.0011365613272416408,4.894776105880743,8.311812043190004,16.006097324760002,6.363005377352238e-05,0.6134719923138618,107.0,133.0,123.0,133.4250030517578
0.30000000000000004,0.0010992798700766933,0.2858883018613525,7.165251508714483,16.006338393144723,7.939001079648733e-05,0.6421069949865341,107.0,133.0,123.0,133.4250030517578
0.35000000000000003,0.0009829386699617456,1.2601333397479655,6.427111737593667,16.00622754625638,9.396008681505919e-05,0.6545059978961945,107.0,133.0,123.0,133.4250030517578
0.4,0.0008442162139267198,1.81846296546511,5.915039651801606,16.006051029792705,0.00010662002023309469,0.6770130023360252,107.0,133.0,123.0,133.4250030517578
0.45,0.0007061127630624556,2.0269728720120805,5.526232973822653,16.00587933831917,0.0001172299962490797,0.7043372988700867,107.0,133.0,123.0,133.4250030517578
0.5,0.0005732257357638752,1.9688721142311902,5.017520171512862,16.005752039242303,0.00012604007497429848,0.7322819977998734,107.0,133.0,123.0,133.4250030517578
