Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.00016438189460781587,7.056000137329102,7.056000137329102,31.00691380375545,0.0,0.0,107.0,133.0,138.0,133.43099975585938
0.05,0.0010304135604058602,8.820000171661377,7.938000154495239,31.005327199242508,1.0150019079446793e-05,0.11269998550415039,107.0,133.0,138.0,133.43099975585938
0.1,0.0013745272864696383,10.584000205993652,8.820000171661377,31.003948451470503,2.780999056994915e-05,0.2498999983072281,107.0,133.0,138.0,133.43099975585938
0.15000000000000002,0.0006205288526403147,10.747439861297607,9.301860094070435,31.003119861884894,3.5739969462156296e-05,0.40529029071331024,107.0,133.0,138.0,133.43099975585938
0.2,0.0010285608475021954,7.768655776977541,8.995219230651855,31.003017917294514,4.825997166335583e-05,0.5298077911138535,107.0,133.0,138.0,133.43099975585938
0.25,0.001144009653493987,4.894776105880743,8.311812043190004,31.003230232330072,6.390002090483904e-05,0.6134719923138618,107.0,133.0,138.0,133.43099975585938
0.30000000000000004,0.0011052198909768313,0.2858883018613525,7.165251508714483,31.003354689744054,7.973005995154381e-05,0.6421069949865341,107.0,133.0,138.0,133.43099975585938
0.35000000000000003,0.0009906282273568323,1.2601333397479655,6.427111737593667,31.00329746189998,9.43400664255023e-05,0.6545059978961945,107.0,133.0,138.0,133.43099975585938
0.4,0.000851632404853771,1.81846296546511,5.915039651801606,31.003206330787815,0.00010707997716963291,0.6770130023360252,107.0,133.0,138.0,133.43099975585938
0.45,0.0007046007925766448,2.0269728720120805,5.526232973822653,31.003117691321105,0.00011784001253545284,0.7043372988700867,107.0,133.0,138.0,133.43099975585938
0.5,0.0005743561678022744,1.9688721142311902,5.017520171512862,31.003051971256447,0.0001266499748453498,0.7322819977998734,107.0,133.0,138.0,133.43099975585938
0.55,8.623435796748371e-05,1.7295322128948023,4.308473375636205,31.003013934885818,0.0001313399989157915,0.7578397989273071,107.0,133.0,138.0,133.43099975585938
0.6000000000000001,0.00020092724658085415,1.3871364163729119,3.3887869966741304,31.00299833723805,0.00013363000471144915,0.7791418991982937,107.0,133.0,138.0,133.43099975585938
0.65,0.00024284271218008333,1.00696340226384,2.4147393507707537,31.00299627108727,0.00013683002907782793,0.7953073885291815,107.0,133.0,138.0,133.43099975585938
0.7000000000000001,0.00024002738074282098,0.6386228197041549,1.7017360550434149,31.002999652221476,0.0001402300549671054,0.8062361981719732,107.0,133.0,138.0,133.43099975585938
0.75,0.0002182635177342432,0.31574798285862116,1.2438332427412029,31.00300325186893,0.00014342996291816235,0.8123877979815006,107.0,133.0,138.0,133.43099975585938
0.8,0.00019189892842416578,0.05750502296999003,1.2209949148520667,31.003004821132954,0.00014629005454480648,0.8145665992051363,107.0,133.0,138.0,133.43099975585938
0.8500000000000001,0.00015956088315991374,0.1299309308164235,1.1079746739589125,31.003004208825693,0.00014874001499265432,0.8153951987624168,107.0,133.0,138.0,133.43099975585938
0.9,0.00013377977115563115,0.24808918695718288,0.9509372961081196,31.003002263658193,0.0001507600536569953,0.8182500991970301,107.0,133.0,138.0,133.43099975585938
0.9500000000000001,0.00010504658223931859,0.30600271060670414,0.7788402799675821,31.00299998512669,0.0001523600658401847,0.8222384992986917,107.0,133.0,138.0,133.43099975585938
1.0,3.621832110971448e-05,0.3157817409178542,0.6135312426362485,31.002998072524658,0.0001523600658401847,0.8266194993630052,107.0,133.0,138.0,133.43099975585938
1.05,4.9673883038315304e-05,0.29079330967743583,0.46965735231451183,31.002996816879563,0.0001523600658401847,0.8308338299393654,107.0,133.0,138.0,133.43099975585938
1.1,4.7854506813697454e-05,0.24392817479563297,0.35533652815678396,31.002996190049927,0.00015404005534946918,0.8345057098194957,107.0,133.0,138.0,133.43099975585938
1.1500000000000001,4.833518666144559e-05,0.18643326681000105,0.27328351461140005,31.00299600167955,0.00015404005534946918,0.8374264996964484,107.0,133.0,138.0,133.43099975585938
1.2000000000000002,4.2670996071503914e-05,0.12728371636238092,0.2221496042772227,31.002996036171453,0.0001553000183776021,0.8395254646893591,107.0,133.0,138.0,133.43099975585938
1.25,3.247533967791904e-05,0.07294128045944871,0.1978689340373054,31.00299612975266,0.0001553000183776021,0.8408359696622938,107.0,133.0,138.0,133.43099975585938
