Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.00016723105932917536,8.820000171661377,8.820000171661377,21.007781336962662,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.0010298664229243168,10.584000205993652,9.702000188827515,21.005746375303783,1.0190065950155258e-05,0.1372000128030777,107.0,133.0,128.0,133.427001953125
0.1,0.0013777528069448717,10.747439861297607,10.05048007965088,21.00452355165387,2.789008431136608e-05,0.29259030520915985,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.000621180485166835,7.768655776977541,9.480024003982544,21.00437313503091,3.578001633286476e-05,0.41710780560970306,107.0,133.0,128.0,133.427001953125
0.2,0.0010289065292061667,4.894776105880743,8.562974424362185,21.00468658477639,4.833005368709564e-05,0.5007720068097115,107.0,133.0,128.0,133.427001953125
0.25,0.001143840568505767,0.2858883018613525,7.183460070612045,21.004870308235013,6.397010292857885e-05,0.5294070094823837,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.0011071747683650119,1.2601333397479655,6.337270537631462,21.00478582169811,7.984007243067026e-05,0.5418060123920441,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.3944681216641284,1.81846296546511,5.772419591110668,21.001653211034096,0.0030794140566050804,0.5643130168318748,107.00299835205078,133.0,128.0,133.427001953125
0.4,0.7123794836476316,0.7924878656035621,5.219093843832101,20.993615276581785,0.011084408698798806,0.5710630118846893,107.01100158691406,133.0,128.0,133.427001953125
0.45,0.0018430139899223593,0.7590145219058599,4.773085911639477,20.98956528609262,0.015207258476495535,0.5776828154921532,107.01499938964844,133.00100708007812,128.0,133.427001953125
0.5,0.001251284852526434,0.7121832364296673,3.962304218116306,20.989536715078405,0.015304148504130335,0.5839261114597321,107.01499938964844,133.00100708007812,128.0,133.427001953125
0.55,0.1322283531504078,0.6684647247662943,2.9707506699935697,20.988511962656478,0.01630434313861726,0.5898135155439377,107.01599884033203,133.00100708007812,128.0,133.427001953125
0.6000000000000001,0.08840417882439365,0.6273913628530833,1.9587458201491177,20.987490071619515,0.017303885534634782,0.5953637138009071,107.01699829101562,133.00100708007812,128.0,133.427001953125
0.65,0.23401508802371893,0.5888054127520629,1.2407607837265702,20.984472218354096,0.02030230549411138,0.6005953103303909,107.0199966430664,133.00100708007812,128.0,133.427001953125
0.7000000000000001,0.30682013026492183,0.5525458812708478,0.8065377612655805,20.97945054318998,0.02430792178426043,0.6056279544258507,107.02400207519531,133.00100708007812,127.9990005493164,133.427001953125
0.75,0.34672634482991066,0.5184529943490409,0.8297942305143493,20.97543782556645,0.028305876239785824,0.6102802534127625,107.02799987792969,133.00100708007812,127.9990005493164,133.427001953125
0.8,0.3656885297706585,0.4863785965723874,0.7524187561967917,20.970427743577627,0.033303180671302494,0.6146701504016312,107.03299713134766,133.00100708007812,127.9990005493164,133.427001953125
0.8500000000000001,0.3714240723694637,0.456181231052608,0.6161905827555414,20.96439232668635,0.039388886511988554,0.6188123528385552,107.03900146484375,133.0019989013672,127.9990005493164,133.427001953125
0.9,0.36889476674148935,0.42773349488745865,0.5797151456839311,20.958386129103467,0.044386140565309005,0.6228467128589361,107.04399871826172,133.0019989013672,127.99800109863281,133.427001953125
0.9500000000000001,0.36129263784871435,0.4009160221886206,0.543905295712207,20.95337283754046,0.04939103611193495,0.6265345118358343,107.04900360107422,133.0019989013672,127.99800109863281,133.427001953125
1.0,0.35067220953837863,0.3756089353916129,0.5102478656084017,20.948368312809357,0.05438831670375005,0.630012413056156,107.05400085449219,133.0019989013672,127.99800109863281,133.427001953125
1.05,0.13502977927887896,0.7232363600803559,0.5157250291398079,20.955356388410323,0.057387269224360424,0.6404487524436645,107.05699920654297,133.0019989013672,128.00799560546875,133.427001953125
1.1,0.196266216355322,1.2525338482722608,0.5782392776817256,20.969355606485255,0.05938681143556283,0.6566683926119196,107.05899810791016,133.0019989013672,128.0240020751953,133.427001953125
1.1500000000000001,0.04951458952331837,0.7613254476448463,0.5954912811710039,20.980342582469714,0.0603874078652481,0.6688999485946108,107.05999755859375,133.0019989013672,128.03599548339844,133.427001953125
1.2000000000000002,0.1565293919794938,1.4359149009993042,0.6838281831438495,20.99731287472554,0.06262576368950294,0.6880245873878834,107.06199645996094,133.0030059814453,128.05499267578125,133.427001953125
1.25,0.03816589394582719,0.9488683294895982,0.7268697166579053,21.011313809077755,0.06363294973788002,0.7031881643098481,107.06300354003906,133.0030059814453,128.07000732421875,133.427001953125
1.3,0.15939640575243072,1.6358311827708256,0.8418149752777492,21.030303711275298,0.06563186454453578,0.7242801733324915,107.06500244140625,133.0030059814453,128.09100341796875,133.427001953125
1.35,0.049126925462318026,1.1544871962942151,0.9116455718019099,21.047287760986265,0.06663132885944587,0.7423779133006639,107.06600189208984,133.0030059814453,128.10899353027344,133.427001953125
1.4000000000000001,0.17920460900074964,1.8469511018322624,1.0535673324963901,21.069283610917918,0.06863033833943884,0.7664533077724326,107.06800079345703,133.0030059814453,128.13299560546875,133.427001953125
1.4500000000000002,0.08112435556330949,1.3732707825419803,1.1508028085317261,21.088281966226173,0.06962989859716515,0.7865417950445589,107.06900024414062,133.0030059814453,128.1529998779297,133.427001953125
