Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0016728444338966247,10.584000205993652,10.584000205993652,41.003039393831095,0.0,0.0,107.0,133.0,148.0,133.43600463867188
0.05,0.0010145561959651098,10.747439861297607,10.66572003364563,41.00241218641882,1.7360085621476173e-05,0.15539029240608215,107.0,133.0,148.0,133.43600463867188
0.1,0.00012890782645970608,7.768655776977541,9.7000319480896,41.00233469031148,2.083007711917162e-05,0.27990779280662537,107.0,133.0,148.0,133.43600463867188
0.15000000000000002,0.00015829755570296908,4.894776105880743,8.498717987537386,41.002495025365235,2.2849999368190765e-05,0.36357199400663376,107.0,133.0,148.0,133.43600463867188
0.2,0.0001605683547041629,0.2858883018613525,6.856152050402178,41.0025891221057,2.4990062229335308e-05,0.39220699667930603,107.0,133.0,148.0,133.43600463867188
0.25,0.00014769638450418118,1.2601333397479655,5.923482265293143,41.00254593252362,2.6970054022967815e-05,0.40460599958896637,107.0,133.0,148.0,133.43600463867188
0.30000000000000004,0.00013073987835273695,1.81846296546511,5.337050936746281,41.00247710584631,2.877006772905588e-05,0.42711300402879715,107.0,133.0,148.0,133.43600463867188
0.35000000000000003,0.00011051810824427104,2.0269728720120805,4.923291178654506,41.00241014736813,3.0210008844733238e-05,0.4544373005628586,107.0,133.0,148.0,133.43600463867188
0.4,8.981774106865155e-05,1.9688721142311902,4.595022393718582,41.00236050017462,3.147008828818798e-05,0.48238199949264526,107.0,133.0,148.0,133.43600463867188
0.45,7.103806044193247e-05,1.7295322128948023,4.308473375636204,41.002331765848524,3.147008828818798e-05,0.507939800620079,107.0,133.0,148.0,133.43600463867188
0.5,9.613628063905624e-06,1.3871364163729119,3.38878699667413,41.00231998924654,3.300001844763756e-05,0.5292419008910656,107.0,133.0,148.0,133.43600463867188
0.55,2.4274254974429287e-05,1.00696340226384,2.4147393507707533,41.00231843735878,3.300001844763756e-05,0.5454073902219534,107.0,133.0,148.0,133.43600463867188
