Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.00956790563284641,8.820000171661377,8.820000171661377,21.007795186348584,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.008180573348754543,10.584000205993652,9.702000188827515,21.005753696574025,0.00012222299119457603,0.1372000128030777,107.0,133.0,128.0,133.427001953125
0.1,0.006785896336606015,10.747439861297607,10.05048007965088,21.004525693007736,0.0002248000237159431,0.29259030520915985,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.0019372469822580402,7.768655776977541,9.480024003982544,21.004372310537846,0.0002560800057835877,0.41710780560970306,107.0,133.0,128.0,133.427001953125
0.2,0.0030288683025936776,4.894776105880743,8.562974424362185,21.004684163606026,0.00029346399242058396,0.5007720068097115,107.0,133.0,128.0,133.427001953125
0.25,0.0033206989566910367,0.2858883018613525,7.183460070612045,21.004867743132323,0.00033882103161886334,0.5294070094823837,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.0031853751015563647,1.2601333397479655,6.337270537631462,21.004783869234892,0.0003843689919449389,0.5418060123920441,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0028434577641895257,1.81846296546511,5.772419591110668,21.004649960357852,0.0004261400317773223,0.5643130168318748,107.0,133.0,128.0,133.427001953125
0.4,0.002435941278875764,2.0269728720120805,5.356258844544159,21.004519621530527,0.00046241702511906624,0.5916373133659363,107.0,133.0,128.0,133.427001953125
0.45,0.0020170955997154028,1.9688721142311902,5.017520171512862,21.004422972039055,0.0004929370479658246,0.619582012295723,107.0,133.0,128.0,133.427001953125
0.5,0.001635805124369812,1.7295322128948023,4.308473375636204,21.00436705233006,0.000517916982062161,0.6451398134231567,107.0,133.0,128.0,133.427001953125
0.55,0.0002473396782176492,1.3871364163729119,3.38878699667413,21.004344155225038,0.0005311570130288601,0.6664419136941433,107.0,133.0,128.0,133.427001953125
0.6000000000000001,0.0005717125920543916,1.00696340226384,2.4147393507707533,21.00434118013729,0.0005376470508053899,0.6826074030250311,107.0,133.0,128.0,133.427001953125
0.65,0.000684896689529057,0.6386228197041549,1.701736055043415,21.00434620850843,0.0005467269802466035,0.6935362126678228,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.0006841047154217574,0.31574798285862116,1.2438332427412029,21.004351531313375,0.0005563769955188036,0.6996878124773502,107.0,133.0,128.0,133.427001953125
0.75,0.0006250251503502471,0.05750502296999003,1.2209949148520667,21.00435384092166,0.0005654869601130486,0.7018666137009859,107.0,133.0,128.0,133.427001953125
0.8,0.0005410912235775054,0.1299309308164235,1.1079746739589125,21.004352923770327,0.0005735369632020593,0.7026952132582664,107.0,133.0,128.0,133.427001953125
0.8500000000000001,0.0004560590491408472,0.24808918695718288,0.9509372961081196,21.004350038629376,0.0005803670501336455,0.7055501136928797,107.0,133.0,128.0,133.427001953125
0.9,0.00037339589562825656,0.30600271060670414,0.7788402799675821,21.00434666373139,0.0005860170349478722,0.7095385137945414,107.0,133.0,128.0,133.427001953125
0.9500000000000001,0.00029962247069579,0.3157817409178542,0.6135312426362485,21.004343832787956,0.000590626965276897,0.7139195138588548,107.0,133.0,128.0,133.427001953125
1.0,9.467925001081487e-05,0.29079330967743583,0.46965735231451183,21.00434197515707,0.000590626965276897,0.718133844435215,107.0,133.0,128.0,133.427001953125
1.05,0.00013614815054489006,0.24392817479563297,0.35533652815678396,21.004341045523557,0.0005931870546191931,0.7218057243153453,107.0,133.0,128.0,133.427001953125
1.1,0.0001468588501735096,0.18643326681000105,0.27328351461140005,21.00434076506593,0.0005951670464128256,0.724726514192298,107.0,133.0,128.0,133.427001953125
1.1500000000000001,0.00013741870397796234,0.12728371636238092,0.2221496042772227,21.004340814712048,0.0005971170030534267,0.7268254791852087,107.0,133.0,128.0,133.427001953125
1.2000000000000002,0.00012190189191115014,0.07294128045944871,0.1978689340373054,21.00434095234662,0.0005989070050418377,0.7281359841581434,107.0,133.0,128.0,133.427001953125
1.25,0.00010528675031912004,0.02744673598714945,0.19486310533902138,21.004341046992096,0.0006004370516166091,0.7287610941566527,107.0,133.0,128.0,133.427001953125
1.3,8.49296923875055e-05,0.0072446889797028145,0.1825944811553493,21.004341060819762,0.0006017270497977734,0.7288421541452408,107.0,133.0,128.0,133.427001953125
1.35,6.69413035392743e-05,0.030858026959082623,0.1608713651555393,21.004341010798708,0.0006027970230206847,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.4000000000000001,1.4556146408544462e-05,0.0,0.13027109409486887,21.004341010798708,0.0006027970230206847,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.4500000000000002,2.7394837314771404e-05,0.0,0.09869292000308344,21.004341010798708,0.0006027970230206847,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.5,2.8836515422319106e-05,0.0,0.06961358903533985,21.004341010977203,0.0006039469735696912,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.55,3.103367931663428e-05,0.0,0.04522077155577656,21.004341010977203,0.0006039469735696912,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.6,2.7909373737519787e-05,0.0,0.02657744487477646,21.004341010977203,0.0006039469735696912,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.6500000000000001,2.3996238392171152e-05,0.0,0.01384907323853836,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.7000000000000002,1.8983844396451375e-05,0.0,0.006554945192593489,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.75,1.5792684622393184e-05,0.0,0.003810271593878544,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.8,0.0,0.0,0.0030858026959082623,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.85,5.801626139859811e-06,0.0,0.0,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.9000000000000001,3.089655738933127e-06,0.0,0.0,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
1.9500000000000002,7.380700024184534e-06,0.0,0.0,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.0,4.466620136584995e-06,0.0,0.0,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.0500000000000003,5.904611810947112e-06,0.0,0.0,21.004341011154278,0.0006050870288163424,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.1,5.42620614044142e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.15,2.574748029607105e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.2,4.11950068174862e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.25,9.268786655844129e-07,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.3000000000000003,2.47167983412094e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.35,4.016488374206851e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.4000000000000004,5.5612862739583925e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.45,7.106083764776686e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.5,5.458494539995541e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.5500000000000003,6.076736371160303e-06,0.0,0.0,21.004341011326712,0.0006061970489099622,0.7291509541682899,107.0,133.0,128.0,133.427001953125
2.6,0.9489140909414908,0.0,0.0,20.998345525727853,0.0066045209526646945,0.7291509541682899,107.00599670410156,133.0,128.0,133.427001953125
2.6500000000000004,1.9201943989800763,0.016661946680952656,0.0016661946680952655,20.976326333609272,0.028635035828123385,0.7294518541311845,107.02799987792969,133.00100708007812,128.0,133.427001953125
2.7,2.6695161411877457,0.021415372414754476,0.0038077319095707134,20.942296143695543,0.06269372266919115,0.7296435041353106,107.06199645996094,133.0030059814453,128.0,133.427001953125
2.75,2.956586483289584,0.020020587118375448,0.005809790621408258,20.902283310807714,0.10270839774496651,0.7298335541272536,107.10199737548828,133.00399780273438,128.0,133.427001953125
2.8000000000000003,3.0245466563359344,0.01885591482385731,0.00769538210379399,20.860251657987085,0.14475601170987645,0.7300309641286731,107.14399719238281,133.00599670410156,128.0,133.427001953125
2.85,3.146110816391273,0.01784116664008691,0.00947949876780268,20.817220829257835,0.18780171791245528,0.730241424171254,107.18699645996094,133.00799560546875,128.0,133.427001953125
2.9000000000000004,3.162099616612263,0.016982252824704273,0.011177724050273109,20.773183189130677,0.23185352077084298,0.7304688141448423,107.23100280761719,133.00999450683594,128.0,133.427001953125
2.95,3.0385197874106122,0.016259066569254212,0.012803630707198529,20.729153238891673,0.2748995611352945,0.7314978874465358,107.27400207519531,133.01199340820312,127.9990005493164,133.427001953125
3.0,2.887503202956941,0.015603288835805421,0.01436395959077907,20.689120051416065,0.31495188781031536,0.7317607574341726,107.31400299072266,133.01400756835938,127.9990005493164,133.427001953125
3.0500000000000003,2.82122660780133,0.014986879379223267,0.0158626475287014,20.649094866722358,0.3549958540484685,0.7320397265548725,107.35399627685547,133.01600646972656,127.9990005493164,133.427001953125
3.1,2.862924925165481,0.0143270735260318,0.017295354881304577,20.610081386891032,0.39401045150952047,0.7323321614358481,107.39299774169922,133.01699829101562,127.9990005493164,133.427001953125
3.1500000000000004,3.0200886546516803,0.013572973117606352,0.016986457524969946,20.568050148055857,0.43505970550221373,0.7333762565745995,107.43399810791016,133.0189971923828,127.99800109863281,133.427001953125
3.2,3.253309299544158,0.012671999808978558,0.016112120264392356,20.52501972225698,0.4781054297192359,0.7336830725895264,107.47699737548828,133.02099609375,127.99800109863281,133.427001953125
3.25,3.495620943195678,0.6083732811105027,0.07494738966360508,20.487957436425877,0.5252061528084405,0.7436777011344667,107.52400207519531,133.0240020751953,128.00799560546875,133.427001953125
3.3000000000000003,3.7160822739138633,1.133352263900815,0.18639702457130083,20.451929638487485,0.5762402131627682,0.7586777292624252,107.57499694824219,133.0260009765625,128.0229949951172,133.427001953125
3.35,3.9181706740258404,0.694382910301945,0.2540511989374866,20.409879073131883,0.6293268237312155,0.7696809339098853,107.62799835205078,133.0290069580078,128.03399658203125,133.427001953125
3.4000000000000004,4.095161051083483,1.344898566642854,0.3868428303193016,20.371833717920396,0.6854064109639575,0.7876877235657482,107.68399810791016,133.03199768066406,128.052001953125,133.427001953125
3.45,4.216441733157033,0.9129692092905047,0.47651384459142665,20.328784366302745,0.743482923113498,0.8026880729099299,107.74199676513672,133.03500366210938,128.06700134277344,133.427001953125
3.5,4.315692458658739,1.5687755413300744,0.6318310698408535,20.29072424793692,0.8025644050004181,0.8236846589244619,107.8010025024414,133.03799438476562,128.08799743652344,133.427001953125
3.5500000000000003,4.408347115451181,1.1426428518114378,0.744596667084075,20.247683000640034,0.8636354391751392,0.8416901281075978,107.86199951171875,133.04100036621094,128.1060028076172,133.427001953125
3.6,4.513317728447695,1.8036166419759154,0.9235256239290635,20.2086238175794,0.9257123549943824,0.8646851442934071,107.92400360107422,133.04400634765625,128.12899780273438,133.427001953125
