Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.003162030193496707,8.820000171661377,8.820000171661377,31.262352750452322,0.0,0.0,106.74299621582031,133.0,138.0,133.43099975585938
0.05,0.17117978526353236,10.584000205993652,9.702000188827515,31.25895346152997,0.0020217924927990703,0.1372000128030777,106.74500274658203,133.0,138.0,133.43099975585938
0.1,0.5858220752148986,10.747439861297607,10.05048007965088,31.254107725605028,0.0060396790350826434,0.29259030520915985,106.7490005493164,133.0,138.0,133.43099975585938
0.15000000000000002,1.1540213876341547,0.47250362634710286,7.655985966324935,31.241085163600452,0.019084001190118993,0.295502707362175,106.76200103759766,133.00100708007812,138.0,133.43099975585938
0.2,1.535134098094539,0.6029029141074258,6.245369355881433,31.222060733662953,0.03811041680478966,0.3007466048002243,106.78099822998047,133.0019989013672,138.0,133.43099975585938
0.25,0.013097349459398373,0.5632211155051592,5.298344649152054,31.21404381739832,0.04614722430507959,0.3056117072701454,106.78900146484375,133.0019989013672,138.0,133.43099975585938
0.30000000000000004,0.009905593909813592,0.5286753848268222,4.616963325677021,31.21403090692485,0.04696471434819818,0.3101555034518242,106.78900146484375,133.0019989013672,138.0,133.43099975585938
0.35000000000000003,0.24836313675080746,0.49622513083174813,4.101871051321361,31.213020710906875,0.04812713571068249,0.31439170241355896,106.79000091552734,133.0019989013672,138.0,133.43099975585938
0.4,0.5667386433733231,0.46581344318209983,3.697864650416999,31.20600853968615,0.054135607485516636,0.31846157205216125,106.7959976196289,133.0019989013672,137.99899291992188,133.43099975585938
0.45,0.00542502332753864,0.43733172806559006,3.3718113581818585,31.204001798478092,0.05617870682635001,0.32212847215048507,106.7979965209961,133.0019989013672,137.99899291992188,133.43099975585938
0.5,0.0038962431984342406,0.4106739219289027,2.5308787332086107,31.20399489680423,0.056524966855241277,0.32553607341758445,106.7979965209961,133.0019989013672,137.99899291992188,133.43099975585938
0.55,0.002740207253709515,0.38576605033835665,1.5110553176430814,31.204988372267053,0.05755386768918868,0.3287024733137293,106.7969970703125,133.0019989013672,137.99899291992188,133.43099975585938
0.6000000000000001,0.0018752132385949707,0.362505058509721,0.4725618373642928,31.20399161228504,0.05772053170562174,0.3318071586479076,106.7969970703125,133.0019989013672,137.9980010986328,133.43099975585938
0.65,0.0012376599055114784,0.3408122098459201,0.4593926957141746,31.203987278236866,0.05782948166210588,0.33454225933445775,106.7969970703125,133.0019989013672,137.9980010986328,133.43099975585938
0.7000000000000001,0.0007790179706909981,0.3206115637520202,0.43116356067863404,31.203983524951884,0.057896651672985515,0.3370879588116535,106.7969970703125,133.0019989013672,137.9980010986328,133.43099975585938
0.75,0.00046096805815683197,0.7476175753960235,0.44960320666772036,31.214980427282473,0.057934341715503594,0.34840479007963815,106.7969970703125,133.0019989013672,138.00900268554688,133.43099975585938
0.8,0.00025234132847947447,1.1988996920686168,0.5166256373918998,31.22997496992973,0.05795185174405958,0.36364291976845764,106.7969970703125,133.0019989013672,138.0240020751953,133.43099975585938
0.8500000000000001,4.266800564872726e-05,0.8357583285414879,0.5505789571628739,31.242971167302986,0.057954031737376115,0.376898833009148,106.7969970703125,133.0019989013672,138.03700256347656,133.43099975585938
0.9,0.00010451126842142235,1.4121234378348806,0.645209956628152,31.261963847806218,0.05796010174867149,0.3960567136079549,106.7969970703125,133.0019989013672,138.05599975585938,133.43099975585938
0.9500000000000001,0.00013366164237227363,1.0434297247426818,0.7058197562958611,31.277966484685756,0.057969711833488306,0.41222476650552886,106.7969970703125,133.0019989013672,138.07200622558594,133.43099975585938
1.0,0.00014046466729013255,1.641635532242171,0.8289159173271881,31.299950322541928,0.057980661742244026,0.43431423431351934,106.7969970703125,133.0019989013672,138.093994140625,133.43099975585938
1.05,0.00013534196630216792,1.2695259168407338,0.9172919039774257,31.318959302441385,0.05799157183695968,0.4534219950219626,106.7969970703125,133.0019989013672,138.11300659179688,133.43099975585938
1.1,0.0001236018790585045,1.881578388839333,1.0691992370103869,31.34394940307078,0.058001791821647546,0.4784775152791921,106.7969970703125,133.0019989013672,138.13800048828125,133.43099975585938
1.1500000000000001,0.00010818836953440445,1.5065648316738913,1.1857744991931838,31.365949297311204,0.05801091179795947,0.5005371583884828,106.7969970703125,133.0019989013672,138.16000366210938,133.43099975585938
1.2000000000000002,9.085272036662619e-05,2.1293963948474013,1.3666529823027223,31.39394549363995,0.05801881174169864,0.5285754298211336,106.7969970703125,133.0019989013672,138.18800354003906,133.43099975585938
1.25,0.0,1.751280289074778,1.4670192536705975,31.4199431354344,0.05801881174169864,0.5546103083058554,106.7969970703125,133.0019989013672,138.21400451660156,133.43099975585938
1.3,2.338324160576938e-05,2.3826231677410825,1.5853916012378442,31.450930046376076,0.0580254117919543,0.5856263421596342,106.7969970703125,133.0019989013672,138.2449951171875,133.43099975585938
1.35,3.0573560087817014e-05,2.0023360033883675,1.7020493687225322,31.479933615460794,0.05802766175087925,0.6146560478978216,106.7969970703125,133.0019989013672,138.2740020751953,133.43099975585938
1.4000000000000001,3.216514184329889e-05,2.640876533916081,1.824924678330652,31.515925134632003,0.05803021182850387,0.6506684175796227,106.7969970703125,133.0019989013672,138.30999755859375,133.43099975585938
1.4500000000000002,3.1606008139643373e-05,2.259488226936208,1.9465305285500047,31.547919313438882,0.05803284176703926,0.6826821958190709,106.7969970703125,133.0019989013672,138.3419952392578,133.43099975585938
1.5,2.8932536124693475e-05,2.903864509665694,2.072753426292357,31.586916684193643,0.05803529184390243,0.7216960566386562,106.7969970703125,133.0019989013672,138.38099670410156,133.43099975585938
1.55,2.573929357054483e-05,2.521273968763966,2.1979282314846804,31.62391541343304,0.058037421778630575,0.7587096855913249,106.7969970703125,133.0019989013672,138.41799926757812,133.43099975585938
1.6,2.200679253716785e-05,3.1714002613361973,2.3269104187343665,31.66591861075834,0.05803933180481579,0.800726352480793,106.7969970703125,133.0019989013672,138.4600067138672,133.43099975585938
1.6500000000000001,1.9206095484281528e-05,2.7864013962491105,2.4548940751918886,31.70590789727196,0.05804093181699898,0.8407277636203035,106.7969970703125,133.0019989013672,138.5,133.43099975585938
