Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.009392370352814481,7.056000137329102,7.056000137329102,21.01014082131371,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.008034089628197147,8.820000171661377,7.938000154495239,21.007792825042184,0.00011997198453173041,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,0.006667960531391063,10.584000205993652,8.820000171661377,21.005752434156577,0.00022083299700170755,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.0,10.747439861297607,9.301860094070435,21.004525666589807,0.00022083299700170755,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.0,7.768655776977541,8.995219230651855,21.004372267244797,0.00022083299700170755,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.0,4.894776105880743,8.311812043190004,21.00468380706158,0.00022083299700170755,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.0,0.2858883018613525,7.165251508714483,21.004866980363932,0.00022083299700170755,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0,1.2601333397479655,6.427111737593667,21.00478287421279,0.00022083299700170755,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.0,1.81846296546511,5.915039651801606,21.00464890293512,0.00022083299700170755,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.0,2.0269728720120805,5.526232973822653,21.0045186681577,0.00022083299700170755,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.0,1.9688721142311902,5.017520171512862,21.004422241058943,0.00022083299700170755,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,0.0,1.7295322128948023,4.308473375636205,21.00436660044658,0.00022083299700170755,0.7578397989273071,107.0,133.0,128.0,133.427001953125
0.6000000000000001,0.0,1.3871364163729119,3.3887869966741304,21.00434398670054,0.00022083299700170755,0.7791418991982937,107.0,133.0,128.0,133.427001953125
0.65,0.0,1.00696340226384,2.4147393507707537,21.004341243851997,0.00022083299700170755,0.7953073885291815,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.0,0.6386228197041549,1.7017360550434149,21.004346438270183,0.00022083299700170755,0.8062361981719732,107.0,133.0,128.0,133.427001953125
0.75,0.0,0.31574798285862116,1.2438332427412029,21.004351863291028,0.00022083299700170755,0.8123877979815006,107.0,133.0,128.0,133.427001953125
0.8,0.0,0.05750502296999003,1.2209949148520667,21.004354216809293,0.00022083299700170755,0.8145665992051363,107.0,133.0,128.0,133.427001953125
