Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.009392729946250494,7.056000137329102,7.056000137329102,21.01014082341438,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,0.008034413178952796,8.820000171661377,7.938000154495239,21.007792825582438,0.00012000999413430691,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,0.006667744209980809,10.584000205993652,8.820000171661377,21.005752435020344,0.00022083299700170755,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.001904634527297553,10.747439861297607,9.301860094070435,21.00452553809116,0.0002515409723855555,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.0029799515161493687,7.768655776977541,8.995219230651855,21.004372384043272,0.00028827699134126306,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.0032661158043122687,4.894776105880743,8.311812043190004,21.004684447917903,0.0003329850151203573,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.0031293483750716032,0.2858883018613525,7.165251508714483,21.004868091304495,0.00037776899989694357,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0027978025278158052,1.2601333397479655,6.427111737593667,21.004784159168167,0.00041881599463522434,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.002393821371914591,1.81846296546511,5.915039651801606,21.0046501696414,0.0004545220290310681,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.0019864739100592423,2.0269728720120805,5.526232973822653,21.00451975472249,0.0004845020011998713,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.0016107095379795289,1.9688721142311902,5.017520171512862,21.004423045579372,0.0005090319900773466,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,0.00024325457410039321,1.7295322128948023,4.308473375636205,21.004367075040904,0.0005220820312388241,0.7578397989273071,107.0,133.0,128.0,133.427001953125
0.6000000000000001,0.0005592530918923182,1.3871364163729119,3.3887869966741304,21.00434415948047,0.0005284520448185503,0.7791418991982937,107.0,133.0,128.0,133.427001953125
0.65,0.0006733947252040094,1.00696340226384,2.4147393507707537,21.00434117814417,0.0005374119500629604,0.7953073885291815,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.0006731534983707273,0.6386228197041549,1.7017360550434149,21.004346201040658,0.0005469120224006474,0.8062361981719732,107.0,133.0,128.0,133.427001953125
0.75,0.0006149342538632564,0.31574798285862116,1.2438332427412029,21.00435152150174,0.0005558820557780564,0.8123877979815006,107.0,133.0,128.0,133.427001953125
0.8,0.0005340207807004905,0.05750502296999003,1.2209949148520667,21.004353831468244,0.0005637719877995551,0.8145665992051363,107.0,133.0,128.0,133.427001953125
0.8500000000000001,0.0004471670848627754,0.1299309308164235,1.1079746739589125,21.004352916053183,0.0005705219809897244,0.8153951987624168,107.0,133.0,128.0,133.427001953125
0.9,0.00036622104841785346,0.24808918695718288,0.9509372961081196,21.004350033074303,0.0005760919884778559,0.8182500991970301,107.0,133.0,128.0,133.427001953125
0.9500000000000001,0.00029416417751995026,0.30600271060670414,0.7788402799675821,21.004346660214754,0.0005805220571346581,0.8222384992986917,107.0,133.0,128.0,133.427001953125
1.0,9.670452235310691e-05,0.3157817409178542,0.6135312426362485,21.004343832744617,0.0005805220571346581,0.8266194993630052,107.0,133.0,128.0,133.427001953125
1.05,0.00013566800382931146,0.29079330967743583,0.46965735231451183,21.004341974261784,0.0005830720183439553,0.8308338299393654,107.0,133.0,128.0,133.427001953125
1.1,0.00014287686764682063,0.24392817479563297,0.35533652815678396,21.0043410451959,0.0005849820445291698,0.8345057098194957,107.0,133.0,128.0,133.427001953125
1.1500000000000001,0.00013765898694943388,0.18643326681000105,0.27328351461140005,21.00434076501458,0.000586932001169771,0.8374264996964484,107.0,133.0,128.0,133.427001953125
1.2000000000000002,0.00012135248641471413,0.12728371636238092,0.2221496042772227,21.00434081484099,0.0005886819562874734,0.8395254646893591,107.0,133.0,128.0,133.427001953125
1.25,0.0001024374264529988,0.07294128045944871,0.1978689340373054,21.004340952549477,0.0005902120028622448,0.8408359696622938,107.0,133.0,128.0,133.427001953125
1.3,8.623434018158605e-05,0.02744673598714945,0.19486310533902138,21.004341047187953,0.0005914320354349911,0.8414610796608031,107.0,133.0,128.0,133.427001953125
1.35,6.824558300944323e-05,0.0072446889797028145,0.1825944811553493,21.004341060982856,0.0005925020086579025,0.8415421396493912,107.0,133.0,128.0,133.427001953125
1.4000000000000001,1.1329242074546277e-05,0.030858026959082623,0.1608713651555393,21.004341010781616,0.0005925020086579025,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.4500000000000002,2.427097028693818e-05,0.0,0.13027109409486887,21.004341010781616,0.0005925020086579025,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.5,2.8012462083932135e-05,0.0,0.09869292000308344,21.004341010958584,0.0005936419474892318,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.55,2.801263726748248e-05,0.0,0.06961358903533985,21.004341010958584,0.0005936419474892318,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.6,2.633026139749599e-05,0.0,0.04522077155577656,21.004341010958584,0.0005936419474892318,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.6500000000000001,2.259019736614308e-05,0.0,0.02657744487477646,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.7000000000000002,1.9155732645489184e-05,0.0,0.01384907323853836,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.75,1.8984771717064512e-05,0.0,0.006554945192593489,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.8,0.0,0.0,0.003810271593878544,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.85,7.965090380472487e-06,0.0,0.0030858026959082623,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.9000000000000001,7.5185497749863364e-06,0.0,0.0,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
1.9500000000000002,4.600763224355203e-06,0.0,0.0,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
2.0,7.381041722436178e-06,0.0,0.0,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
2.0500000000000003,5.080979352531278e-06,0.0,0.0,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
2.1,6.594508101818807e-06,0.0,0.0,21.00434101113717,0.0005947920144535601,0.8418509396724403,107.0,133.0,128.0,133.427001953125
2.15,5.224482882235458e-06,0.0,0.0,21.00434101130808,0.0005958920228295028,0.8418509396724403,107.0,133.0,128.0,133.427001953125
2.2,0.7563110406322627,0.0,0.0,21.001343267136015,0.003595242916198245,0.8418509396724403,107.00299835205078,133.0,128.0,133.427001953125
2.25,1.8873547304799885,0.016661946968786884,0.0016661946968786884,20.981322565488366,0.023629268920771714,0.8421518396353349,107.02300262451172,133.00100708007812,128.0,133.427001953125
2.3000000000000003,2.615606391539202,0.021419142439730497,0.0038081089408517387,20.9483120319319,0.056644937504125414,0.8423469996778294,107.05599975585938,133.0019989013672,128.0,133.427001953125
2.35,3.1770914403556176,0.02005826829291613,0.005813935770143351,20.90727953974279,0.09769612843082787,0.8425488696666434,107.09700012207031,133.00399780273438,128.0,133.427001953125
2.4000000000000004,3.4596764945376703,0.019008663781110012,0.007714802148254351,20.86025165176792,0.14473647210026197,0.842770739691332,107.14399719238281,133.00599670410156,128.0,133.427001953125
2.45,3.580064939406081,0.018249532507618772,0.00953975539901623,20.810218457757443,0.19378092625731647,0.843801301606322,107.19300079345703,133.00799560546875,127.9990005493164,133.427001953125
2.5,3.5510801616587493,0.017802841803617995,0.011320039579378029,20.760192944903366,0.243816323471353,0.8440872125726625,107.24299621582031,133.00999450683594,127.9990005493164,133.427001953125
2.5500000000000003,3.5141876518966177,0.017579449373426013,0.01307798451672063,20.711138948657357,0.2929123112157847,0.844409135600176,107.29199981689453,133.01300048828125,127.9990005493164,133.427001953125
2.6,3.4979156950840475,0.017458169432904597,0.014823801460011091,20.663112088128923,0.34095090767153596,0.8447653515838053,107.33999633789062,133.01499938964844,127.9990005493164,133.427001953125
2.6500000000000004,3.6146651514864034,0.01725898861835081,0.016549700321846172,20.61307914807632,0.3899956588310361,0.8458365077326536,107.38899993896484,133.01699829101562,127.99800109863281,133.427001953125
2.7,3.8228687507979444,0.6674111221447976,0.08329081253632593,20.572027219158837,0.44208460929060733,0.8568388573477441,107.44100189208984,133.02000427246094,128.00900268554688,133.427001953125
2.75,4.1677726690877615,1.2437096697873553,0.20599558481818278,20.53298624819956,0.49712125741028124,0.8728302103492359,107.49600219726562,133.02200317382812,128.02499389648438,133.427001953125
2.8000000000000003,4.567616816961384,0.8614650297303511,0.29000017354724483,20.48494780336778,0.5591898149255468,0.8868384019736034,107.55799865722656,133.02499389648438,128.03900146484375,133.427001953125
2.85,4.954747538527843,1.5757337078384788,0.44556771750180113,20.43987215666918,0.6253136348814289,0.9078353048126324,107.6240005493164,133.0290069580078,128.05999755859375,133.427001953125
2.9000000000000004,5.248346906417929,1.2083378618233216,0.5645006373060222,20.38682266142896,0.6973743568532395,0.9268330203866754,107.69599914550781,133.03199768066406,128.07899475097656,133.427001953125
2.95,5.427774519669643,1.9317860647149463,0.7558542905267551,20.33875792269461,0.7714797782516674,0.9528342970876807,107.7699966430664,133.03599548339844,128.10499572753906,133.427001953125
3.0,5.526691491656069,1.5761815768844407,0.9116921640348373,20.28569730470753,0.8475888783755787,0.9758445987535,107.84600067138672,133.0399932861328,128.1280059814453,133.427001953125
3.0500000000000003,5.630292078327159,2.309312780488411,1.140865497146336,20.23962411142797,0.9246892596023947,1.0068352076516247,107.9229965209961,133.04400634765625,128.15899658203125,133.427001953125
3.1,5.758226608649108,1.9639722298893747,1.335516903191983,20.18954362721786,1.0038490813147094,1.0358422026889733,108.00199890136719,133.0489959716797,128.18800354003906,133.427001953125
3.1500000000000004,5.906545695663547,2.707227763932551,1.6045137807234027,20.144471114743837,1.0849489844918225,1.0718377228170277,108.08300018310547,133.05299377441406,128.2239990234375,133.427001953125
3.2,6.082245163151331,2.368285275266296,1.7746011960355528,20.095391082771766,1.1690976028809241,1.1068415218968448,108.16699981689453,133.05799865722656,128.25900268554688,133.427001953125
3.25,6.3143705757442765,3.1145628681177637,1.9616865158685932,20.050309032862884,1.255241653929433,1.1478419668159106,108.25299835205078,133.06300354003906,128.3000030517578,133.427001953125
3.3000000000000003,6.596302395270489,2.781263912862323,2.1536664041817906,20.00021642619991,1.3453838226208277,1.1878353988604213,108.34300231933594,133.0679931640625,128.33999633789062,133.427001953125
3.35,6.894893214835971,3.534365275508384,2.349529560948781,19.954144444325898,1.439511123777079,1.235839609153104,108.43699645996094,133.072998046875,128.38800048828125,133.427001953125
3.4000000000000004,7.181884736182779,3.207855682359591,2.549481343002408,19.902044936012203,1.5377016270271187,1.2818449545873354,108.53500366210938,133.07899475097656,128.4340057373047,133.427001953125
3.45,7.438428536248326,3.9649006756419607,2.7527928040951095,19.854950605367016,1.6388783387107673,1.335845838712294,108.63600158691406,133.0850067138672,128.48800659179688,133.427001953125
3.5,7.655994193278628,3.6408646668669187,2.9592611130933575,19.801846799213788,1.7440451793284544,1.387832585126442,108.74099731445312,133.09100341796875,128.5399932861328,133.427001953125
3.5500000000000003,7.838246640203797,4.400642935816942,3.1683941286262103,19.752740005938424,1.8522737440828163,1.4468383337246338,108.8489990234375,133.09800720214844,128.5989990234375,133.427001953125
