Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.007783097039714727,10.584000205993652,10.584000205993652,31.003953100423743,0.0,0.0,107.0,133.0,138.0,133.43099975585938
0.05,0.00646639640151474,10.747439861297607,10.66572003364563,31.00312124142117,9.777001105248928e-05,0.15539029240608215,107.0,133.0,138.0,133.43099975585938
0.1,0.0018501199464615462,7.768655776977541,9.7000319480896,31.003017392055593,0.00012756302021443844,0.27990779280662537,107.0,133.0,138.0,133.43099975585938
0.15000000000000002,0.0028953298791086204,4.894776105880743,8.498717987537386,31.00322870690776,0.00016323098680004478,0.36357199400663376,107.0,133.0,138.0,133.43099975585938
0.2,0.0031730521611822403,0.2858883018613525,6.856152050402178,31.003353085577782,0.00020660401787608862,0.39220699667930603,107.0,133.0,138.0,133.43099975585938
0.25,0.0030398883537610605,1.2601333397479655,5.923482265293143,31.00329624737731,0.00025016797007992864,0.40460599958896637,107.0,133.0,138.0,133.43099975585938
0.30000000000000004,0.002718743049108045,1.81846296546511,5.337050936746281,31.003205510011014,0.000290069030597806,0.42711300402879715,107.0,133.0,138.0,133.43099975585938
0.35000000000000003,0.0023241326097239185,2.0269728720120805,4.923291178654506,31.003117194303496,0.0003247839631512761,0.4544373005628586,107.0,133.0,138.0,133.43099975585938
0.4,0.0019269121692500578,1.9688721142311902,4.595022393718582,31.003051706203557,0.00035389396362006664,0.48238199949264526,107.0,133.0,138.0,133.43099975585938
0.45,0.0015675238011154983,1.7295322128948023,4.308473375636204,31.00301381554929,0.00037773395888507366,0.507939800620079,107.0,133.0,138.0,133.43099975585938
0.5,0.00023570180387308255,1.3871364163729119,3.38878699667413,31.002998300020533,0.000390394008718431,0.5292419008910656,107.0,133.0,138.0,133.43099975585938
0.55,0.0005473046428739239,1.00696340226384,2.4147393507707533,31.002996282744025,0.0003966139629483223,0.5454073902219534,107.0,133.0,138.0,133.43099975585938
0.6000000000000001,0.0006537926240036063,0.6386228197041549,1.701736055043415,31.002999688560323,0.0004053140291944146,0.5563361998647451,107.0,133.0,138.0,133.43099975585938
0.65,0.0006524210864973012,0.31574798285862116,1.2438332427412029,31.00300329449676,0.00041454401798546314,0.5624877996742725,107.0,133.0,138.0,133.43099975585938
0.7000000000000001,0.000596909204666785,0.05750502296999003,1.2209949148520667,31.003004859457167,0.00042316399049013853,0.5646666008979082,107.0,133.0,138.0,133.43099975585938
0.75,0.0005175075281276545,0.1299309308164235,1.1079746739589125,31.003004238387508,0.00043087394442409277,0.5654952004551888,107.0,133.0,138.0,133.43099975585938
0.8,0.00043645706314487904,0.24808918695718288,0.9509372961081196,31.00300228402097,0.00043743394780904055,0.568350100889802,107.0,133.0,138.0,133.43099975585938
0.8500000000000001,0.00035705449084585245,0.30600271060670414,0.7788402799675821,31.00299999782794,0.0004428139654919505,0.5723385009914637,107.0,133.0,138.0,133.43099975585938
0.9,0.00028678336164504993,0.3157817409178542,0.6135312426362485,31.002998080083962,0.0004471939755603671,0.5767195010557771,107.0,133.0,138.0,133.43099975585938
0.9500000000000001,9.457636650011529e-05,0.29079330967743583,0.46965735231451183,31.00299682163321,0.0004471939755603671,0.5809338316321373,107.0,133.0,138.0,133.43099975585938
1.0,0.00012986618166168168,0.24392817479563297,0.35533652815678396,31.00299619188895,0.00044971401803195477,0.5846057115122676,107.0,133.0,138.0,133.43099975585938
1.05,0.00013673182581296837,0.18643326681000105,0.27328351461140005,31.0029960019356,0.0004516240442171693,0.5875265013892204,107.0,133.0,138.0,133.43099975585938
1.1,0.00012839019684545395,0.12728371636238092,0.2221496042772227,31.002996035600432,0.00045349402353167534,0.589625466382131,107.0,133.0,138.0,133.43099975585938
1.1500000000000001,0.00011376580016072867,0.07294128045944871,0.1978689340373054,31.00299612885464,0.00045517401304095984,0.5909359713550657,107.0,133.0,138.0,133.43099975585938
1.2000000000000002,9.780402133569169e-05,0.02744673598714945,0.19486310533902138,31.002996192972507,0.0004566139541566372,0.591561081353575,107.0,133.0,138.0,133.43099975585938
1.25,7.940332229087855e-05,0.0072446889797028145,0.1825944811553493,31.002996202334362,0.0004578439984470606,0.5916421413421631,107.0,133.0,138.0,133.43099975585938
1.3,6.495035535042256e-05,0.030858026959082623,0.1608713651555393,31.002996168331293,0.0004578439984470606,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.35,1.2876202276227938e-05,0.0,0.13027109409486887,31.002996168483755,0.00045929395128041506,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.4000000000000001,2.53347024368441e-05,0.0,0.09869292000308344,31.002996168483755,0.00045929395128041506,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.4500000000000002,2.7292876224055206e-05,0.0,0.06961358903533985,31.002996168483755,0.00045929395128041506,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.5,2.6022026466537576e-05,0.0,0.04522077155577656,31.002996168595296,0.0004603540292009711,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.55,2.516317989383982e-05,0.0,0.02657744487477646,31.002996168595296,0.0004603540292009711,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.6,2.0050271870674474e-05,0.0,0.01384907323853836,31.002996168595296,0.0004603540292009711,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.6500000000000001,1.8950039714800204e-05,0.0,0.006554945192593489,31.002996168595296,0.0004603540292009711,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.7000000000000002,1.5175184091341873e-05,0.0,0.003810271593878544,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.75,0.0,0.0,0.0030858026959082623,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.8,5.904616162134274e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.85,4.712483247168876e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.9000000000000001,7.689692274662549e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
1.9500000000000002,5.424712080076991e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
2.0,6.591158936537147e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
2.0500000000000003,7.827570276264462e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
2.1,6.729345262029235e-06,0.0,0.0,31.002996168716283,0.0004615039797499776,0.5919509413652122,107.0,133.0,138.0,133.43099975585938
2.15,0.8739797488268486,0.0,0.0,30.997999384372548,0.005460587864028819,0.5919509413652122,107.00499725341797,133.0,138.0,133.43099975585938
2.2,1.8890646530288047,0.01666198406732929,0.0016661984067329288,30.97698363452512,0.02649225087812402,0.5922518413281068,107.0260009765625,133.00100708007812,138.0,133.43099975585938
2.25,2.7335486153396595,0.021419236613226696,0.0038081220680555986,30.942976518021496,0.06050701868600429,0.5924469212768599,107.05999755859375,133.0019989013672,138.0,133.43099975585938
2.3000000000000003,3.0050364246586474,0.02005539666002864,0.005813661734058463,30.901952385648986,0.10155776878980757,0.592648261343129,107.10099792480469,133.00399780273438,138.0,133.43099975585938
2.35,2.761130572085202,0.019001518617619877,0.00771381359582045,30.86092833572003,0.14260698399578126,0.59286910132505,107.14199829101562,133.00599670410156,138.0,133.43099975585938
2.4000000000000004,0.1734982114828639,0.01822462998676486,0.009536276594496938,30.842924683964267,0.15961539966366453,0.5939066128127791,107.15899658203125,133.00599670410156,137.99899291992188,133.43099975585938
2.45,0.24408616164438007,0.01774781874469171,0.011311058468966106,30.84191771980779,0.1608619320902961,0.5941893968635753,107.16000366210938,133.00599670410156,137.99899291992188,133.43099975585938
2.5,0.3571993081972527,0.01747999746665294,0.0130590582156314,30.8379202993407,0.16487653589669438,0.5945068558291581,107.16400146484375,133.00599670410156,137.99899291992188,133.43099975585938
2.5500000000000003,0.4855805215388207,0.01732834364379364,0.014791892580010766,30.83191029065528,0.1709599757083227,0.594857578901346,107.16999816894531,133.0070037841797,137.99899291992188,133.43099975585938
2.6,0.7761385893637692,0.017109970930723604,0.016502889673083127,30.82191671391694,0.17996268516813102,0.5959196702341681,107.17900085449219,133.0070037841797,137.9980010986328,133.43099975585938
2.6500000000000004,0.0021481040633814725,0.6500414578020126,0.08150703545328439,30.830918548408846,0.18196686340921045,0.6069220279593824,107.18099975585938,133.0070037841797,138.00900268554688,133.43099975585938
2.7,0.0006962239735230448,1.2209484219359636,0.20193567924014783,30.845916526442434,0.182058943388578,0.6219215487140314,107.18099975585938,133.0070037841797,138.0240020751953,133.43099975585938
2.75,0.14187318304207303,0.8330566575836859,0.28309942133719374,30.858908163361864,0.1830584586308046,0.6359144204366081,107.18199920654297,133.0070037841797,138.03799438476562,133.43099975585938
2.8000000000000003,0.09824948895010181,1.5403144153654025,0.4351253232077312,30.876911841498472,0.18505821088201205,0.6559194800151561,107.18399810791016,133.0070037841797,138.05799865722656,133.43099975585938
2.85,0.26596079829047203,1.1679580969466512,0.5500209810406342,30.892909175660648,0.18805835912090513,0.6749171469469414,107.18699645996094,133.0070037841797,138.07699584960938,133.43099975585938
2.9000000000000004,0.00031173893599758504,1.887279791145089,0.7369264971564666,30.91690899601752,0.18906624761454432,0.6999265907114454,107.18800354003906,133.0070037841797,138.1020050048828,133.43099975585938
2.95,0.0004932815148715701,1.529184232412635,0.888070138523261,30.939901830773053,0.18909973762508153,0.7229216278214444,107.18800354003906,133.0070037841797,138.125,133.43099975585938
3.0,0.05511407800908917,2.2600757104754514,1.112329709824141,30.968898436994866,0.19010069884352063,0.7529204145085732,107.18900299072266,133.0070037841797,138.15499877929688,133.43099975585938
3.0500000000000003,0.0990525778988664,1.9088204228782968,1.3014789177475912,30.995896329879407,0.19110256862099861,0.7809203313061724,107.19000244140625,133.0070037841797,138.18299865722656,133.43099975585938
3.1,0.12448451132580385,2.648090409351805,1.5645769615896992,31.030889086383215,0.1921042846452263,0.816915850621913,107.19100189208984,133.0070037841797,138.218994140625,133.43099975585938
3.1500000000000004,0.13814411161087484,2.30560573238403,1.7301333890479011,31.06189204765917,0.19410399058184666,0.8499207530311261,107.19300079345703,133.0070037841797,138.2519989013672,133.43099975585938
3.2,0.1443463113589312,3.0521712083032684,1.9132556676846313,31.10088987877281,0.19610337330120295,0.8909211952824974,107.19499969482422,133.0070037841797,138.29299926757812,133.43099975585938
3.25,0.145854258991255,2.7179219238339587,2.101742194309659,31.137889002935843,0.1981025236394813,0.9299228055503372,107.1969985961914,133.0070037841797,138.33200073242188,133.43099975585938
3.3000000000000003,0.14443730692567752,3.4694068682862564,2.2946514396017443,31.182869533075458,0.20033406039840398,0.9769199349735541,107.1989974975586,133.00799560546875,138.37899780273438,133.43099975585938
3.35,0.14122995930328358,3.141504061563653,2.4920060360634446,31.22586484680634,0.20233300313311775,1.0219182001074045,107.20099639892578,133.00799560546875,138.4239959716797,133.43099975585938
3.4000000000000004,0.13695797090671444,3.8981570110525823,2.693093758054194,31.27686267543282,0.2043395440060622,1.0749272625679949,107.2030029296875,133.00799560546875,138.4770050048828,133.43099975585938
3.45,0.13208753043120933,3.5722844575234296,2.8974037805652735,31.325854171307718,0.20633844635388,1.1259221877207704,107.20500183105469,133.00799560546875,138.5279998779297,133.43099975585938
3.5,0.12691789607091447,4.329147264359652,3.1043109359536936,31.381848829823106,0.20833734791476657,1.1839208561740366,107.20700073242188,133.00799560546875,138.58599853515625,133.43099975585938
3.5500000000000003,0.0009470256387537595,4.005471070193919,3.3139760006852557,31.437851135320543,0.20933711548768819,1.2409277195796962,107.20800018310547,133.00799560546875,138.64300537109375,133.43099975585938
3.6,0.10423542562583235,4.766690175089164,3.5258359772589913,31.501833086233603,0.21033661246765037,1.3059149059502095,107.20899963378906,133.00799560546875,138.70799255371094,133.43099975585938
3.6500000000000004,0.019626237606815984,4.445570116559375,3.7398324156765255,31.56484446882051,0.21035099255386372,1.3689265106626962,107.20899963378906,133.00799560546875,138.77099609375,133.4320068359375
3.7,0.09984178678396971,5.208265826376541,3.955441877483853,31.634837861474303,0.21135044544370055,1.4399256575658357,107.20999908447266,133.00799560546875,138.8419952392578,133.4320068359375
3.75,0.01048680170541499,4.888189937167833,4.172468678817241,31.704838910341145,0.21135238538862347,1.509932993221116,107.20999908447266,133.00799560546875,138.91200256347656,133.4320068359375
3.8000000000000003,0.11723354754736126,5.649949400844661,4.390522932073081,31.78082852866626,0.21235191336430154,1.5869288435347577,107.21099853515625,133.00799560546875,138.98899841308594,133.4320068359375
3.85,0.012006469202006459,5.33318529095911,4.609691055012627,31.854819454807604,0.21335137655429534,1.6619258011518285,107.21199798583984,133.00799560546875,139.06399536132812,133.4320068359375
3.9000000000000004,0.14292015285073975,6.092857017791908,4.829161055686559,31.93682056968841,0.21435096943707052,1.7449336140798883,107.21299743652344,133.00799560546875,139.14700317382812,133.4320068359375
3.95,0.04072319511828978,5.782177437735675,5.050150353707783,32.0178147297529,0.2153504450559015,1.826934354225599,107.21399688720703,133.00799560546875,139.22900390625,133.4320068359375
4.0,0.17363024058999413,6.535189198060725,5.270754547077891,32.10478984952567,0.2173570491927991,1.915923612271629,107.21600341796875,133.00799560546875,139.3179931640625,133.4320068359375
4.05,0.07354400640920189,6.227965152178847,5.493003955276384,32.191795525211795,0.2183565197316714,2.0039363139425235,107.21700286865234,133.00799560546875,139.406005859375,133.4320068359375
4.1000000000000005,0.20749529743128617,6.976369144511612,5.713971852218629,32.28478217123816,0.22135491076816555,2.0999293560247643,107.22000122070312,133.00799560546875,139.5019989013672,133.4320068359375
4.15,0.11104992685322182,6.674581179714655,5.936872958534156,32.37675632517277,0.22359317749376822,2.193923501804088,107.22200012207031,133.00900268554688,139.5959930419922,133.4320068359375
4.2,0.24808793836944068,7.420392695029661,6.158085645399469,32.47675391919464,0.2255921281680933,2.295928506701997,107.2239990234375,133.00900268554688,139.697998046875,133.4320068359375
4.25,0.14742950720712553,7.1262728390286565,6.381893935585551,32.573753466135166,0.22859048127789178,2.3959346143318085,107.22699737548828,133.00900268554688,139.79800415039062,133.4320068359375
4.3,0.27558276603211307,7.865641077543932,6.6034631032554785,32.67874036859658,0.23159647834119892,2.5039363233163505,107.2300033569336,133.00900268554688,139.906005859375,133.4320068359375
4.3500000000000005,0.19184562301620386,7.582896787025274,6.828434252862095,32.78272796003082,0.23459483042140003,2.6109309554694753,107.23300170898438,133.00900268554688,140.01300048828125,133.4320068359375
4.4,0.4378565876908881,8.316397235177982,7.050788274600701,32.891720075222345,0.23959224681942556,2.724929368582367,107.23799896240234,133.00900268554688,140.1269989013672,133.4320068359375
4.45,0.47494151428554626,8.040420691589219,7.2766125999860565,32.997701445009774,0.24666604494114028,2.837935962950974,107.24500274658203,133.00999450683594,140.24000549316406,133.4320068359375
4.5,0.668256926431488,8.766828968887973,7.499776577068781,33.10869245840061,0.25566138213644135,2.957931080225804,107.25399780273438,133.00999450683594,140.36000061035156,133.4320068359375
4.55,0.7866186525474331,8.501076574361235,7.72708771928702,33.21867653363844,0.2656637195407035,3.0779261994320795,107.26399993896484,133.00999450683594,140.47999572753906,133.4320068359375
4.6000000000000005,0.8534257895692866,9.220608969526493,7.951511701788509,33.33266067245746,0.2777070563645304,3.2039332796655056,107.2760009765625,133.01100158691406,140.6060028076172,133.4320068359375
4.65,0.9593086106526507,8.963641343873105,8.180417718204353,33.44563055307815,0.2907453373190738,3.32992510259512,107.28900146484375,133.01199340820312,140.73199462890625,133.4320068359375
4.7,0.8639544797025748,9.675937364112142,8.405972185112603,33.56564392478585,0.3037458264194535,3.4629396648719792,107.302001953125,133.01199340820312,140.86500549316406,133.43299865722656
4.75,0.9266716007772682,9.42915698129412,8.636260599339149,33.68661643774865,0.31578912268938697,3.595935271703365,107.31400299072266,133.01300048828125,140.9980010986328,133.43299865722656
4.800000000000001,1.0552891457137001,10.13288538892482,8.862985030477237,33.81259850254329,0.32878962547089097,3.7349275815412253,107.3270034790039,133.01300048828125,141.13699340820312,133.43299865722656
4.8500000000000005,1.0727812183936252,9.892800655149847,9.093975417289693,33.93758407513952,0.34282574148372175,3.8739351510523146,107.34100341796875,133.01400756835938,141.2760009765625,133.43299865722656
4.9,1.3329758247355006,10.589868607975603,9.321322554569456,34.06655989962472,0.3598529749837157,4.019931245108795,107.35800170898438,133.01499938964844,141.4219970703125,133.43299865722656
4.95,1.4286264048500494,10.35986468684054,9.553266954094587,34.19254523261942,0.37887690085134423,4.164935518558057,107.37699890136719,133.01600646972656,141.56700134277344,133.43299865722656
5.0,1.6304993925042357,11.046888736141463,9.781272930819936,34.32251319119948,0.4009025039458205,4.316928316753215,107.39900207519531,133.01699829101562,141.718994140625,133.43299865722656
5.050000000000001,1.7639152659309136,10.824949465076278,10.01366021989144,34.45050528842736,0.4249181304263509,4.46893637423801,107.4229965209961,133.01800537109375,141.87100219726562,133.43299865722656
5.1000000000000005,1.859802537245333,11.505529349889578,10.24215225792775,34.58347498181891,0.4499994579279777,4.626941135356856,107.447998046875,133.02000427246094,142.0290069580078,133.43299865722656
5.15,2.0026128827573855,11.291869305244735,10.474975054064911,34.713443585960604,0.4780169069755355,4.784930638039244,107.47599792480469,133.02099609375,142.18699645996094,133.43299865722656
