Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0032450680114691883,1.7640000344480835,1.7640000344480835,30.995190023462545,0.0,0.0,107.01300048828125,133.0,138.0,133.43099975585938
0.05,0.003057765303423907,1.7640416719005594,1.7640208531743213,30.994920560193062,0.00021675098105333745,0.014700055122375488,107.01300048828125,133.0,138.0,133.43099975585938
0.1,0.002729348125108936,1.7643785258538223,1.7641400774008218,30.99465910264089,0.0003857419651467353,0.0294000506401062,107.01300048828125,133.0,138.0,133.43099975585938
0.15000000000000002,0.07483637164517659,1.7655668813391936,1.7644967783854146,30.994413294228735,0.00139192006077094,0.044134502733925614,107.01399993896484,133.0,138.00100708007812,133.43099975585938
0.2,0.0020472647447694003,1.768275974961291,1.76525261770059,30.99616570666079,0.0014880500709771923,0.05896978078649501,107.01399993896484,133.0,138.0030059814453,133.43099975585938
0.25,0.0016709055734234197,1.773291442785589,1.7665924218814233,30.99891706220953,0.0015684269926644675,0.07397092375054645,107.01399993896484,133.0,138.00599670410156,133.43099975585938
0.30000000000000004,0.0013355600930910242,1.7815900987408733,1.768734947147059,31.00169111382039,0.0016261469897948019,0.08897511625367258,107.01399993896484,133.0,138.00900268554688,133.43099975585938
0.35000000000000003,0.0010448634531704342,1.7934320292955401,1.771822082415619,31.006470979000476,0.0016664270403928868,0.1045037581836084,107.01399993896484,133.0,138.01400756835938,133.43099975585938
0.4,0.000808587137754786,1.8095792800858546,1.7760173266012007,31.011242855205722,0.0016935870842210762,0.12002748892452784,107.01399993896484,133.0,138.0189971923828,133.43099975585938
0.45,0.0006207980631180768,1.8308604091161953,1.7815016348527002,31.018035698313927,0.0017109770885802619,0.1363106968718871,107.01399993896484,133.0,138.0260009765625,133.43099975585938
0.5,0.00046865184413173825,1.857727410173249,1.7908743724252165,31.025827346760654,0.0017213170974649302,0.15304448230833895,107.01399993896484,133.0,138.03399658203125,133.43099975585938
0.55,0.000352924840273816,1.890516510770917,1.8035218563122526,31.035639943742634,0.0017266969987325183,0.17082808044964873,107.01399993896484,133.0,138.04400634765625,133.43099975585938
0.6000000000000001,0.0023533359965948472,1.9292100855752146,1.8200050122843918,31.045444430541487,0.0017266969987325183,0.18860390771914323,107.01399993896484,133.0,138.0540008544922,133.43099975585938
0.65,0.006483325485118799,1.9738359211166343,1.8408319162621356,31.058261500005752,0.0017292569716594926,0.20822793798237463,107.01399993896484,133.0,138.06700134277344,133.43099975585938
0.7000000000000001,0.008912526102232428,2.0246274014123555,1.8664670589072425,31.072077350113705,0.0017332969325728528,0.22852265334183855,107.01399993896484,133.0,138.08099365234375,133.43099975585938
0.75,0.010260936407044029,2.081709286372628,1.897308843265946,31.08690722453637,0.0017371469036809913,0.24952435703575246,107.01399993896484,133.0,138.0959930419922,133.43099975585938
0.8,0.010924496532817924,2.1448226452913017,1.9336320979209891,31.103758051529983,0.0017403569397650472,0.27200881267020993,107.01399993896484,133.0,138.11300659179688,133.43099975585938
0.8500000000000001,0.01115625900956859,2.2135395781869205,1.975642852810127,31.12159240597636,0.0017427569580398313,0.2952409888264931,107.01399993896484,133.0,138.13099670410156,133.43099975585938
0.9,0.011117873181686406,2.2891806900967233,2.023602993811214,31.14243942235196,0.0017444369475491158,0.32087155302200177,107.01399993896484,133.0,138.15199279785156,133.43099975585938
0.9500000000000001,0.010912940003342763,2.3701465472018635,2.0775316076197807,31.16330119397987,0.0027438882364844205,0.34733340342464725,107.01499938964844,133.0,138.1739959716797,133.43099975585938
1.0,0.0,2.455468251745598,2.1373056917770157,31.18617633774361,0.0027438882364844205,0.3746383783019731,107.01499938964844,133.0,138.19700622558594,133.43099975585938
1.05,0.09983225863955937,2.5451203603370107,2.2027660767336252,31.21204908008953,0.00276090827295084,0.40450711658489824,107.01499938964844,133.0,138.22300720214844,133.43099975585938
1.1,0.056675973317244825,2.6382474650258256,2.2736698146786862,31.23792125268909,0.003760407394829363,0.4352430982022606,107.01599884033203,133.0,138.25,133.43099975585938
1.1500000000000001,0.05273055846312331,2.7356134790187894,2.349847570468902,31.265814390598848,0.0047598614343318645,0.4677622297894129,107.01699829101562,133.0,138.2790069580078,133.43099975585938
1.2000000000000002,0.06550607928801302,2.835727276497686,2.4309575579774347,31.295698030744816,0.005759312329257063,0.5020624804138386,107.01799774169922,133.0,138.30999755859375,133.43099975585938
1.25,0.02346126660211861,2.9393483729144334,2.5167214666316147,31.328601985401328,0.005767052318344049,0.5381928568285723,107.01799774169922,133.0,138.34300231933594,133.43099975585938
1.3,0.05394922029197659,3.0460486714209125,2.606844069244576,31.36150543483712,0.006766517267316393,0.5752314569117699,107.01899719238281,133.0,138.3769989013672,133.43099975585938
1.35,0.024623372764780806,3.1546485777642657,2.7009549692023107,31.397413997156246,0.006772437335677258,0.6141124978187066,107.01899719238281,133.0,138.41299438476562,133.43099975585938
1.4000000000000001,0.06427073528344056,3.2653275620306212,2.7985696563957005,31.43533597850218,0.00777188803732899,0.6557922786264264,107.0199966430664,133.0,138.45199584960938,133.43099975585938
1.4500000000000002,0.04134139100443842,3.23996178128321,2.8855511798038354,31.47326394890632,0.008778968126616401,0.6969785140209774,107.02100372314453,133.0,138.49099731445312,133.43099975585938
1.5,0.08590481460633367,3.0140009334321025,2.9414044479724857,31.51320946444075,0.010197818421236834,0.7388715243991912,107.02200317382812,133.00100708007812,138.53199768066406,133.43099975585938
1.55,0.06584020037062267,3.4439732538024006,3.0312897373190246,31.557170269736936,0.011197275268382004,0.7846069745009503,107.02300262451172,133.00100708007812,138.57699584960938,133.43099975585938
1.6,0.1124311219461929,3.231705673828369,3.090635558199279,31.600143486471847,0.012196751670363612,0.8292760485712081,107.02400207519531,133.00100708007812,138.62100219726562,133.43099975585938
1.6500000000000001,0.09471202595028046,3.6903526780821037,3.1861094781056103,31.648109339528155,0.01319621431606268,0.8788004009221418,107.0250015258789,133.00100708007812,138.6699981689453,133.43099975585938
1.7000000000000002,0.14421311012423832,3.45830972261081,3.248367722716923,31.69408734742975,0.015195131732317704,0.9272777717748076,107.0270004272461,133.00100708007812,138.71800231933594,133.43099975585938
1.75,0.1288078451412824,3.94759740352881,3.34919262577836,31.745057216386154,0.017194040125650886,0.9806517548959274,107.02899932861328,133.00100708007812,138.77099609375,133.43099975585938
1.8,0.1800006705425269,3.6958190866851437,3.414169667304784,31.794046158266667,0.019192956946219687,1.0320077637210838,107.03099822998047,133.00100708007812,138.82200622558594,133.43099975585938
1.85,0.16467108156897495,4.209997587872355,3.5197045683155928,31.84801872417981,0.022191312541034135,1.089274004158938,107.03399658203125,133.00100708007812,138.87899780273438,133.43099975585938
1.9000000000000001,0.21503981236590156,3.9401583999952607,3.587187652112057,31.901001532964706,0.02419785354114008,1.1445307163719793,107.03600311279297,133.00100708007812,138.9340057373047,133.43099975585938
1.9500000000000002,0.200408381423052,4.476576204844618,3.7108490944681973,31.958975123528074,0.02719620688999303,1.2057193414493743,107.03900146484375,133.00100708007812,138.9949951171875,133.43099975585938
2.0,0.25257560775013566,4.192105785380017,3.8286595796629888,32.01395981097858,0.030194563894088932,1.2639008981707671,107.04199981689453,133.00100708007812,139.05299377441406,133.43099975585938
2.0500000000000003,0.23883817614547354,4.747336392218744,3.9589958935046226,32.0749362502264,0.03431356143618393,1.3290484755426153,107.0459976196289,133.0019989013672,139.1179962158203,133.43099975585938
2.1,0.507210518414399,4.44967042543018,4.080792368664804,32.133934357020436,0.038319082821447296,1.3921905920216544,107.05000305175781,133.0019989013672,139.18099975585938,133.4320068359375
2.15,0.7307134593852572,5.021420856493979,4.213899186505992,32.19192075346511,0.04831429239162648,1.4602915239183702,107.05999755859375,133.0019989013672,139.24899291992188,133.4320068359375
2.2,0.9540664905624014,4.711417962237278,4.339210010468639,32.24490547158097,0.06135426483535859,1.5263976538186763,107.072998046875,133.0030059814453,139.31500244140625,133.4320068359375
2.25,0.9797328739813634,5.296924435912219,4.474142713706979,32.30388516205731,0.07435488498354026,1.5984676979879413,107.08599853515625,133.0030059814453,139.38699340820312,133.4320068359375
2.3000000000000003,1.0793996527593304,4.976454065058687,4.602206211544334,32.36186066809246,0.08739318720229804,1.6695365006684748,107.0989990234375,133.00399780273438,139.45799255371094,133.4320068359375
2.35,1.0377283206798562,5.572876030583447,4.738494055815442,32.42285557046168,0.10239257813956176,1.7455987510153488,107.11399841308594,133.00399780273438,139.53399658203125,133.4320068359375
2.4000000000000004,1.0495491006342366,5.242906032011262,4.868768819017043,32.48383775243441,0.11543208494627664,1.8196556889752076,107.12699890136719,133.0050048828125,139.60800170898438,133.4320068359375
2.45,1.1830165972712738,5.849574989505255,5.006068697483107,32.54681182869271,0.1314616391043404,1.8986939891730545,107.14299774169922,133.00599670410156,139.68699645996094,133.4320068359375
2.5,1.2710299293216982,5.510733857134344,5.137931504658539,32.6077874926676,0.1484973614329945,1.9767350221884115,107.16000366210938,133.0070037841797,139.76499938964844,133.4320068359375
2.5500000000000003,1.2302091972884293,6.127106784145964,5.275908543851261,32.67478048961097,0.16549566806449686,2.0607664952167686,107.177001953125,133.0070037841797,139.8489990234375,133.4320068359375
2.6,1.4565282241356936,5.781800546630519,5.409121555971295,32.73675656777965,0.18451873521479256,2.141788585852191,107.19599914550781,133.00799560546875,139.92999267578125,133.4320068359375
2.6500000000000004,1.5191435038126402,6.405635726548843,5.547543042976782,32.80474426710768,0.2045483487668147,2.2298249084395825,107.21600341796875,133.00900268554688,140.01800537109375,133.4320068359375
2.7,1.7130782050007967,6.054446221378049,5.681845868890859,32.86772044634585,0.2265662560273257,2.3148373598588816,107.23799896240234,133.00999450683594,140.10299682617188,133.4320068359375
2.75,1.791709680366373,6.683976198138045,5.820551045113442,32.934709463763014,0.2515880881046244,2.4068654277090697,107.26300048828125,133.01100158691406,140.19500732421875,133.4320068359375
2.8000000000000003,1.971622403313487,6.33220666413611,5.956126305021184,32.99767862110759,0.27760799991316865,2.495870215486984,107.28900146484375,133.01199340820312,140.28399658203125,133.4320068359375
2.85,2.145520172164999,6.962420499169808,6.09508075187982,33.06364845128653,0.3066772253828962,2.590884674015724,107.31800079345703,133.01400756835938,140.37899780273438,133.4320068359375
2.9000000000000004,2.286259200330843,6.607968700731806,6.231587018751875,33.1256340559981,0.337691349410801,2.683898502873204,107.3489990234375,133.01499938964844,140.4720001220703,133.4320068359375
2.95,2.3217615924164625,7.240390069384661,6.370668526739815,33.193611090303776,0.36975140544835405,2.7839143927142853,107.38099670410156,133.01699829101562,140.57200622558594,133.4320068359375
3.0,2.378200282504445,6.886086740049375,6.508203815031318,33.25758806693819,0.40277153176316355,2.8809230616553405,107.41400146484375,133.01800537109375,140.66900634765625,133.4320068359375
3.0500000000000003,2.4532331012365987,7.518873490335575,6.647380485650279,33.32655744192369,0.4368268387837738,2.9839272870028024,107.447998046875,133.02000427246094,140.77200317382812,133.4320068359375
3.1,2.5443848081654163,7.164240713753366,6.785624502362563,33.39353316813512,0.47084552117380846,3.0849315666395425,107.48200225830078,133.02099609375,140.8730010986328,133.4320068359375
3.1500000000000004,2.6367440020035984,7.798153660344061,6.924876295742085,33.46451400451972,0.5068964688912325,3.1919363391269386,107.51799774169922,133.0229949951172,140.97999572753906,133.43299865722656
3.2,2.7740693285964957,7.444337408554552,7.063865414459737,33.53048607186019,0.5449510180525954,3.295945020133735,107.55599975585938,133.02499389648438,141.08399963378906,133.43299865722656
3.25,2.9538783676794247,8.075934707252296,7.203061265371161,33.601462947328656,0.5850018498807831,3.4069568736701314,107.59600067138672,133.02699279785156,141.19500732421875,133.43299865722656
3.3000000000000003,3.1497942076798418,7.724909082544858,7.342331507212036,33.66842718244148,0.6270499510251185,3.5159539281908487,107.63800048828125,133.0290069580078,141.3040008544922,133.43299865722656
3.35,3.350245954991456,8.353454781142922,7.481434935409348,33.73639888190469,0.6730910090985616,3.629955500453245,107.68399810791016,133.031005859375,141.41799926757812,133.43299865722656
3.4000000000000004,3.531115615655208,8.005358948115035,7.6211739601476705,33.801361000398074,0.7211882578348484,3.7429647202844296,107.73200225830078,133.03399658203125,141.531005859375,133.43299865722656
3.45,3.689598012531152,8.631597233850288,7.760294676594233,33.87032506818786,0.7712236395440372,3.8619551179058096,107.78199768066406,133.03599548339844,141.64999389648438,133.43299865722656
