Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m)
0.0,0.0017187861721401389,7.056000137329102,7.056000137329102,21.010123568033475,0.0,0.0,107.0,133.0,128.0,133.427001953125
0.05,2.4890959508185867e-05,8.820000171661377,7.938000154495239,21.007781535986755,8.350005373358727e-06,0.11269998550415039,107.0,133.0,128.0,133.427001953125
0.1,0.0008982467637028421,10.584000205993652,8.820000171661377,21.005746479769325,1.6589998267591e-05,0.2498999983072281,107.0,133.0,128.0,133.427001953125
0.15000000000000002,0.0012587009434863535,10.747439861297607,9.301860094070435,21.00452358202362,3.2529933378100395e-05,0.40529029071331024,107.0,133.0,128.0,133.427001953125
0.2,0.0005848601829826562,7.768655776977541,8.995219230651855,21.004373123114416,3.9929989725351334e-05,0.5298077911138535,107.0,133.0,128.0,133.427001953125
0.25,0.000970579281290226,4.894776105880743,8.311812043190004,21.004686549975673,5.175999831408262e-05,0.6134719923138618,107.0,133.0,128.0,133.427001953125
0.30000000000000004,0.001080948468721106,0.2858883018613525,7.165251508714483,21.004870271625443,6.648001726716757e-05,0.6421069949865341,107.0,133.0,128.0,133.427001953125
0.35000000000000003,0.0010442863752716258,1.2601333397479655,6.427111737593667,21.004785793858705,8.148001506924629e-05,0.6545059978961945,107.0,133.0,128.0,133.427001953125
0.4,0.0009348462895712582,1.81846296546511,5.915039651801606,21.00465126609811,9.529001545161009e-05,0.6770130023360252,107.0,133.0,128.0,133.427001953125
0.45,0.0008017866560711333,2.0269728720120805,5.526232973822653,21.004520415047004,0.00010733993258327246,0.7043372988700867,107.0,133.0,128.0,133.427001953125
0.5,0.0006687953373248893,1.9688721142311902,5.017520171512862,21.004423396186045,0.00011748995166271925,0.7322819977998734,107.0,133.0,128.0,133.427001953125
0.55,0.0005410240246404229,1.7295322128948023,4.308473375636205,21.004367239549957,0.00012580002658069134,0.7578397989273071,107.0,133.0,128.0,133.427001953125
0.6000000000000001,8.115369433003727e-05,1.3871364163729119,3.3887869966741304,21.004344212569322,0.00013027002569288015,0.7791418991982937,107.0,133.0,128.0,133.427001953125
0.65,0.0001909374768574808,1.00696340226384,2.4147393507707537,21.004341161931773,0.00013239996042102575,0.7953073885291815,107.0,133.0,128.0,133.427001953125
0.7000000000000001,0.00022615906273111436,0.6386228197041549,1.7017360550434149,21.004346151256627,0.0001354200066998601,0.8062361981719732,107.0,133.0,128.0,133.427001953125
