Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
2.8000000000000003,3.212517852451775,0.012754602722603,0.0161606491541209,30.51174401957982,0.4901586234311007,0.846434335082216,107.48899841308594,133.02200317382812,137.9980010986328,133.43099975585938,0.8923660701254931,0.0035429452007230554,0.9069988914574241,-0.00497566977843665,0.5929373758918202,,0.39994014954229407
2.85,3.4271138799614413,0.6293610992032388,0.0770944173866562,30.47570975607604,0.5362073034585794,0.8564289493833079,107.53500366210938,133.0240020751953,138.00799560546875,133.43099975585938,0.951976077767067,0.17482252755645522,1.1922001528314838,3.425591647114655,0.8939028682214663,,0.4448465397621761
2.9000000000000004,3.722098399687514,1.1546413233408743,0.1906724265323419,30.440677007701023,0.586292106565248,0.8714290554093119,107.58499908447266,133.02699279785156,138.0229949951172,133.43099975585938,1.0339162221354206,0.3207337009280206,1.6388028873670615,2.918223467431292,1.0678355131716266,,0.5022701740046659
2.95,3.955579166064416,0.7157467285661316,0.2604612922559066,30.39866182166916,0.6403305567333224,0.8834393719850631,107.63899993896484,133.0290069580078,138.03500366210938,133.43099975585938,1.098771990573449,0.19881853571281433,1.2971153687605732,-2.4383033043041347,1.0976963081739464,,0.592672217567854
3.0,4.155579160439307,1.3671099546149903,0.3954713371399675,30.36061605487953,0.6964101647168457,0.90143103289274,107.69499969482422,133.03199768066406,138.05299377441406,133.43099975585938,1.154327544566474,0.3797527651708306,1.1111110798605046,3.6186845891603387,1.011376714718539,0.8877624302629344,0.6204749742766014
3.0500000000000003,4.301934055339051,0.9363215243281114,0.487474634715857,30.317588723888672,0.7554848290139331,0.917438498617148,107.75399780273438,133.03500366210938,138.06900024414062,133.43099975585938,1.1949816820386252,0.2600893123133643,0.8130827494430194,-2.393269057149314,0.8604064149476374,,0.6938327567747952
3.1,4.424100269946464,1.5936514007991922,0.64527290028926,30.277544630385243,0.8165627418409075,0.9384351305838756,107.81500244140624,133.03799438476562,138.08999633789062,133.43099975585938,1.2289167416517957,0.44268094466644226,0.6787011922634114,3.651832647061572,0.6967002295396916,,0.6922548728490787
3.1500000000000004,4.490894220930776,1.168051517795741,0.7605711697671709,30.23350535448865,0.8786889497922333,0.956440614241628,107.8769989013672,133.04200744628906,138.10800170898438,133.43099975585938,1.2474706169252154,0.3244587549432614,0.3710775054683937,-2.364443794463605,0.5599312216794062,,0.745496250059962
3.2,4.553496327825921,1.82795651321124,0.9419244887864846,30.194468742067453,0.941763437711452,0.9804427124871522,107.94000244140624,133.0449981689453,138.1320037841797,133.43099975585938,1.2648600910627559,0.5077656981142333,0.34778948275081,3.666138863419452,0.4743948612061738,,0.7165242437699553
3.25,4.603573819455704,1.4050634066439371,1.081065807122606,30.15242144855721,1.0048860863702302,1.001438842008846,108.00299835205078,133.0489959716797,138.1529998779297,133.43099975585938,1.2787705054043623,0.390295390734427,0.27820828683212995,-2.3494061475961354,0.44836444184224256,,0.769408713080693
3.3000000000000003,4.679519005794509,2.066787671639485,1.286469114014294,30.115376249730048,1.068959642365014,1.028431678611212,108.06700134277344,133.052001953125,138.17999267578125,133.43099975585938,1.2998663904984746,0.5741076865665237,0.4219177018822439,3.676245916641914,0.4741742188008721,,0.7375605040965081
3.35,4.767744998915716,1.647336205407955,1.3882666246347657,30.07433664800413,1.1350825092878716,1.0534410037014972,108.13300323486328,133.05599975585938,138.2050018310547,133.43099975585938,1.324373610809921,0.4575933903910986,0.49014440622893124,-2.33028592350851,0.5315822515761212,,0.8098352407499337
3.4000000000000004,4.898128118169834,2.311931969375174,1.5039956892381958,30.037294948272763,1.2021954026278638,1.083439876744555,108.1999969482422,133.05999755859375,138.23500061035156,133.43099975585938,1.360591143936065,0.6422033248264372,0.724350662522873,3.692198688706752,0.5961554401962983,,0.7908512759604533
3.45,5.022888870646067,1.895023850833131,1.6219234014648958,29.9962606844341,1.2712610933398372,1.1114399396450236,108.2689971923828,133.06300354003906,138.26300048828125,133.43099975585938,1.3952469085127965,0.5263955141203142,0.6931152915346341,-2.3161562141224685,0.6501705492581971,,0.8837843825789535
3.5,5.15440554371471,2.5621349365463484,1.7414258996580316,29.959200035075167,1.3424353515193042,1.1454365936640427,108.33999633789062,133.0679931640625,138.2969970703125,133.43099975585938,1.4317793176985305,0.7117041490406523,0.730648183714682,3.7061726984067755,0.6900940747975768,,0.859019634009472
3.5500000000000003,5.276206523334281,2.1464430729411923,1.86243805451934,29.91815425951724,1.4145533192952786,1.1764425768507714,108.41200256347656,133.07200622558594,138.3280029296875,133.43099975585938,1.4656129231484114,0.5962341869281089,0.6766721089976144,-2.3093992422508545,0.7249809627661007,,0.958444444208838
3.6,5.395394670732319,2.813700111728461,1.9844429256122669,29.88210598073745,1.4886587316752524,1.2144369956963004,108.48600006103516,133.0760040283203,138.36599731445312,133.43099975585938,1.4987207418700885,0.7815833643690169,0.6621563744335447,3.7069835488181724,0.7661263217826443,,0.9224561873867572
3.65,5.539816865233167,2.4004850348378737,2.10768627731648,29.84105720003,1.5648187550529091,1.2494407228533926,108.56199645996094,133.08099365234375,138.4010009765625,133.43099975585938,1.538838018120324,0.666801398566076,0.8023455250047136,-2.2956393160588253,0.8153768155795548,,1.038881863999259
3.7,5.710692512039723,3.0704504159333634,2.2319356675886923,29.804010327464244,1.6429248511394874,1.290441101407258,108.63999938964844,133.0850067138672,138.44200134277344,133.43099975585938,1.5863034755665897,0.8529028933148232,0.9493091489253074,3.722029894974923,0.8615709286606344,,1.0188718501068552
3.75,5.8904132814809085,2.658718537344098,2.357301180658708,29.760948743177384,1.7240796725767829,1.328435520764999,108.72100067138672,133.08999633789062,138.47999572753906,133.43099975585938,1.6362259115224744,0.7385329270400273,0.9984487191176985,-2.287399325495926,0.8879588789830345,,1.1600807738177175
3.8,6.064360030733216,3.3285550094769567,2.4834779144424552,29.72289222876771,1.8072306228290764,1.373433693560664,108.8040008544922,133.09500122070312,138.52499389648438,133.43099975585938,1.6845444529814488,0.9245986137435991,0.9663708291794916,3.7213137340714497,0.883763342457901,,1.1372542304290518
3.85,6.2236538508396055,2.9166431303247085,2.6104086069341306,29.678836671739447,1.8934379861038768,1.4154411603155193,108.88999938964844,133.1009979248047,138.56700134277344,133.43099975585938,1.7287927363443347,0.810178647312419,0.8849656672577131,-2.2883993286235906,0.8502897624741981,,1.279024267904161
3.9,6.366047608161947,3.5887950447905377,2.738094914475667,29.639789949823825,1.9805798179641865,1.4634453120702406,108.97699737548828,133.1060028076172,138.61500549316406,133.43099975585938,1.7683465578227628,0.996887512441816,0.7910764295685652,3.734177302587953,0.7987560270616267,,1.2358008965766416
3.95,6.494534000072228,3.180468740049477,2.866639403397302,29.596712772228457,2.069786121133132,1.50943531694632,109.06600189208984,133.11199951171875,138.66099548339844,133.43099975585938,1.8040372222422856,0.8834635389026325,0.7138132883904509,-2.2684794707836566,0.7443670300333612,,1.3707149492055275
4.0,6.615316029582011,3.854197567979001,2.995845666540567,29.557667613598856,2.1609194432063226,1.5614372707120103,109.15699768066406,133.11700439453125,138.71299743652344,133.43099975585938,1.837587785995003,1.0706104355497224,0.6710112750543497,3.74293793294181,0.7018211748028703,-0.30955553991566875,1.3099717096216759
4.05,6.720889995299879,3.4458673798870345,3.125788097235151,29.514607588623093,2.2541148936460265,1.6114403344669872,109.25,133.1230010986328,138.76300048828125,133.43099975585938,1.8669138875832996,0.957185383301954,0.5865220317659346,-2.2685010449553746,0.6827284925832101,,1.441017273598558
4.1000000000000005,6.826838637902748,4.11919314081692,3.256337400143997,29.47553856986797,2.348307746805541,1.6664330106396223,109.34400177001952,133.12899780273438,138.8179931640625,133.43099975585938,1.8963440660840967,1.144220316893589,0.5886035700159337,3.740698671832645,0.6926498257254701,,1.3654407187543285
4.15,6.954056531363058,3.71131332427932,3.387420229088142,29.43248827156488,2.444495530126248,1.7194420543998044,109.44000244140624,133.13499450683594,138.87100219726562,133.43099975585938,1.9316823698230716,1.0309203678553667,0.7067660747795016,-2.2659989807644534,0.727955844482546,,1.5152971520626035
4.2,7.0978951184320405,4.387032774597069,3.519078464954512,29.39542765751425,2.541681781522767,1.7794396132178572,109.53700256347656,133.14100646972656,138.93099975585938,133.43099975585938,1.9716375328977889,1.2186202151658525,0.7991032614943478,3.75399694620973,0.7759039473741682,,1.4526098126944789
4.25,7.255176146105634,3.980881141376901,3.651294725357792,29.35236990222972,2.641924159363089,1.836446458139552,109.63700103759766,133.1479949951172,138.98800659179688,133.43099975585938,2.015326707251565,1.105800317049139,0.8737834870755221,-2.256397962334277,0.8193984721595953,,1.6272044081665615
4.3,7.420450934006034,4.656060780707591,3.784045302480856,29.31330519796567,2.7440985612583897,1.899434739483103,109.73899841308594,133.1540069580078,139.05099487304688,133.43099975585938,2.0612363705572316,1.2933502168632198,0.9181932661133395,3.7509979962816287,0.8437082478723195,,1.570886232575043
4.3500000000000005,7.585560397930141,4.250196667007567,3.917400656149142,29.269244823794317,2.848337000651141,1.959440757260726,109.84300231933594,133.16099548339844,139.11099243164062,133.4320068359375,2.1071001105361504,1.1806101852798798,0.9172747995783629,-2.254800631666768,0.8420397297694724,,1.7595371682696033
4.4,7.744260954687859,4.925412837129944,4.051062435383082,29.23018856512272,2.9545633207225364,2.0264421000498536,109.9489974975586,133.16799926757812,139.17799377441406,133.4320068359375,2.151183598524405,1.3681702325360954,0.8816697597650989,3.7512009451243244,0.8186387566139711,,1.694135542744629
4.45,7.87572945976664,4.519980872510711,4.185013648629206,29.185137348665275,3.0637892604289987,2.090452726458821,110.05799865722656,133.1750030517578,139.24200439453125,133.4320068359375,2.187702627712955,1.2555502423640863,0.7303805837710023,-2.2523998034401895,0.7876499524255476,,1.8719289952063387
4.5,7.992484824996459,5.197032571847127,4.319297149016018,29.1460764817461,3.1740126121891628,2.161451871970336,110.16799926757812,133.1820068359375,139.31300354003906,133.4320068359375,2.2201346736101275,1.4436201588464241,0.6486409179434484,3.76139832964677,0.7660557727329402,,1.7742605328209353
4.55,8.121896657648744,4.794840710017473,4.454194482029062,29.102012560199626,3.2862299466722,2.2294450412317137,110.27999877929688,133.18899536132812,139.38099670410156,133.4320068359375,2.2560824049024286,1.3319001972270759,0.7189546258460248,-2.2343992323869735,0.7637910017402425,,1.9581476952071266
4.6000000000000005,8.262170007325752,5.47365668861967,4.5896408368093375,29.062946577647008,3.400509481862377,2.304441989518761,110.3939971923828,133.19700622558594,139.45599365234375,133.4320068359375,2.295047224257153,1.5204601912832416,0.7792963870944791,3.771199881123261,0.7784857928262856,,1.8676122441413887
4.65,8.411444020523744,5.0718965509087,4.725699159472275,29.019892967336688,3.515727114834119,2.376448219387824,110.50900268554688,133.20399475097656,139.5279998779297,133.4320068359375,2.336512227923262,1.4088601530301943,0.8293000733221797,-2.2320007650609544,0.7985972609519794,,2.0726897431412215
4.7,8.565669180110092,5.749092498130378,4.861905131825607,28.97983899554844,3.6339949502918434,2.4544511491783934,110.6269989013672,133.21200561523438,139.6060028076172,133.4320068359375,2.379352550030581,1.5969701383695494,0.8568064421463836,3.762199706787115,0.8110818751108826,,1.9853144428205556
4.75,8.720550610472445,5.34934851771431,4.998751869459347,28.93578186111232,3.754263769749163,2.5304551810609426,110.74700164794922,133.22000122070312,139.6820068359375,133.4320068359375,2.422375169575679,1.4859301438095305,0.8604523909019632,-2.220799891200386,0.8078571552334202,,2.202800350666947
4.800000000000001,8.872658801348644,6.022584684052967,5.135404259793885,28.895724463936972,3.876527140647138,2.6124559136665915,110.86900329589844,133.22799682617188,139.76400756835938,133.4320068359375,2.4646274448190675,1.6729401900147132,0.8450455048677576,3.7402009241036005,0.7885239317520916,,2.109214849311832
4.8500000000000005,9.003231932832579,5.625720748258753,5.2729566679190025,28.85167054166955,4.000717708716077,2.6924424889084064,110.99299621582033,133.23500061035156,139.843994140625,133.4320068359375,2.5008977591201607,1.5627002078496535,0.7254062860218661,-2.204799643301202,0.7586444779747219,,2.318236949766577
4.9,9.122804385716409,6.296040830223767,5.410019467228386,28.811609368149817,4.126978209149965,2.7784410243358733,111.11900329589844,133.2429962158203,139.92999267578125,133.4320068359375,2.534112329365669,1.7489002306177128,0.6642914049101668,3.7240004553612005,0.7240899588843621,,2.1963812013620494
4.95,9.256486340057478,5.904000575302544,5.548421437507569,28.766562055172717,4.25529277001991,2.8614488393919992,111.24700164794922,133.2519989013672,140.01300048828125,133.4320068359375,2.5712462055715215,1.6400001598062621,0.7426775241170551,-2.1780014162290215,0.6861791656072603,,2.414263509189261
