Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
1.95,9.2579528583319,4.741698945184294,3.939908113592682,37.927324761137086,3.8380530379313456,1.2744698825591037,111.14800262451172,133.2969970703125,149.0749969482422,133.43600463867188,2.5716535717588607,1.317138595884526,0.7043563948653546,3.0446361372953286,0.7016851884641895,,2.733560660124016
2.0,9.385436367506008,4.466161981930048,4.065182488182066,37.86129707264761,3.9672408319867056,1.3376418409074295,111.2770004272461,133.3040008544922,149.13800048828125,133.43600463867188,2.607065657640558,1.2406005505361244,0.7082417176339455,-1.5307609069680326,0.7061804444488219,0.13969398249990883,2.890580894276167
2.0500000000000003,9.513404085345794,5.030602690229104,4.203076422711326,37.79826563607577,4.0983747214725526,1.405773776516304,111.40799713134766,133.30999755859375,149.20599365234375,133.43600463867188,2.6426122459293873,1.397389636174751,0.7109317657765819,3.135781712772517,0.7096784566108518,,2.846086700563638
2.1,9.641747804061527,4.740318261021631,4.33260435195254,37.732234515086525,4.231562234031067,1.472897877304144,111.54100036621094,133.31700134277344,149.2729949951172,133.43600463867188,2.67826327890598,1.3167550725060087,0.7130206595318559,-1.6126912733748546,0.712155472756961,,3.013956648469149
2.15,9.770467866853322,5.319385615677927,4.473563428286829,37.66921134993915,4.366745923135503,1.5450058733177905,111.6760025024414,133.32400512695312,149.34500122070312,133.43600463867188,2.7140188519037003,1.4776071154660908,0.7151114599544098,3.2170408592016546,0.7127645885361102,,2.960603939389473
2.2,9.89970806877136,5.016203115609245,4.606991316696667,37.60318702363623,4.5038781395588,1.6160948366616896,111.81300354003906,133.3300018310547,149.41600036621094,133.43600463867188,2.7499189079920447,1.3933897543359013,0.7180011217668854,-1.6843472226037814,0.7088366692895678,,3.1393495022526428
2.25,10.029651098258896,5.607462799271686,4.750002432961304,37.54216637861385,4.642048621618513,1.693164641775586,111.95099639892578,133.33700561523438,149.4929962158203,133.43600463867188,2.786014193960804,1.557628555353246,0.7219057193751891,3.284776020346907,0.6951151112297922,,3.077775000712842
2.3000000000000003,10.1604384622724,5.292240833667031,4.886134562445795,37.47614274113972,4.782229950194372,1.767236590749382,112.09100341796876,133.343994140625,149.56700134277344,133.43600463867188,2.822344017297889,1.470066898240842,0.7265964667416963,-1.7512331422480716,0.6644303091529139,,3.2680930022553722
2.35,10.28457806027428,5.8941079296950605,5.030184661275716,37.415120271806416,4.9243554523229545,1.8482848843977049,112.23300170898438,133.35000610351562,149.6479949951172,133.43600463867188,2.8568272389650775,1.6372522026930723,0.6896644333437709,3.3437060890446166,0.6105676930478388,,3.1929139993832387
2.4000000000000004,10.39031890736022,5.568131728753336,5.167631390103937,37.34910749186477,5.068522129847969,1.9263369678248408,112.3769989013672,133.35699462890625,149.7259979248047,133.43600463867188,2.88619969648895,1.5467032579870377,0.5874491504774473,-1.8109788941206821,0.5321695662484037,,3.3734174206435266
2.45,10.471430715167951,6.179316771730867,5.311393172758594,37.2890929694154,5.2136954476304656,2.011384158691614,112.52200317382812,133.36399841308594,149.81100463867188,133.43600463867188,2.9087307542133196,1.7164768810363518,0.4506211544873933,3.395472460986294,0.43498632845904606,,3.2540781340508587
2.5,10.526981709580076,5.843752344779398,5.449152209043529,37.22508404964797,5.35981464737884,2.093421137621819,112.66799926757812,133.3699951171875,149.89300537109375,133.43600463867188,2.9241615859944656,1.6232645402164994,0.3086166356229214,-1.864246816397055,0.33075931561144306,,3.4028805578333947
2.5500000000000003,10.560686598097016,6.464271211650848,5.592519061185703,37.167063773782445,5.505986264643576,2.181448967410559,112.81400299072266,133.3769989013672,149.9810028076172,133.43600463867188,2.933524055026949,1.7956308921252355,0.18724938064966679,3.447327038174705,0.23349370638695777,,3.2338863052361075
2.6,10.575287942227645,6.121558934973304,5.73064312858087,37.10704756916426,5.653148575219909,2.2684714521091403,112.96099853515624,133.38400268554688,150.0679931640625,133.43699645996094,2.9375799839521233,1.7004330374925845,0.08111857850348543,-1.903957092653028,0.15507752124301727,,3.3567400693605633
2.6500000000000004,10.580340614925984,6.745908885567939,5.873295455569872,37.05304449429672,5.799275407111187,2.360504551179908,113.10700225830078,133.38999938964844,150.16000366210938,133.43699645996094,2.9389835041461065,1.8738635793244274,0.028070403879665157,3.46861083663684,0.10170126731191667,,3.1542360811902377
2.7,10.586799888014855,6.400515503480229,6.01172669435697,36.9960366211654,5.946393230774836,2.450520717948266,113.25399780273438,133.39599609375,150.25,133.43699645996094,2.940777746670793,1.7779209731889523,0.03588485049372826,-1.9188521227095092,0.07210625233425369,,3.276301770848697
2.75,10.596792614196117,7.02776544509715,6.153756958939516,36.94501799859295,6.093563163508393,2.54653060282511,113.4010009765625,133.4029998779297,150.3459930419922,133.43699645996094,2.943553503943366,1.9521570680825415,0.055515145451457054,3.4847218978717978,0.05854519545832497,,3.0678359828083117
2.8000000000000003,10.609708472210642,6.6812889498251335,6.292661770555326,36.89301743435031,6.240680982857763,2.641546374353937,113.5479965209961,133.40899658203125,150.4409942626953,133.43699645996094,2.947141242280734,1.8559135971736482,0.07175476674736242,-1.9248694181778556,0.050215558714565504,,3.2005776067358975
2.85,10.622448946334773,7.311543943825599,6.43440537196838,36.84601521492851,6.387806422929915,2.741565056473537,113.69499969482422,133.4149932861328,150.54100036621094,133.43699645996094,2.9506802628707702,2.030984428840444,0.07078041180072628,3.501416633335931,0.03735965850487303,,2.9841934506425183
2.9000000000000004,10.630870759026342,6.964004793175288,6.573992678410576,36.79601575319235,6.535931105668444,2.83958318343539,113.84300231933594,133.42100524902344,150.63900756835938,133.43699645996094,2.953019655285095,1.9344457758820244,0.04678784828649338,-1.9307730591683856,0.014057144506482131,,3.118709428284684
2.95,10.63126603688685,7.596383048715781,6.715699306109068,36.75300618014465,6.683011312565352,2.943581246495772,113.98999786376952,133.42599487304688,150.7429962158203,133.43699645996094,2.9531294546907914,2.1101064024210503,0.002195988113928856,3.513212530780531,-0.0209918162322401,,2.882211037144444
3.0,10.621327957387134,7.250288678991187,6.856352939530245,36.70700652068437,6.8311359941757015,3.045594380200473,114.13800048828124,133.4320068359375,150.84500122070312,133.43699645996094,2.950368877051982,2.013969077497552,-0.055211552776191136,-1.9227464984699763,-0.06520916066738346,-0.7713896051162054,3.00621617805381
3.0500000000000003,10.599980600035163,7.883492509841775,6.998275069349338,36.66800406934716,6.978261431668298,3.1536031466496195,114.28500366210938,133.43800354003906,150.9530029296875,133.43699645996094,2.944439055565323,2.189859030511604,-0.11859642973317477,3.5177990602810274,-0.11362880965360757,,2.742256362909262
3.1,10.5676926634721,7.536960841825527,7.1398152600345615,36.62701123846198,7.125341638792269,3.259612009075409,114.43199920654295,133.4429931640625,151.0590057373047,133.43699645996094,2.9354701842978055,2.0936002338404243,-0.1793774253503517,-1.9251759334236043,-0.1605775929642005,,2.8533105621070654
3.1500000000000004,10.526916018587594,8.17070910283916,7.282295281761682,36.593007672489605,7.271431121802207,3.371616817890757,114.5780029296875,133.447998046875,151.17100524902344,133.43699645996094,2.924143338496554,2.2696414174553223,-0.22653691602503181,3.5208236722979427,-0.2011931357278141,,2.5640656974376768
3.2,10.48064165920016,7.82790892483086,7.425034623896747,36.55701404184396,7.417550322967764,3.481621943624618,114.7239990234375,133.45399475097656,151.281005859375,133.43699645996094,2.9112893497778223,2.17441914578635,-0.25707977437463203,-1.9044454333794536,-0.23246347216619723,,2.667593543910362
3.25,10.431462853012254,8.457033469597395,7.56796142634677,36.528009355254255,7.562640946184251,3.597623242114722,114.86900329589844,133.45899963378906,151.39700317382812,133.43699645996094,2.897628570281182,2.349175963777054,-0.273215589932808,3.495136359814092,-0.25361804023596124,,2.364379353199496
3.3000000000000003,10.381001967147627,8.115440466337594,7.711376577998017,36.49900468631863,7.706693626712703,3.712616820000149,115.01300048828124,133.46299743652344,151.51199340820312,133.43699645996094,2.8836116575410076,2.254289018427109,-0.2803382548034857,-1.8977389069988857,-0.26608752241907585,,2.469436659534593
3.35,10.329725754081222,8.740465733685003,7.854268756983957,36.47502147431608,7.850777772367122,3.832630197601901,115.15699768066406,133.46800231933594,151.6320037841797,133.43699645996094,2.869368265022562,2.427907148245834,-0.28486785036891604,3.472362596374511,-0.27337894784163,,2.157465816521599
3.4000000000000004,10.282893747115583,8.400902909415638,7.997958568607991,36.45001666352193,7.993870698696152,3.950628932951479,115.3000030517578,133.47300720214844,151.75,133.43699645996094,2.856359374198773,2.333584141504344,-0.2601778164757715,-1.8864601348297938,-0.280675830068799,,2.269903174208146
3.45,10.235570511700258,9.015879517767512,8.139908215513165,36.43201523141302,8.135925256528648,4.074624119914229,115.44200134277344,133.4770050048828,151.87399291992188,133.43699645996094,2.8432140310278493,2.5044109771576424,-0.2629068634184782,3.4165367130659816,-0.2934713115742107,,1.9569289936763057
3.5,10.184190384980075,8.660126833594955,8.280892030973543,36.41102477129965,8.278011185592556,4.195628216651339,115.58399963378906,133.48199462890625,151.9949951171875,133.43699645996094,2.8289417736055764,2.4055907871097095,-0.2854451484454589,-1.9764038009586642,-0.31509248410627266,,2.078158984430172
3.5500000000000003,10.125908760204128,9.246541767545471,8.417196956743911,36.39702981889968,8.41906669096447,4.322628845479489,115.7249984741211,133.48599243164062,152.1219940185547,133.43699645996094,2.8127524333900356,2.5684838243181862,-0.32378680431081547,3.2578607441695167,-0.3441252688963506,,1.7623782453761714
3.6,10.054747320058764,8.870243058793006,8.55052517844066,36.38203445753764,8.559123586604294,4.447634322584526,115.86499786376952,133.49000549316406,152.2469940185547,133.43800354003906,2.79298536668299,2.4639564052202796,-0.39534133414091205,-2.0905483819581403,-0.3732301803430281,,1.8822768777106762
3.65,9.974416361781392,9.43345425024409,8.676799693181152,36.37205337984984,8.698181005777778,4.576648711011763,116.00399780273438,133.49400329589844,152.37600708007812,133.43800354003906,2.770671211605942,2.620403958401136,-0.4462831015409579,3.128951063617136,-0.390403048310242,,1.555012855432734
3.7,9.888625057206577,9.040384576578926,8.79804725835596,36.36105641199951,8.83621389918453,4.703648690174946,116.14199829101562,133.4969940185547,152.5030059814453,133.43800354003906,2.7468402936684932,2.5112179379385906,-0.4766183587489766,-2.183720409250893,-0.3828186861042865,,1.675988636106228
3.75,9.808754229335864,9.584851619939238,8.910829073390143,36.3570499748354,8.972274682582967,4.835638227245395,116.27799987792967,133.50100708007812,152.63499450683594,133.43800354003906,2.724653952593296,2.662458783316455,-0.4437268215039507,3.0248169075572946,-0.34213873412742923,,1.3544242976433423
3.8,9.749024640228487,9.17817917371879,9.017102944128265,36.35006851544994,9.108335015918271,4.964652104672021,116.41400146484376,133.5050048828125,152.76400756835938,133.43800354003906,2.7080624000634685,2.549494214921886,-0.3318310505965461,-2.2592913678913797,-0.2688952564607703,,1.5055778554788284
3.85,9.716348906456114,9.707570807841403,9.113813451543905,36.34905935872599,9.243370275076485,5.098640308708742,116.54900360107422,133.50799560546875,152.8979949951172,133.43800354003906,2.6989858073489206,2.696547446622612,-0.18153185429095844,2.941064634014501,-0.1733843642077405,,1.223871788454507
3.9,9.710689361469775,9.289778326493728,9.202700993251714,36.34407559006673,9.378398246166496,5.228645813144681,116.68399810791016,133.51100158691406,153.0279998779297,133.43800354003906,2.697413711519382,2.580493979581591,-0.03144191659076878,-2.321069340820427,-0.0722482392229399,,1.4237664667504766
3.95,9.726426005844464,9.80697111845124,9.281810153320084,36.34407614950205,9.5134595658293,5.363640921935807,116.81900024414062,133.51499938964844,153.16299438476562,133.43800354003906,2.7017850016234624,2.7241586440142336,0.08742580208160386,2.8732932886528344,0.017464055775221147,,1.181545561582837
4.0,9.754986612320335,9.380109959636426,9.353808465924232,36.3400924309272,9.648495170255186,5.494653358156143,116.9540023803711,133.51800537109375,153.29400634765625,133.43800354003906,2.7097185034223155,2.6055860998990075,0.15867003597706264,-2.3714508823045306,0.0837780438985149,0.14898720456589837,1.4136813129058408
4.05,9.7880906644013,9.887515839510945,9.41790587312078,36.34009146408688,9.784522017740242,5.6306401530279295,117.08999633789062,133.52099609375,153.42999267578125,133.43800354003906,2.7189140734448056,2.746532177641929,0.18391140044980392,2.818921554858439,0.122792585913141,,1.1872060299274967
4.1000000000000005,9.819615034130871,9.758590088657185,9.506740576107196,36.34110549544817,9.92055682936393,5.767649162360642,117.22599792480467,133.5240020751953,153.56700134277344,133.43800354003906,2.7276708428141307,2.71071946907144,0.17513538738649997,-0.7162541714097679,0.13877462890469794,,1.276217108387153
4.15,9.84340289696613,10.229604629724372,9.586355614055226,36.34510040723082,10.057572455876,5.908640725829424,117.36299896240234,133.5260009765625,153.70799255371094,133.43800354003906,2.7342785824905915,2.8415568415901036,0.13215479352921602,2.6167474503732806,0.1417446059135783,,1.0521274791691848
4.2,9.8622576669426,9.766386125969545,9.658955768994286,36.34611485766043,10.19360726357495,6.045649661273019,117.4990005493164,133.5290069580078,153.84500122070312,133.43800354003906,2.739516018595167,2.7128850349915403,0.10474872209150592,-2.5734361319712744,0.14331610771472297,,1.3047056357465965
4.25,9.8836867757278,10.229987055208666,9.723469312521228,36.349113152379,10.331640158422106,6.186641152071723,117.63700103759766,133.53199768066406,153.98599243164062,133.43800354003906,2.7454685488132777,2.841663070891296,0.11905060436221901,2.5755607179951228,0.15231506386675248,,1.0826077105366183
4.3,9.910372567137138,9.766122418224825,9.782263636971832,36.34912598228125,10.468655779842427,6.323650025120976,117.77400207519533,133.53399658203125,154.1230010986328,133.43800354003906,2.752881268649205,2.712811782840229,0.1482543967185462,-2.5770257610213503,0.17205024330933769,,1.3415684791381994
4.3500000000000005,9.944841329818487,10.230228941735604,9.834529450361252,36.35213999178219,10.606689004724108,6.464656714134073,117.91200256347656,133.53700256347656,154.26400756835938,133.43800354003906,2.7624559249495797,2.841730261593223,0.19149312600749097,2.5783695750598477,0.1998374088072526,,1.129296987276188
4.4,9.987954800953332,9.76586055210032,9.88213767292191,36.351138396152656,10.744703970779316,6.601650278471047,118.0500030517578,133.53900146484375,154.4010009765625,133.43800354003906,2.7744318891537034,2.7127390422500888,0.23951928408247533,-2.5798243868626973,0.22764113610368814,,1.4013016471054915
4.45,10.039894381153513,10.230436287416866,9.924484189818475,36.35114685401668,10.88473562983074,6.741649840427868,118.19000244140624,133.54200744628906,154.54100036621094,133.43800354003906,2.7888595503204203,2.841787857615796,0.28855322333433897,2.5809763073141583,0.2429041995778899,,1.2025281055764903
4.5,10.099686123607334,9.765673841326436,9.963040577987476,36.34814664576743,11.024749290999102,6.87864336635978,118.33000183105467,133.54400634765625,154.67799377441406,133.43800354003906,2.8054683676687038,2.7126871781462323,0.3321763469656703,-2.582013589391288,0.2306925870558274,,1.4880477422371978
4.55,10.157502279688911,10.230610318422643,9.997350025878648,36.34915959167287,11.16476295214836,7.019649969761098,118.47000122070312,133.54600524902344,154.81900024414062,133.43800354003906,2.8215284110246976,2.8418361995618455,0.32120086711987855,2.582980428312274,0.17904283345925254,,1.2941443488851223
4.6000000000000005,10.192783809555811,9.7654879928969,9.99803981630262,36.344160715096656,11.30677531287925,7.156643466683701,118.61199951171876,133.54800415039062,154.95599365234375,133.43800354003906,2.8313288359877253,2.712635553582472,0.19600849926055097,-2.5840129195874337,0.0865269925159243,,1.5610779308998843
4.65,10.186882038544818,10.230785792401536,9.998157932570331,36.34417139377136,11.4477883214538,7.297653529719546,118.75299835205078,133.5500030517578,155.0970001220703,133.43899536132812,2.829689455151338,2.8418849423337598,-0.032787616727745335,2.584987775025765,-0.03302242627113918,,1.3171282433865215
4.7,10.141923363767136,9.765339493703278,9.998053269343709,36.340172130391714,11.58880133143066,7.434647004864774,118.8939971923828,133.552001953125,155.23399353027344,133.43899536132812,2.81720093437976,2.712594303806466,-0.24977041543156364,-2.585812770545886,-0.15341809166266984,,1.5212233351894269
4.75,10.073532794380636,10.230925454742804,9.998147109297122,36.340178388589415,11.729821974643803,7.5756535578046735,119.03500366210938,133.5540008544922,155.375,133.43899536132812,2.7982035539946213,2.841923737428557,-0.37994760770277436,2.586588672441828,-0.2456347869219821,,1.228392128782088
4.800000000000001,9.99611226576629,9.765191981922436,9.998054065666883,36.33817823868151,11.868836296378758,7.712647016595353,119.17400360107422,133.55599975585938,155.51199340820312,133.43899536132812,2.7766978516017473,2.7125533283117877,-0.4301140478574733,-2.5874081823353454,-0.28779602694014894,,1.4079313556029636
