Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.8500000000000001,0.0,0.1299309308164235,1.1079746739589125,21.004353295132745,0.0002208329970017,0.8153951987624168,107.0,133.0,128.0,133.427001953125,0.0,0.03609192522678431,0.0,0.40236615470240805,0.0007132296125948668,,0.0
0.9,0.0,0.2480891869571828,0.9509372961081196,21.004350369869357,0.0002208329970017,0.8182500991970301,107.0,133.0,128.0,133.427001953125,0.0,0.06891366304366188,0.0,0.6564347563375522,0.001564212685286108,,0.0
0.95,0.0,0.3060027106067041,0.7788402799675821,21.004346932887344,0.0002208329970017,0.8222384992986917,107.0,133.0,128.0,133.427001953125,0.0,0.08500075294630668,0.0,0.32174179805289654,0.002626947021444593,,0.0
1.0,0.0,0.3157817409178542,0.6135312426362485,21.00434403041196,0.0002208329970017,0.8266194993630052,107.0,133.0,128.0,133.427001953125,0.0,0.0877171502549595,0.0,0.05432794617305637,0.0034161262161839408,,0.0
1.05,0.0065980801861929,0.2907933096774358,0.4696573523145118,21.00434214843615,0.000353317009285,0.8308338299393654,107.0,133.0,128.0,133.427001953125,0.00183280005172025,0.08077591935484327,0.036656001034404966,-0.13882461800232465,0.0035740384665571686,,0.0
1.1,3.953915059981451e-05,0.2439281747956329,0.3553365281567839,21.00434113932662,0.0003855130053125,0.8345057098194957,107.0,133.0,128.0,133.427001953125,1.0983097388837363e-05,0.06775782633212024,-0.03643633908662822,-0.2603618604544603,0.003276548935827052,,0.0
1.15,0.0032535156221441,0.186433266810001,0.2732835146114,21.004340784153374,0.000415344024077,0.8374264996964484,107.0,133.0,128.0,133.427001953125,0.0009037543394844722,0.051787018558333606,0.01785542484191276,-0.3194161554757338,0.0028866424276120283,,0.0
1.2000000000000002,0.0046266850143907,0.1272837163623809,0.2221496042772227,21.004340786792103,0.000473822990898,0.8395254646893591,107.0,133.0,128.0,133.427001953125,0.0012851902817751944,0.035356587878439136,0.007628718845814403,-0.3286086135978876,0.002339214974181082,,0.0
1.25,0.0049203368262101,0.0729412804594487,0.1978689340373054,21.004340904479783,0.0005415719933807,0.8408359696622938,107.0,133.0,128.0,133.427001953125,0.0013667602295028057,0.020261466794291305,0.0016313989545522322,-0.30190242168295767,0.0012750932928797258,,0.0
1.3,0.0046488246045866,0.0274467359871494,0.1948631053390213,21.004340997651727,0.0006083290209062,0.8414610796608031,107.0,133.0,128.0,133.427001953125,0.001291340167940722,0.007624093329763722,-0.0015084012312416716,-0.2527474692905514,-0.00032233031530271825,,0.0
1.35,0.0041184725593856,0.0072446889797028,0.1825944811553493,21.00434101951784,0.0006687919958494,0.8415421396493912,107.0,133.0,128.0,133.427001953125,0.001144020155384889,0.002012413605473,-0.0029464002511166605,-0.11223359448581434,-0.0019480092688048292,,2.5924951955689315e-06
1.4,0.0034993804931737,0.0308580269590826,0.1608713651555393,21.00434098058342,0.000721052987501,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0009720501369926944,0.008571674155300722,-0.0034394003678439016,0.1311852109965549,-0.0029600596694515,,0.0
1.4500000000000002,0.0010370052366366,0.0,0.1302710940948688,21.00434098296798,0.0007373800035566,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0002880570101768333,0.0,-0.01367986253631715,-0.17143348310601353,-0.0030334538675956787,,1.6176024409096748e-06
1.5,0.0016300009630781,0.0,0.0986929200030834,21.004340985910243,0.0007574069895781,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0004527780452994722,0.0,0.0032944207024527897,0.0,-0.0023706038441163686,,2.0080600697515497e-06
1.55,0.0017862660880594,0.0,0.0696135890353398,21.004340989511743,0.0007817459409125,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0004961850244609445,0.0,0.000868139583229444,0.0,-0.001532653744769727,,2.115469838171543e-06
1.6,0.0017154793225773,0.0,0.0452207715557765,21.00434099315804,0.0008061959524638,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00047652203404924997,0.0,-0.0003932598082338894,0.0,-0.0010056004885172856,,2.0665806925657173e-06
1.65,0.0015335389167297,0.0,0.0265774448747764,21.004340996522075,0.0008285859948955,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00042598303242491665,0.0,-0.00101078003248667,0.0,-0.0009024473134532174,,1.942696836806797e-06
1.7000000000000002,0.0013124593732054,0.0,0.0138490732385383,21.00434099947136,0.0008480860269628,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0003645720481126111,0.0,-0.0012282196862461049,0.0,-0.0010516376011142426,,1.7956004853577344e-06
1.75,0.0010895293607854,0.0,0.0065549451925934,21.00434100196581,0.0008644860354252,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0003026470446626111,0.0,-0.0012385000690000043,0.0,-0.0012250987413838887,,1.6510917061467285e-06
1.8,0.000883659769368,0.0,0.0038102715938785,21.00434100401189,0.0008778760093264,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0002454610470466667,0.0,-0.001143719952318887,0.0,-0.0012589643338502105,,1.5210476569019563e-06
1.85,0.0001331960397987,0.0,0.0030858026959082,21.004341005104894,0.000885005982127,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.699889994408333e-05,0.0,-0.004169242942051663,0.0,-0.0010861982720983745,,1.0746822591867028e-06
1.9,0.0003073118814754,0.0,0.0,21.00434100563773,0.0008884759736247,0.8418509396724403,107.0,133.0,128.0,133.427001953125,8.536441152094444e-05,0.0,0.0009673102315372256,0.0,-0.000761829663568154,,1.1743723644190474e-06
1.95,0.0003680389169671,0.0,0.0,21.00434100639571,0.0008934060460887,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00010223303249086111,0.0,0.0003373724193983331,0.0,-0.00043259231941233673,,1.209691861447861e-06
2.0,0.0003715416333082,0.0,0.0,21.004341007188756,0.0008985560270957,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00010320600925227778,0.0,1.9459535228333308e-05,0.0,-0.00022414762244033203,-0.0036402738386242727,1.211737758677446e-06
2.0500000000000003,0.0003384137226005,0.0,0.0,21.00434100794755,0.0009034759714268,0.8418509396724403,107.0,133.0,128.0,133.427001953125,9.400381183347222e-05,0.0,-0.00018404394837611017,0.0,-0.0001581429234425579,,1.1924259819865557e-06
2.1,0.0002923788164819,0.0,0.0,21.00434100861325,0.0009077860158868,0.8418509396724403,107.0,133.0,128.0,133.427001953125,8.121633791163889e-05,0.0,-0.0002557494784366676,0.0,-0.00017639455939728868,,1.1657307225951664e-06
2.15,0.0002465496236283,0.0,0.0,21.004341009179203,0.0009114459971897,0.8418509396724403,107.0,133.0,128.0,133.427001953125,6.848600656341666e-05,0.0,-0.0002546066269644454,0.0,-0.0002145173006963238,,1.1393171796743356e-06
2.2,0.0002032269067291,0.0,0.0,21.00434100964515,0.0009144560317508,0.8418509396724403,107.0,133.0,128.0,133.427001953125,5.6451918535861106e-05,0.0,-0.00024068176055110982,0.0,-0.00023750803492814636,,1.1144972466249122e-06
2.25,0.0001647443525862,0.0,0.0,21.004341010023147,0.000916895980481,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.576232016283333e-05,0.0,-0.00021379196746055626,0.0,-0.000232254733851637,,1.0925717352990094e-06
2.3000000000000003,5.2385916049242856e-05,0.0,0.0,21.004341010023147,0.000916895980481,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.4551643347011905e-05,0.0,-0.0006242135363164252,0.0,-0.00019692829958665553,,1.0292091618560732e-06
2.35,7.312053795028502e-05,0.0,0.0,21.00434101024332,0.0009183160145767,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.0311260541745838e-05,0.0,0.00011519234389467907,0.0,-0.00014247578467934898,,1.040828794735889e-06
2.4000000000000004,7.655329755856477e-05,0.0,0.0,21.00434101042009,0.000919455953408,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.1264804877379103e-05,0.0,1.9070886712665206e-05,0.0,-8.991885664149414e-05,,1.0427557057179948e-06
2.45,7.119794041735921e-05,0.0,0.0,21.00434101057989,0.0009204859961755,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.977720567148867e-05,0.0,-2.975198411780876e-05,0.0,-5.667798620463555e-05,,1.0397499802750634e-06
2.5,6.501890171364367e-05,0.0,0.0,21.00434101057989,0.0009204859961755,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.8060806031567686e-05,0.0,-3.432799279841981e-05,0.0,-4.5507751976628234e-05,,1.0362847084203902e-06
2.5500000000000003,5.502949747429642e-05,0.0,0.0,21.00434101085148,0.0009222359512932,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.5285971520637894e-05,0.0,-5.5496690218595534e-05,0.0,-4.7794052130938696e-05,,1.0306887735039407e-06
2.6,4.53827651228839e-05,0.0,0.0,21.00434101085148,0.0009222359512932,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.2606323645245528e-05,0.0,-5.3592957507847524e-05,0.0,-5.285196903556788e-05,,1.0252921069884151e-06
2.6500000000000004,3.494677447502675e-05,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,9.707437354174097e-06,0.0,-5.797772582142831e-05,0.0,-5.3046390032299684e-05,,1.0194619918783406e-06
2.7,8.172734090990509e-06,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.2702039141640304e-06,0.0,-0.00014874466880020185,0.0,-4.524136419112775e-05,,1.0045429847412338e-06
2.75,1.153624347793694e-05,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.2045120772047055e-06,0.0,1.868616326081357e-05,0.0,0.00029307034492495073,,1.0064141586032358e-06
2.8000000000000003,1.64784366825368e-05,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.577343522926889e-06,0.0,2.7456628914443523e-05,0.0,0.002444237249205989,,1.0091651630827172e-06
2.85,1.4627254925411952e-05,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.063126368169987e-06,0.0,-1.028434309513808e-05,0.0,0.013326388850073933,,1.0081345072342817e-06
2.9000000000000004,1.4795791333608207e-05,0.0,0.0,21.004341011053317,0.0009235359611921,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.109942037113391e-06,0.0,9.363133788680732e-07,0.0,0.05626306478920721,,1.0082283298860012e-06
2.95,1.3183439946682264e-05,0.0,0.0,21.0043410112366,0.0009247159468941,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.662066651856184e-06,0.0,-8.957507705144164e-06,0.0,0.18813861702547674,,1.0073308386697938e-06
3.0,1.0780727297401147e-05,0.0,0.0,21.0043410112366,0.0009247159468941,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.9946464715003184e-06,0.0,-1.3348403607117362e-05,0.0,0.5016352470628572,0.5018593946852976,1.0059937768967454e-06
3.0500000000000003,6.79795322171353e-06,0.0,0.0,21.0043410112366,0.0009247159468941,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.8883203393648694e-06,0.0,-2.2126522642708864e-05,0.0,1.0725317362712903,,1.0037784235555818e-06
3.1,0.0,0.0,0.0,21.0043410112366,0.0009247159468941,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0,0.0,-3.776640678729752e-05,0.0,1.8494313877567878,,1e-06
3.1500000000000004,0.8732477901440079,0.0,0.0,20.99934477022802,0.0059238079579141,0.8418509396724403,107.00499725341795,133.0,128.0,133.427001953125,0.24256883059555773,0.0,4.851376611911129,0.0,2.579492739111312,,0.029905956449439306
3.2,1.80198443629921,0.0166619843878865,0.0016661984387886,20.97832482850941,0.0269552548170253,0.8421518396353349,107.0260009765625,133.00100708007812,128.0,133.427001953125,0.500551232305336,0.004628328996635138,5.159648034195585,0.09256657993270309,2.8935147356568063,,0.12627073006937223
3.25,2.700382994910941,0.0214191065729968,0.0038081090960883,20.94531429464495,0.0599709585919687,0.8423473796574399,107.05899810791016,133.0019989013672,128.0,133.427001953125,0.7501063874752614,0.005949751825832444,4.991103103398524,0.026428456583946203,2.5285452867947953,,0.2828192091916143
3.3000000000000003,3.0771757886357767,0.0200627115193616,0.0058143802480245,20.904281801295223,0.1010218885500261,0.8425506696803495,107.0999984741211,133.00399780273438,128.0,133.427001953125,0.8547710523988268,0.005572975422044889,2.093293298471297,-0.007535528075751063,1.5137351502937255,,0.36701696542927836
3.35,3.040432737151208,0.0190298379674994,0.0077173640447744,20.86025165468516,0.1450663522543044,0.8427751195849851,107.1439971923828,133.00599670410156,128.0,133.427001953125,0.8445646492086689,0.005286066102083166,-0.204128063803158,-0.005738186399234464,0.18433179669397035,,0.35832553847995313
3.4000000000000004,2.7454481367276222,0.0183066781661934,0.0095480318613937,20.819219324671916,0.1851172630024045,0.8438067806740543,107.18399810791016,133.00799560546875,127.9990005493164,133.427001953125,0.7626244824243394,0.005085188379498166,-1.6388033356865808,-0.004017554451699978,-0.9692838024160894,,0.29231567984772616
3.45,1.4904326890218185,0.0179124960629034,0.0113392814676841,20.788207110203206,0.2161338650438792,0.8440990626435048,107.21499633789062,133.00900268554688,127.9990005493164,133.427001953125,0.4140090802838384,0.0049756933508065,-6.972308042810045,-0.0021899005738333375,-1.5426715481783386,,0.08652252493119549
3.5,1.2358028888563926,0.0177707594435033,0.0131163574120344,20.774210014898543,0.2301478913129165,0.8444296826522584,107.22899627685548,133.00900268554688,127.9990005493164,133.427001953125,0.3432785802378868,0.004936322067639806,-1.4146100009190372,-0.0007874256633338815,-1.4318665456955935,,0.05959952656036027
3.5500000000000003,1.269808539492985,0.017704591695435,0.0148868165815779,20.755189091729665,0.2491815365248849,0.8447960077640853,107.2480010986328,133.00999450683594,127.9990005493164,133.427001953125,0.3527245943036069,0.004917942137620833,0.18892028131440097,-0.0003675986003794597,-0.8626968020403514,,0.06290570685030626
3.6,1.3548633740974705,0.017572348180229,0.0166440513996008,20.73517625248183,0.2682064891241339,0.8458714037116971,107.26699829101562,133.01100158691406,127.9980010986328,133.427001953125,0.37635093724929736,0.004881207827841389,0.4725268589138104,-0.0007346861955888897,-0.19780073732792128,,0.07156577379542468
3.65,1.4628525751134491,0.703252504825625,0.0869693018821633,20.726155495001866,0.2882355281773714,0.8568737412590129,107.28700256347656,133.01199340820312,128.00900268554688,133.427001953125,0.40634793753151366,0.19534791800711804,0.5999400056443281,3.809334203585547,0.29400387237835074,,0.07065274935321525
3.7,1.7210984252354666,1.2818453937864136,0.2134876428220161,20.721139100567036,0.3102541161868644,0.8738722065877017,107.30899810791016,133.01300048828125,128.0260009765625,133.427001953125,0.4780828958987407,0.35606816494067045,1.4346991673445333,3.214404938671031,0.5181150814776767,,0.07297728077252172
3.75,1.8614351496754808,0.899322495785642,0.3012779817432806,20.71011197903912,0.3352759816449651,0.8878652709705984,107.33399963378906,133.01400756835938,128.0399932861328,133.427001953125,0.5170653193543002,0.24981180438490055,0.7796484691111932,-2.1251272111154056,0.502402338789328,,0.11391142367484423
3.8,1.895913741486826,1.6115849421003985,0.4604302048013843,20.705095965345784,0.3622947204495109,0.9098693365251964,107.36100006103516,133.01499938964844,128.06199645996094,133.427001953125,0.5266427059685628,0.4476624839167773,0.1915477322852517,3.9570135906375494,0.3280686149490521,,0.07292998878470253
3.85,1.9565432083646523,1.2432097305034877,0.5828481940549831,20.697054626260016,0.389369092707403,0.9288671438487944,107.38800048828124,133.01699829101562,128.08099365234375,133.427001953125,0.5434842245457367,0.3453360362509688,0.3368303715434777,-2.0465289533161592,0.09257352579958655,,0.1090231936362884
3.9,1.8573569254602704,1.9644377619223612,0.7774613024306,20.69804159121348,0.4153895655509728,0.9558755329558776,107.41400146484376,133.01800537109375,128.10800170898438,133.427001953125,0.5159324792945196,0.5456771560895448,-0.5510349050243455,4.006822396771534,-0.10801133667408974,,0.03487150699475951
3.95,1.7213183554013571,1.6050536275290217,0.9361754155772116,20.69802202176473,0.4394121520930548,0.9798776673978562,107.43800354003906,133.0189971923828,128.1320037841797,133.427001953125,0.4781439876114881,0.44584822986917266,-0.755769833660626,-1.9965785244074323,-0.19527747133653978,,0.04900790972723888
4.0,1.6575412369836418,2.3348082640917656,1.167879166042038,20.70499700193237,0.4634277794883948,1.0108682789356729,107.46199798583984,133.02000427246094,128.16299438476562,133.427001953125,0.4604281213843449,0.6485578511366016,-0.3543173245428645,4.054192425348592,-0.13025512664812872,-0.631890373710986,0.0
4.05,1.5757682239524262,1.9828873115959889,1.3643974380320931,20.71197996724444,0.4854533368430189,1.0398752722846138,107.48400115966795,133.02099609375,128.19200134277344,133.427001953125,0.4377133955423406,0.5508020309988858,-0.4542945168400874,-1.9551164027543224,0.0659886408807554,,0.0
4.1000000000000005,1.6816759066725042,2.7169986276937568,1.6343400659834462,20.723932004950004,0.5095385035594758,1.0758707933459302,107.50800323486328,133.0229949951172,128.22799682617188,133.427001953125,0.4671321962979178,0.7547218410260436,0.5883760151115353,4.078396200543097,0.3149408914636316,,0.0
4.15,1.914252113127701,2.370233633707092,1.8010381788715926,20.73392026158227,0.5345527298330345,1.110874596944269,107.53299713134766,133.0240020751953,128.26300048828125,133.427001953125,0.5317366980910281,0.6583982315853033,1.2920900358622103,-1.926472188814812,0.5189330380271191,,0.0
4.2,2.0553997206836203,3.1088753228192525,1.9837411717748767,20.747890681089004,0.5625702323271581,1.1528668658095813,107.56099700927734,133.02499389648438,128.30499267578125,133.427001953125,0.5709443668565611,0.8635764785609035,0.7841533753106639,4.103564939512018,0.616624662294084,,0.0
4.25,2.169474482835038,2.7669471756300927,2.170503639759322,20.757852316638232,0.5916384748374365,1.1918684870052387,107.58999633789062,133.02699279785156,128.343994140625,133.427001953125,0.6026318007875106,0.7685964376750257,0.6337486786189905,-1.8996008177175616,0.6115101667205954,,0.0
4.3,2.2539892302865367,3.5115273200543284,2.3604978775547147,20.77582734848443,0.6216618550228836,1.2398727009686097,107.62000274658205,133.0279998779297,128.39199829101562,133.427001953125,0.626108119524038,0.9754242555706467,0.4695263747305506,4.1365563579124345,0.551443080882883,,0.0
4.3500000000000005,2.3210151565500032,3.175275937874424,2.5537044982918085,20.788787167035625,0.653721960415256,1.284870972760106,107.6520004272461,133.02999877929688,128.43699645996094,133.427001953125,0.6447264323750009,0.8820210938540066,0.37236625701925347,-1.8680632343327752,0.4861278062351523,,0.0
4.4,2.394171687488124,3.92494109501252,2.749754831600824,20.808776231433985,0.6867344759425822,1.337880038010635,107.68499755859376,133.031005859375,128.49000549316406,133.427001953125,0.6650476909689232,1.0902614152812555,0.4064251718784476,4.164806428544993,0.442481653479085,,0.0
4.45,2.473528365468567,3.592430367444014,2.9484925055923235,20.8267328040998,0.7207973955315634,1.389882045050107,107.71900177001952,133.0330047607422,128.54200744628906,133.427001953125,0.6870912126301575,0.9978973242900039,0.44087043322468644,-1.8472818198250396,0.4274331199829483,,0.0
4.5,2.530671510171881,4.344159160153583,3.1494275951985053,20.84969363845569,0.7558504703872645,1.4478807144976122,107.75399780273438,133.03500366210938,128.60000610351562,133.427001953125,0.702964308381078,1.2067108778204398,0.31746191501841214,4.176271070608734,0.4403228131510378,,0.0
4.55,2.6034558492614503,4.017026978945012,3.3528415619334075,20.87264712817373,0.7909111606772602,1.5058793998377311,107.78900146484376,133.03700256347656,128.6580047607422,133.427001953125,0.7231821803504028,1.1158408274847254,0.40435743938649715,-1.8174010067142963,0.4781474818643485,,0.0
4.6000000000000005,2.702193623024011,4.774826128486733,3.558624312012705,20.899605642527163,0.8279600582513703,1.5698747652316731,107.82599639892578,133.03900146484375,128.7220001220703,133.427001953125,0.7506093397288919,1.3263405912463149,0.5485431875697733,4.209995275231731,0.5331820337126284,,0.0
4.65,2.8149776904805077,4.450754351163676,3.7666763837583632,20.92455826637336,0.8670127157724091,1.633870143151208,107.86499786376952,133.04100036621094,128.78599548339844,133.427001953125,0.7819382473556966,1.2363206531010211,0.6265781525360969,-1.8003987629058813,0.591857991609811,,0.0
4.7,2.942200697744544,5.211253635970543,3.976914215073492,20.95551450462493,0.9070635501266396,1.7048692901386606,107.90499877929688,133.04299926757812,128.85699462890625,133.427001953125,0.8172779715957067,1.447570454436262,0.7067944848002042,4.224996026704832,0.6391946595248317,,0.0
4.75,3.0735854401977347,4.88955769458266,4.189175266968749,20.982473916966608,0.949110915817112,1.7738695461498553,107.9469985961914,133.0449981689453,128.92599487304688,133.427001953125,0.8537737333882596,1.3582104707174054,0.72991523585106,-1.7871996743771377,0.6648634693283546,,0.0
4.800000000000001,3.2031155427818385,5.649805666724871,4.403003101635804,21.01642570676893,0.992215135636069,1.8508806552997072,107.98999786376952,133.04800415039062,129.0030059814453,133.427001953125,0.8897543174393996,1.5693904629791307,0.7196116810227902,4.223599845234444,0.6662435307960095,,0.0
4.8500000000000005,3.323577597932994,5.333833346513875,4.6188588424997485,21.04636845781249,1.0382637967232264,1.9268694342534955,108.03600311279295,133.0500030517578,129.07899475097656,133.427001953125,0.9232159994258317,1.4816203740316318,0.6692336397286437,-1.7554017789499827,0.6479619727756322,,0.0
4.9,3.434194276183569,6.094081417265914,4.835772874725088,21.082320163589877,1.085355934049226,2.0098772472252744,108.08300018310548,133.05299377441406,129.16200256347656,133.427001953125,0.9539428544954358,1.6928003936849763,0.6145371013920853,4.223600393066904,0.6193405038657833,,0.0
4.95,3.5346543131302983,5.784157148355451,5.054945552816232,21.11626600509937,1.1334464951089398,2.09187798758776,108.13099670410156,133.05599975585938,129.24400329589844,133.427001953125,0.9818484203139717,1.6067103189876253,0.5581113163707194,-1.7218014939470256,0.591014552125388,,0.0
5.0,3.6306913740226423,6.5382851281942544,5.274358149620299,21.155211243999165,1.1834894846232211,2.180867245668075,108.18099975585938,133.05799865722656,129.33299255371094,133.427001953125,1.0085253816729562,1.8161903133872928,0.5335392271796932,4.1895998879933645,0.5717233625548618,0.7019784892029906,0.0
5.050000000000001,3.725499507732237,6.23559723511105,5.496215175236903,21.192163688764044,1.234580493503133,2.2688799475142454,108.23200225830078,133.06100463867188,129.42100524902344,133.427001953125,1.0348609743700659,1.7321103430864027,0.5267118539421848,-1.681599406017778,0.5661738996275717,,0.0
5.1000000000000005,3.8248315956191927,6.988717187765517,5.717604281164781,21.235097592047698,1.2876662095883469,2.3648729896174165,108.28500366210938,133.06399536132812,129.51699829101562,133.427001953125,1.0624532210053312,1.9413103299348657,0.5518449327053097,4.183999736969277,0.5744530702179738,,0.0
5.15,3.9297056209124,6.692581173502228,5.941786963398637,21.27505840239868,1.3417430465751918,2.458872368226604,108.33899688720705,133.06700134277344,129.61099243164062,133.42799377441406,1.0915848946978888,1.859050325972841,0.5826334738511528,-1.6452000792405,0.5928914422306732,,0.0
5.2,4.0422090291368935,7.44094915257489,6.164756515059071,21.32198904001116,1.3968884543482858,2.560877373131013,108.3939971923828,133.0709991455078,129.71299743652344,133.42799377441406,1.1228358414269148,2.066930320159692,0.6250189345805235,4.1575998837370305,0.6158066931519848,,0.0
5.25,4.1597869813556265,7.150177123665268,6.390818457967332,21.365931589623717,1.4539668695046035,2.661875302118408,108.45099639892578,133.07400512695312,129.81399536132812,133.42799377441406,1.1554963837098962,1.986160312129241,0.6532108456596287,-1.615400160609021,0.6374066820153127,,0.0
