Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.5,0.0,1.9688721142311905,5.017520171512862,21.00442220652939,0.0002287290408276,0.7322819977998734,107.0,133.0,128.0,133.427001953125,0.0,0.5469089206197751,0.0,-0.3227819876716121,0.003417948367494999,,0.0
0.55,0.0065242083935968,1.7295322128948023,4.308473375636205,21.004366375703025,0.0003599160700105,0.7578397989273071,107.0,133.0,128.0,133.427001953125,0.0018122801093324445,0.4804256146930006,0.03624560218664886,-1.3296661185354897,0.003633242803891693,,0.0
0.6000000000000001,5.793510873396102e-05,1.387136416372912,3.3887869966741304,21.0043438906762,0.0003908150829374,0.7791418991982937,107.0,133.0,128.0,133.427001953125,1.6093085759433615e-05,0.3853156712146978,-0.035923740471460186,-1.9021988695660546,0.0033806122736447656,,0.0
0.65,0.0033565369561193,1.00696340226384,2.4147393507707537,21.004341275131985,0.0004221721319481,0.7953073885291815,107.0,133.0,128.0,133.427001953125,0.0009323713766998054,0.27971205618440004,0.01832556581880746,-2.112072300605958,0.0030029892970890645,,0.0
0.7000000000000001,0.0047271248680921,0.6386228197041549,1.7017360550434149,21.004346499680107,0.0004820241010747,0.8062361981719732,107.0,133.0,128.0,133.427001953125,0.0013130902411366944,0.1773952276955986,0.007614377288737773,-2.046336569776027,0.0024260037488461747,,0.0
0.75,0.0050095449708607,0.3157479828586211,1.2438332427412029,21.00435187784903,0.0005511470953933,0.8123877979815006,107.0,133.0,128.0,133.427001953125,0.0013915402696835278,0.08770777301628364,0.00156900057093667,-1.7937490935863014,0.0013070118482375736,,0.0
0.8,0.0047244608583171,0.05750502296999,1.220994914852067,21.004354156073894,0.0006190101266838,0.8145665992051363,107.0,133.0,128.0,133.427001953125,0.0013123502384214168,0.01597361749166389,-0.0015838006252422185,-1.4346831104923938,-0.0003434032522740386,,0.0
0.8500000000000001,0.0041808247317309,0.1299309308164235,1.1079746739589125,21.004353169658454,0.0006804271251894,0.8153951987624168,107.0,133.0,128.0,133.427001953125,0.0011613402032585834,0.03609192522678431,-0.0030202007032566654,0.40236615470240805,-0.0020030478051876934,,0.0
0.9,0.0035493270284735,0.2480891869571828,0.9509372961081196,21.00435020971061,0.0007334130932576,0.8182500991970301,107.0,133.0,128.0,133.427001953125,0.0009859241745759722,0.06891366304366188,-0.00350832057365223,0.6564347563375522,-0.0030264704057245597,,0.0
0.95,0.0010474056373551,0.3060027106067041,0.7788402799675821,21.00434679209369,0.0007499690982513,0.8222384992986917,107.0,133.0,128.0,133.427001953125,0.0002909460103764167,0.08500075294630668,-0.013899563283991128,0.32174179805289654,-0.0030926867830618496,,0.0
1.0,0.0016487461064206,0.3157817409178542,0.6135312426362485,21.004343916995342,0.0007702631410211,0.8266194993630052,107.0,133.0,128.0,133.427001953125,0.00045798502956127774,0.0877171502549595,0.0033407803836972183,0.05432794617305637,-0.0024123372578762612,,0.0
1.05,0.0018130428701809,0.2907933096774358,0.4696573523145118,21.0043420197961,0.0007949020946398,0.8308338299393654,107.0,133.0,128.0,133.427001953125,0.0005036230194946944,0.08077591935484327,0.0009127597986683325,-0.13882461800232465,-0.001556624914322082,,0.0
1.1,0.0017348437686191,0.2439281747956329,0.3553365281567839,21.004341063625706,0.0008197021670639,0.8345057098194957,107.0,133.0,128.0,133.427001953125,0.0004819010468386389,0.06775782633212024,-0.0004344394531211099,-0.2603618604544603,-0.0010185463707298786,,0.0
1.15,0.0015560245341814,0.186433266810001,0.2732835146114,21.00434076754032,0.0008424021070823,0.8374264996964484,107.0,133.0,128.0,133.427001953125,0.0004322290372726111,0.051787018558333606,-0.000993440191320559,-0.3194161554757338,-0.0009120669416495045,,0.0
1.2000000000000002,0.0013301065265965,0.1272837163623809,0.2221496042772227,21.004340809734927,0.0008621921297162,0.8395254646893591,107.0,133.0,128.0,133.427001953125,0.0003694740351656945,0.035356587878439136,-0.0012551000421383261,-0.3286086135978876,-0.001062628902256862,,0.0
1.25,0.0011065573292933,0.0729412804594487,0.1978689340373054,21.00434094502284,0.0008787921397015,0.8408359696622938,107.0,133.0,128.0,133.427001953125,0.0003073770359148056,0.020261466794291305,-0.001241939985017782,-0.30190242168295767,-0.0012387219408967994,,0.0
1.3,0.0008985925167248,0.0274467359871494,0.1948631053390213,21.004341040019757,0.0008923721034079,0.8414610796608031,107.0,133.0,128.0,133.427001953125,0.00024960903242355557,0.007624093329763722,-0.0011553600698249993,-0.2527474692905514,-0.0012740315014502358,,0.0
1.35,0.0001366287956336,0.0072446889797028,0.1825944811553493,21.004341054683035,0.0008996221004053,0.8415421396493912,107.0,133.0,128.0,133.427001953125,3.7952443231555555e-05,0.002012413605473,-0.004233131783839997,-0.11223359448581434,-0.0011003441802552077,,0.0
1.4,0.0003126326827046,0.0308580269590826,0.1608713651555393,21.00434100557321,0.0009031620575115,0.8418509396724403,107.0,133.0,128.0,133.427001953125,8.684241186238889e-05,0.008571674155300722,0.00097779937261667,0.1311852109965549,-0.0007732239907629617,,0.0
1.4500000000000002,0.0003777193195703,0.0,0.1302710940948688,21.004341006335707,0.0009081221651285,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00010492203321397222,0.0,0.0003615924270316647,-0.17143348310601353,-0.0004411143092291433,,1.2153483829548215e-06
1.5,0.0003760020038011,0.0,0.0986929200030834,21.00434100714713,0.000913392053917,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.00010444500105586111,0.0,-9.540643162222238e-06,0.0,-0.00023074529931570555,,1.2143443812345014e-06
1.55,0.0003408512935567,0.0,0.0696135890353398,21.004341007912046,0.0009183521615341,0.8418509396724403,107.0,133.0,128.0,133.427001953125,9.46809148768611e-05,0.0,-0.00019528172358,0.0,-0.0001634094133437599,,1.193844067574682e-06
1.6,0.0002943699651276,0.0,0.0452207715557765,21.004341008588494,0.0009227320551872,0.8418509396724403,107.0,133.0,128.0,133.427001953125,8.176943475766667e-05,0.0,-0.00025822960238388833,0.0,-0.0001802873133942402,,1.1668819897456274e-06
1.65,0.0002501884906713,0.0,0.0265774448747764,21.00434100916065,0.0009264320833608,0.8418509396724403,107.0,133.0,128.0,133.427001953125,6.949680296425001e-05,0.0,-0.0002454526358683341,0.0,-0.0002170928662567681,,1.141408508739626e-06
1.7000000000000002,0.0002067970241832,0.0,0.0138490732385383,21.00434100963429,0.000929492060095,0.8418509396724403,107.0,133.0,128.0,133.427001953125,5.7443617828666664e-05,0.0,-0.00024106370271166562,0.0,-0.0002392209094748748,,1.1165371202719562e-06
1.75,0.0001656023458512,0.0,0.0065549451925934,21.00434101001853,0.0009319720556959,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.600065162533333e-05,0.0,-0.0002288593240666675,0.0,-0.0002335865311488642,,1.0930593332256444e-06
1.8,5.458290379321792e-05,0.0,0.0038102715938785,21.00434101001853,0.0009319720556959,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.516191772033831e-05,0.0,-0.0006167746780998999,0.0,-0.0001981828320792758,,1.0304387773151558e-06
1.85,7.672511352880407e-05,0.0,0.0030858026959082,21.004341010237106,0.0009333820780739,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.1312531535778908e-05,0.0,0.00012301227630881183,0.0,-0.00014386024455563908,,1.0428521750717895e-06
1.9,7.754896293059366e-05,0.0,0.0,21.004341010413885,0.0009345221333205,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.154137859183157e-05,0.0,4.576941121053248e-06,0.0,-9.147168880952586e-05,,1.0433147726794814e-06
1.95,7.20565880768301e-05,0.0,0.0,21.00434101057989,0.0009355921065434,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.001571891023058e-05,0.0,-3.051319363201973e-05,0.0,-5.818606689575536e-05,,1.0402317523222077e-06
2.0,6.560254108224815e-05,0.0,0.0,21.00434101057989,0.0009355921065434,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.8222928078402265e-05,0.0,-3.5855816636566294e-05,0.0,-4.6754650533638303e-05,0.002365582607342623,1.03661189371068e-06
2.0500000000000003,5.712339681549151e-05,0.0,0.0,21.00434101085148,0.0009373420616611,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.586761022652542e-05,0.0,-4.710635703753665e-05,0.0,-4.8842798171442776e-05,,1.0318611109802013e-06
2.1,4.579456536123521e-05,0.0,0.0,21.00434101085148,0.0009373420616611,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.2720712600343114e-05,0.0,-6.293795252364635e-05,0.0,-5.39370805077299e-05,,1.0255223334652165e-06
2.15,3.559928606432283e-05,0.0,0.0,21.004341011053317,0.00093864207156,0.8418509396724403,107.0,133.0,128.0,133.427001953125,9.88869057342301e-06,0.0,-5.6640440538402287e-05,0.0,-5.424183739552975e-05,,1.0198262742474746e-06
2.2,8.722899776953585e-06,0.0,0.0,21.004341011053317,0.00093864207156,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.42302771582044e-06,0.0,-0.0001493132571520506,0.0,-4.634473903464186e-05,,1.0048489909632966e-06
2.25,1.0951628124247912e-05,0.0,0.0,21.004341011053317,0.00093864207156,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.0421189234021977e-06,0.0,1.2381824151635196e-05,0.0,0.00019896490856048942,,1.0060888650905763e-06
2.3000000000000003,1.5860024193265955e-05,0.0,0.0,21.004341011053317,0.00093864207156,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.40556227590721e-06,0.0,2.7268867050100097e-05,0.0,0.0018830937042103532,,1.0088208290412978e-06
2.35,1.658086328675872e-05,0.0,0.0,21.004341011053317,0.00093864207156,0.8418509396724403,107.0,133.0,128.0,133.427001953125,4.605795357432978e-06,0.0,4.0046616305153746e-06,0.0,0.010559405523002354,,1.009222197390303e-06
2.4000000000000004,1.431593231979177e-05,0.0,0.0,21.004341011213302,0.0009396721143275,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.976647866608825e-06,0.0,-1.2582949816482985e-05,0.0,0.045718943109161386,,1.007961202597345e-06
2.45,1.2873637595949594e-05,0.0,0.0,21.004341011213302,0.0009396721143275,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.5760104433193314e-06,0.0,-8.012748465789904e-06,0.0,0.15726383797242285,,1.007158414811984e-06
2.5,1.05052082961648e-05,0.0,0.0,21.004341011213302,0.0009396721143275,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.9181134156013334e-06,0.0,-1.3157940554360009e-05,0.0,0.4320409389559376,,1.005840484524156e-06
2.5500000000000003,7.175548806454689e-06,0.0,0.0,21.004341011213302,0.0009396721143275,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.9932080017929693e-06,0.0,-1.849810827616718e-05,0.0,0.9526644043538466,,1.003988402442655e-06
2.6,0.0,0.0,0.0,21.004341011213302,0.0009396721143275,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0,0.0,-3.986416003585953e-05,0.0,1.6863881157138927,,1e-06
2.6500000000000004,0.6221038489650881,0.0,0.0,21.001343267084444,0.0039390160531778,0.8418509396724403,107.00299835205078,133.0,128.0,133.427001953125,0.17280662471252448,0.0,3.456132494250471,0.0,2.378003069291853,,0.015277678021692687
2.7,1.6799826747459488,0.0166619470145599,0.0016661947014559,20.98332106148838,0.0219762109682536,0.8421518396353349,107.02100372314452,133.00100708007812,128.0,133.427001953125,0.46666185409609684,0.004628318615155527,5.877104587671468,0.09256637230311088,2.591678770843957,,0.10981382629799445
2.75,2.610522404875401,0.0214193868881759,0.0038081333902735,20.951309770994968,0.0539931287383057,0.8423478396143764,107.0530014038086,133.0019989013672,128.0,133.427001953125,0.7251451124653893,0.0059498296911599715,5.169665167385867,0.026430221520088976,1.964890021753848,,0.26435720713336713
2.8000000000000003,3.032277838981757,0.0200695642402969,0.0058150898143032,20.91127652679088,0.0940461396308841,0.8425526496721432,107.09300231933594,133.00399780273438,128.0,133.427001953125,0.8422993997171547,0.005574878955638027,2.343085745035297,-0.007499014710438847,0.5347010976603125,,0.35640937842291726
2.85,2.9922936838125884,0.019064231837218,0.007721512998025,20.868245632834046,0.137092338367473,0.8427811496658251,107.13600158691406,133.00599670410156,128.0,133.427001953125,0.8311926899479412,0.005295619954782778,-0.22213419538427226,-0.00558518001710501,-1.1442315781206398,,0.3470946814277745
2.9000000000000004,0.7678830702720562,0.0183989459304377,0.0095614075910688,20.84222964249692,0.1621175386507029,0.8438145532367024,107.16100311279295,133.0070037841797,127.9990005493164,133.427001953125,0.21330085285334893,0.005110818314010472,-12.357836741891779,-0.0036960328154460992,-2.2907255567207176,,0.0231675217984101
2.95,0.0098141276275232,0.018097794200242,0.011371187011093,20.84224999150664,0.163429464987761,0.8441166391806881,107.16100311279295,133.00599670410156,127.9990005493164,133.427001953125,0.002726146563200889,0.005027165055622778,-4.211494125802976,-0.001673065167753877,-2.445583027278981,,1.7441011696028641e-06
3.0,0.1998771926624822,0.0180472774964231,0.0131759147607353,20.841250755206776,0.1645406103407879,0.844459694208458,107.16200256347656,133.00599670410156,127.9990005493164,133.427001953125,0.05552144240624505,0.005013132637895306,1.055905916860887,-0.00028064835454944426,-1.7807300792504812,-1.7806833245999476,0.0016449810019657726
3.0500000000000003,0.187901512135878,0.0180711136476442,0.0149830261254998,20.83725375952515,0.1675502781521762,0.8455292530004547,107.16500091552734,133.00599670410156,127.9980010986328,133.427001953125,0.05219486448218833,0.0050197537910122774,-0.06653155848113398,0.00013242306233942762,-0.8723761504447092,,0.001459142358747252
3.1,0.2309670199035546,0.0483333892371613,0.0198163650492159,20.8352349234664,0.1707154422042648,0.8466028006306677,107.16799926757812,133.0070037841797,127.9990005493164,133.427001953125,0.06415750552876516,0.013425941454767028,0.23925282093153744,0.16812375327509563,-0.23055968258435383,,0.002127322467578686
3.1500000000000004,0.5809750568302348,1.165600842459679,0.1363764492951838,20.843228897429384,0.1767199519038495,0.8606030322448442,107.17400360107422,133.0070037841797,128.01300048828125,133.427001953125,0.16138196023062076,0.3237780117943553,1.9444890940371018,6.207041406791731,-0.033854120097760176,,0.0
3.2,0.7900969487933956,0.7962989207384036,0.2143401466675682,20.846234264961023,0.1867154418934384,0.8736036887990113,107.18399810791016,133.0070037841797,128.0260009765625,133.427001953125,0.21947137466483213,0.22119414464955656,1.1617882886842315,-2.0516773428959816,-0.1517190960628894,,0.008214835022215577
3.25,0.0018149844017718,1.5152998902608232,0.3637281970048329,20.8622298728004,0.190721181856681,0.8936088115224345,107.18800354003906,133.0070037841797,128.04600524902344,133.427001953125,0.0005041623338255,0.420916636183562,-4.379344246620148,3.9944498306801233,-0.3159564370462752,,0.0
3.3000000000000003,0.0005908077637492,1.157874654830365,0.4775087060638396,20.881223234628724,0.1907876418505128,0.91260687715502,107.18800354003906,133.0070037841797,128.06500244140625,133.427001953125,0.0001641132677081111,0.32163184856399024,-0.006800981322347741,-1.9856957523914247,-0.3376958349799951,,0.0
3.35,0.1202757461388577,1.8928937863830304,0.6648916615184209,20.906212093750035,0.190801031824414,0.9376014671714168,107.18800354003906,133.0070037841797,128.08999633789062,133.427001953125,0.03340992948301603,0.5258038295508418,0.6649163243061607,4.083439619737046,-0.2315496817436049,,0.0
3.4000000000000004,0.2165132639708033,1.5490510817507794,0.8179568751004552,20.927191703115824,0.1939601014964186,0.961603802249713,107.19100189208984,133.00799560546875,128.11399841308594,133.427001953125,0.06014257332522314,0.4302919671529943,0.5346528768441393,-1.9102372479569405,-0.13369420266277227,,0.0
3.45,0.2777040115539425,2.2969973632350773,1.045846832003939,20.95318747261545,0.1979590490287918,0.9916026891206638,107.19499969482422,133.00799560546875,128.1439971923828,133.427001953125,0.07714000320942846,0.6380548231208548,0.3399485976841076,4.155257119357225,-0.12216892874892049,,0.0
3.5,0.0002922012103799,1.9661914929493296,1.2406612535492294,20.981189385644296,0.1989585828302538,1.0206096471770107,107.1959991455078,133.00799560546875,128.17300415039062,133.427001953125,8.116700288330555e-05,0.5461643035970359,-1.5411767241309084,-1.837810390476384,-0.15568612047828378,,0.0
3.5500000000000003,0.0002377744267714,2.722807007209012,1.511134842905366,21.01818457989506,0.1989704829208662,1.057612216975531,107.1959991455078,133.00799560546875,128.2100067138672,133.427001953125,6.604845188094444e-05,0.7563352797802811,-0.0003023710200472207,4.2034195236648815,-0.16024673860047586,,0.0
3.6,0.0345640139218531,2.397747108481535,1.7460762148298037,21.053166032936456,0.1990021128473913,1.092600717227883,107.1959991455078,133.00799560546875,128.2449951171875,133.427001953125,0.009601114978292528,0.6660408634670931,0.19070133052823232,-1.8058883262637668,-0.11735438920075589,,0.0
3.65,0.0297923498665882,3.1615418305073613,1.945670313634572,21.09516516731931,0.1990408628514146,1.1346082334941447,107.1959991455078,133.00799560546875,128.28700256347656,133.427001953125,0.008275652740718944,0.8782060640298226,-0.026509244751471765,4.2433040112546045,-0.05826378759647724,,0.0
3.7,0.0053612795257743,2.8432441747394783,2.1503648390346792,21.135158197180782,0.2000408079228446,1.175608756030388,107.1969985961914,133.00799560546875,128.3280029296875,133.427001953125,0.0014892443127150832,0.7897900485387439,-0.1357281685600765,-1.7683203098215645,-0.012260433063974667,,0.0
3.75,0.0433219604814863,3.6114217569886655,2.3599770257074635,21.1841445547666,0.2000754078370601,1.2246048040292363,107.1969985961914,133.00799560546875,128.3769989013672,133.427001953125,0.012033877911523973,1.0031727102746293,0.21089267197617853,4.267653234717723,0.015139083714023394,,0.0
3.8,0.0189780009442914,3.298433591823482,2.574032919406775,21.23113244452542,0.2001056879279286,1.271601997720771,107.1969985961914,133.00799560546875,128.4239959716797,133.427001953125,0.005271666928969834,0.9162315532843005,-0.13524421965108327,-1.7388231398065819,0.030413223165247284,,0.0
3.85,0.0597001607419475,4.069302032920972,2.791673744060569,21.28513043173485,0.2011055884570161,1.3266099775122324,107.197998046875,133.00799560546875,128.47900390625,133.427001953125,0.016583377983874305,1.130361675811381,0.22623422109808825,4.282602450541588,0.03894853880721793,,0.0
3.9,0.0354864158207294,3.758369613695952,3.0126055972550865,21.33711470040152,0.2021053135011527,1.3796038227357696,107.1989974975586,133.00799560546875,128.53199768066406,133.427001953125,0.009857337727980389,1.0439915593599867,-0.1345208051178788,-1.7274023290278935,0.04331679222699458,,0.0
3.95,0.0767941151544351,4.530711815744571,3.235977042506036,21.399099237554267,0.2021274735069084,1.4416003010053389,107.1989974975586,133.00799560546875,128.593994140625,133.427001953125,0.02133169865400975,1.2585310599290473,0.22948721852058598,4.2907900113811905,0.04519253668863442,,0.0
4.0,0.0522470194231764,4.2224434018810975,3.461602233399213,21.45810131890726,0.2031270490713652,1.5016131540061215,107.1999969482422,133.00799560546875,128.6540069580078,133.427001953125,0.014513060950882334,1.1729009449669714,-0.13637275406254878,-1.712602299241525,0.04594913774218498,1.8266792169926662,0.0
4.05,0.092718534544747,4.997522676983385,3.68907380037665,21.52508229744597,0.2041266121602289,1.5696063242007146,107.20099639892578,133.00799560546875,128.7220001220703,133.427001953125,0.025755148484651946,1.3882007436064958,0.22484175067539303,4.3059959727905035,0.046758686597055794,,0.0
4.1000000000000005,0.0681253556994044,4.690838431615748,3.918382932690071,21.591064092237268,0.2051337317408679,1.6366076859527694,107.2020034790039,133.00799560546875,128.78900146484375,133.427001953125,0.01892370991650122,1.3030106754488189,-0.1366287713630126,-1.7038013631535145,0.04833232550828305,,0.0
4.15,0.1097260627008164,5.467897821482351,4.14901853178757,21.66305680178503,0.2071326565951454,1.7106128149413309,107.2040023803711,133.00799560546875,128.86300659179688,133.427001953125,0.03047946186133789,1.5188605059673197,0.23111503889673424,4.3169966103700315,0.05096933520575948,,0.0
4.2,0.0865061747506825,5.165857948273089,4.381279909140931,21.735041972505496,0.2081321201890259,1.783610874074954,107.20500183105467,133.00799560546875,128.93600463867188,133.427001953125,0.024029492986300693,1.4349605411869693,-0.1289993775007444,-1.6779992956070149,0.054598161865799216,,0.0
4.25,0.1297977548395238,5.942809404125468,4.614418673854612,21.81402209614884,0.2101310321894844,1.864604527338599,107.20700073242188,133.00799560546875,129.01699829101562,133.427001953125,0.03605493189986772,1.650780390034852,0.2405087782713414,4.316396976957672,0.059010749472559965,,0.0
4.3,0.1083617852051697,5.648761674922526,4.8494514821645165,21.893009952932054,0.2111304874057118,1.9446063677444307,107.20800018310548,133.00799560546875,129.0970001220703,133.427001953125,0.030100495890324916,1.5691004652562572,-0.1190887201908565,-1.6335984955719032,0.06395537337139855,,0.0
4.3500000000000005,0.1536178202657713,6.423373498398004,5.084858628712219,21.978992797614712,0.213129395719942,2.0326038047682213,107.20999908447266,133.00799560546875,129.18499755859375,133.427001953125,0.04267161674049203,1.7842704162216678,0.2514224170033387,4.30339901930815,0.06940247319984874,,0.0
4.4,0.1341158496424184,6.140737384230558,5.323095405765679,22.063965019791763,0.2153676591784133,2.119609427677593,107.21199798583984,133.00900268554688,129.27200317382812,133.427001953125,0.03725440267844956,1.7057603845084883,-0.10834428124084983,-1.5702006342635955,0.07575528479489524,,0.0
4.45,0.1814748325581712,6.915241132291014,5.561548337420325,22.155943816976368,0.2173665669753568,2.21360356859397,107.21399688720705,133.00900268554688,129.36599731445312,133.427001953125,0.05040967571060311,1.9209003145252814,0.263105460643072,4.302798600335877,0.08521241025864673,,0.0
4.5,0.1640980801830822,6.640165407207857,5.803320537953,22.24693110359614,0.2203725491265074,2.3076129743888902,107.21700286865234,133.00900268554688,129.4600067138672,133.427001953125,0.045582800050856166,1.8444903908910715,-0.09653751319493926,-1.5281984726842044,0.10518388874285915,,0.0
4.55,0.2137745511287436,7.414740876920509,6.045042357946712,22.346922949780808,0.2223714577338064,2.409607543102527,107.21900177001952,133.00900268554688,129.56199645996094,133.42799377441406,0.05938181975798433,2.0596502435890303,0.27598039414256426,4.303197053959191,0.15320286770975203,,0.0
4.6000000000000005,0.1988597943407407,7.14769331808821,6.290727846593958,22.443913722008197,0.2253698109032256,2.509613651850129,107.22200012207033,133.00900268554688,129.66200256347656,133.42799377441406,0.05523883176131686,1.985470366135614,-0.08285975993334825,-1.4835975490683062,0.2562302926020734,,0.0
4.65,0.2512528859033012,7.913880597442774,6.53532612419,22.54989051527077,0.2283681682773144,2.6186071821741006,107.2249984741211,133.00900268554688,129.77099609375,133.42799377441406,0.06979246830647255,2.198300165956326,0.2910727309031149,4.25659599641426,0.4321065767204232,,0.0
4.7,0.2401014548944077,7.6565173084127265,6.784392060203965,22.653876548934736,0.2323659724831623,2.726608895277981,107.22899627685548,133.00900268554688,129.87899780273438,133.42799377441406,0.06669484858177992,2.1268103634479796,-0.061952394493852925,-1.4297960501669367,0.6569777050190656,,0.0
4.75,0.5715560728489729,8.41284095930533,7.03139521572195,22.76384020000994,0.2374684049164694,2.8416143884440954,107.23400115966795,133.00999450683594,129.99400329589844,133.42799377441406,0.15876557579138137,2.3369002664737026,1.8414145441920355,4.201798060514476,0.8554957187274699,,0.0
4.800000000000001,0.90101951716342,8.165809107739898,7.283099959003688,22.86881067755299,0.247471319976359,2.95660462599973,107.24400329589844,133.00999450683594,130.10899353027344,133.42799377441406,0.2502831992120611,2.268280307705527,1.8303524684135686,-1.3723991753634905,0.946505328919709,,0.0
4.8500000000000005,1.012247376683591,8.915940960818524,7.532356705245739,22.97578447219276,0.2625051450687635,3.078613903358383,107.25900268554688,133.01100158691406,130.2310028076172,133.42799377441406,0.2811798268565531,2.4766502668940347,0.6179325528898416,4.167399183770166,0.9099688992655479,,0.0
4.9,1.1546190954593232,8.678196845294813,7.7861026513521665,23.082761560636065,0.2775048048877565,3.200607924355999,107.27400207519533,133.01100158691406,130.35299682617188,133.42799377441406,0.3207275265164787,2.410610234804115,0.7909539931985149,-1.3208006417983988,0.7999906395465972,,0.0
4.95,1.1791689338162876,9.417997279520543,8.036378266075118,23.195731992639047,0.2945320607470887,3.3306128072313976,107.29100036621094,133.01199340820312,130.48300170898438,133.42799377441406,0.3275469260600799,2.6161103554223732,0.13638799087202494,4.11000241236518,0.6929793980376375,,0.0
5.0,1.374440370181641,9.18604930776998,8.290966656131332,23.306696333335825,0.3125579836759649,3.459610611902806,107.30899810791016,133.01300048828125,130.61199951171875,133.42799377441406,0.3817889917171225,2.551680363269439,1.0848413131408556,-1.2885998430586867,0.6362680064637964,0.5903188687216114,0.0
5.050000000000001,1.4096286987001216,9.91558869803718,8.541051438242997,23.423656822353813,0.3315894700101358,3.595612198938885,107.3280029296875,133.01400756835938,130.7480010986328,133.42799377441406,0.3915635274167004,2.7543301938992166,0.1954907139915557,4.052996612595492,0.6407605560445353,,0.0
5.1000000000000005,1.4862283006965806,9.692532783820807,8.795535384816258,23.538627017440145,0.3526089778643365,3.7316137874130737,107.3489990234375,133.01499938964844,130.88400268554688,133.42799377441406,0.41284119463793906,2.692370217728002,0.42555334442477427,-1.2391995234243014,0.6944044659134987,,0.0
5.15,1.697660819182197,10.415052951059888,9.04565262017797,23.65957786957052,0.3746351895564254,3.8746038998919023,107.37100219726562,133.01600646972656,131.02699279785156,133.42799377441406,0.47157244977283247,2.893070264183302,1.1746251026978725,4.014000929106022,0.7681167654413622,,0.0
