Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.5,0.000235701803873,1.387136416372912,3.38878699667413,31.002998300020533,0.0003903940087184,0.5292419008910656,107.0,133.0,138.0,133.43099975585938,6.547272329805556e-05,0.3853156712146978,-0.007399011095791112,-1.9021988695660568,-0.001924350077340275,,0.0
0.55,0.0005473046428739,1.00696340226384,2.4147393507707533,31.002996282744025,0.0003966139629483,0.5454073902219534,107.0,133.0,138.0,133.43099975585938,0.00015202906746497223,0.27971205618440004,0.0017311268833383317,-2.112072300605953,-0.0013508716909968997,,0.0
0.6000000000000001,0.0006537926240036,0.6386228197041549,1.701736055043415,31.002999688560323,0.0004053140291944,0.5563361998647451,107.0,133.0,138.0,133.43099975585938,0.00018160906222322224,0.1773952276955986,0.0005915998951649997,-2.046336569776027,-0.0007692598524314604,,0.0
0.65,0.0006524210864973,0.3157479828586211,1.2438332427412029,31.00300329449676,0.0004145440179854,0.5624877996742725,107.0,133.0,138.0,133.43099975585938,0.00018122807958258333,0.08770777301628364,-7.619652812778179e-06,-1.7937490935863014,-0.0004004468674040409,,0.0
0.7000000000000001,0.0005969092046667,0.05750502296999,1.220994914852067,31.003004859457167,0.0004231639904901,0.5646666008979082,107.0,133.0,138.0,133.43099975585938,0.00016580811240741666,0.01597361749166389,-0.00030839934350333304,-1.4346831104923938,-0.0002825319618599741,,0.0
0.75,0.0005175075281276,0.1299309308164235,1.1079746739589125,31.003004238387508,0.000430873944424,0.5654952004551888,107.0,133.0,138.0,133.43099975585938,0.00014375209114655556,0.03609192522678431,-0.00044112042521722274,0.40236615470240894,-0.0003135069972912449,,0.0
0.8,0.0004364570631448,0.2480891869571828,0.9509372961081196,31.00300228402097,0.000437433947809,0.568350100889802,107.0,133.0,138.0,133.43099975585938,0.00012123807309577777,0.06891366304366188,-0.00045028036101555535,0.6564347563375508,-0.0003801059083460266,,0.0
0.8500000000000001,0.0003570544908458,0.3060027106067041,0.7788402799675821,31.00299999782794,0.0004428139654919,0.5723385009914637,107.0,133.0,138.0,133.43099975585938,9.91818030127222e-05,0.08500075294630668,-0.0004411254016611109,0.3217417980528958,-0.0004199690603619272,,0.0
0.9,0.000286783361645,0.3157817409178542,0.6135312426362485,31.00299808008396,0.0004471939755603,0.5767195010557771,107.0,133.0,138.0,133.43099975585938,7.966204490138889e-05,0.0877171502549595,-0.0003903951622266668,0.05432794617305649,-0.00040938736970187826,,0.0
0.95,9.457636650011527e-05,0.2907933096774358,0.4696573523145118,31.00299682163321,0.0004471939755603,0.5809338316321373,107.0,133.0,138.0,133.43099975585938,2.6271212916698686e-05,0.08077591935484327,-0.0010678166396938056,-0.13882461800232496,-0.0003456361184775625,,0.0
1.0,0.0001298661816616,0.2439281747956329,0.3553365281567839,31.00299619188895,0.0004497140180319,0.5846057115122676,107.0,133.0,138.0,133.43099975585938,3.6073939350444446e-05,0.06775782633212024,0.00019605452867491502,-0.2603618604544603,-0.0002490785113119073,,0.0
1.05,0.0001367318258129,0.186433266810001,0.2732835146114,31.0029960019356,0.0004516240442171,0.5875265013892204,107.0,133.0,138.0,133.43099975585938,3.7981062725805555e-05,0.051787018558333606,3.814246750722215e-05,-0.31941615547573243,-0.00015712493884272795,,0.0
1.1,0.0001283901968454,0.1272837163623809,0.2221496042772227,31.002996035600432,0.0004534940235316,0.589625466382131,107.0,133.0,138.0,133.43099975585938,3.566394356816666e-05,0.035356587878439136,-4.634238315277783e-05,-0.3286086135978891,-9.977417359543123e-05,,0.0
1.15,0.0001137658001607,0.0729412804594487,0.1978689340373054,31.00299612885464,0.0004551740130409,0.5909359713550657,107.0,133.0,138.0,133.43099975585938,3.160161115575e-05,0.020261466794291305,-8.124664824833349e-05,-0.30190242168295767,-8.086592312290823e-05,,0.0
1.2000000000000002,9.780402133569168e-05,0.0274467359871494,0.1948631053390213,31.002996192972507,0.0004566139541566,0.591561081353575,107.0,133.0,138.0,133.43099975585938,2.71677837043588e-05,0.007624093329763722,-8.867654902782356e-05,-0.2527474692905503,-8.478243492972455e-05,,0.0
1.25,7.940332229087855e-05,0.0072446889797028,0.1825944811553493,31.00299620233436,0.000457843998447,0.5916421413421631,107.0,133.0,138.0,133.43099975585938,2.2056478414132932e-05,0.002012413605473,-0.00010222610580451773,-0.11223359448581482,-9.309658396226296e-05,,0.0
1.3,6.495035535042256e-05,0.0308580269590826,0.1608713651555393,31.002996168331293,0.000457843998447,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.8041765375117375e-05,0.008571674155300722,-8.029426078031107e-05,0.1311852109965543,-9.312498503275104e-05,,0.0
1.35,1.2876202276227938e-05,0.0,0.1302710940948688,31.002996168483755,0.0004592939512804,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,3.5767228545077604e-06,0.0,-0.00028930085041219204,-0.17143348310601428,-7.98174946463526e-05,,1.0071598421822045e-06
1.4,2.53347024368441e-05,0.0,0.0986929200030834,31.002996168483755,0.0004592939512804,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,7.037417343567805e-06,0.0,6.921388978120114e-05,0.0,-5.678415187140131e-05,,1.0140995973085693e-06
1.4500000000000002,2.729287622405521e-05,0.0,0.0696135890353398,31.002996168483755,0.0004592939512804,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,7.581354506682002e-06,0.0,1.0878743262283887e-05,0.0,-3.376347623104073e-05,,1.0151914474814421e-06
1.5,2.6022026466537576e-05,0.0,0.0452207715557765,31.002996168595296,0.0004603540292009,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,7.228340685149326e-06,0.0,-7.060276430653546e-06,0.0,-1.905955587515827e-05,,1.0144828058248288e-06
1.55,2.516317989383982e-05,0.0,0.0265774448747764,31.002996168595296,0.0004603540292009,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,6.9897721927332835e-06,0.0,-4.771369848320845e-06,0.0,-1.4275160496334011e-05,,1.0140039728431198e-06
1.6,2.0050271870674474e-05,0.0,0.0138490732385383,31.002996168595296,0.0004603540292009,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,5.569519964076243e-06,0.0,-2.840504457314079e-05,0.0,-1.5765071091867835e-05,,1.0111545497044677e-06
1.65,1.8950039714800204e-05,0.0,0.0065549451925934,31.002996168595296,0.0004603540292009,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,5.263899920777835e-06,0.0,-6.112400865968183e-06,0.0,-1.886257628055682e-05,,1.0105416541627436e-06
1.7000000000000002,1.5175184091341873e-05,0.0,0.0038102715938785,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,4.215328914261631e-06,0.0,-2.097142013032396e-05,0.0,-2.0026295307631638e-05,,1.0084395423274511e-06
1.75,0.0,0.0,0.0030858026959082,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,0.0,0.0,-8.430657828523292e-05,0.0,0.000307436287427026,,1e-06
1.8,5.904616162134274e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.6401711561484095e-06,0.0,3.280342312296816e-05,0.0,0.0024842130404801824,,1.0032816873930076e-06
1.85,4.712483247168876e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.3090231242135765e-06,0.0,-6.622960638696653e-06,0.0,0.0135284818437196,,1.0026189030191972e-06
1.9,7.689692274662549e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,2.136025631850708e-06,0.0,1.654005015274269e-05,0.0,0.05719776761820177,,1.004274332566451e-06
1.95,5.424712080076991e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.5068644666880529e-06,0.0,-1.2583223303253092e-05,0.0,0.19146603468527532,,1.0030148642536365e-06
2.0,6.591158936537147e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.8308774823714296e-06,0.0,6.480260313667529e-06,0.0,0.5095843573646202,0.5098334358759321,1.0036634310209207e-06
2.0500000000000003,7.827570276264462e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,2.174325076740128e-06,0.0,6.868951887373932e-06,0.0,1.083272105654551,,1.00435101399825e-06
2.1,6.729345262029235e-06,0.0,0.0,31.002996168716283,0.0004615039797499,0.5919509413652122,107.0,133.0,138.0,133.43099975585938,1.8692625727858986e-06,0.0,-6.101250079084612e-06,0.0,1.838041975865444,,1.0037402722168546e-06
2.15,0.8739797488268486,0.0,0.0,30.997999384372548,0.0054605878640288,0.5919509413652122,107.00499725341795,133.0,138.0,133.43099975585938,0.24277215245190237,0.0,4.855405663786609,0.0,2.4651740203165207,,0.029955703307968665
2.2,1.8890646530288049,0.0166619840673292,0.0016661984067329,30.97698363452512,0.026492250878124,0.5922518413281068,107.0260009765625,133.00100708007812,138.0,133.43099975585938,0.5247401813968903,0.004628328907591444,5.639360578899728,0.09256657815182838,2.517411141772535,,0.13871946887285547
2.25,2.7335486153396595,0.0214192366132266,0.0038081220680555,30.942976518021496,0.0605070186860042,0.5924469212768599,107.05999755859376,133.0019989013672,138.0,133.43099975585938,0.7593190598165721,0.005949787948118499,4.691577568393654,0.0264291808105412,1.7047093251712764,,0.2897905554277855
2.3000000000000003,3.0050364246586474,0.0200553966600286,0.0058136617340584,30.901952385648983,0.1015577687898075,0.592648261343129,107.10099792480467,133.00399780273438,138.0,133.43099975585938,0.8347323401829576,0.005570943516674611,1.508265607327702,-0.007576888628877722,0.1959671627943288,,0.35004915941680237
2.35,2.761130572085202,0.0190015186176198,0.0077138135958204,30.86092833572003,0.1426069839957812,0.59286910132505,107.14199829101562,133.00599670410156,138.0,133.43099975585938,0.7669807144681117,0.0052781996160055,-1.3550325142969237,-0.005854878013382244,-1.3594626960297465,,0.295655383148215
2.4000000000000004,0.1734982114828639,0.0182246299867648,0.0095362765944969,30.842924683964267,0.1596153996636645,0.5939066128127791,107.15899658203124,133.00599670410156,137.99899291992188,133.43099975585938,0.04819394763412886,0.0050623972185457776,-14.375735336679579,-0.004316047949194425,-2.227576593247961,,0.0012501735676827218
2.45,0.24408616164438,0.0177478187446917,0.0113110584689661,30.84191771980779,0.1608619320902961,0.5941893968635753,107.16000366210938,133.00599670410156,137.99899291992188,133.43099975585938,0.06780171156788332,0.0049299496513032495,0.39215527867509065,-0.002648951344850571,-2.1448544035628276,,0.002427038001048193
2.5,0.3571993081972527,0.0174799974666529,0.0130590582156314,30.8379202993407,0.1648765358966943,0.5945068558291581,107.16400146484376,133.00599670410156,137.99899291992188,133.43099975585938,0.09922203005479241,0.004855554851848028,0.628406369738184,-0.001487895989104442,-1.4873848180088638,,0.005114090879900213
2.5500000000000003,0.4855805215388207,0.0173283436437936,0.0147918925800107,30.83191029065528,0.1709599757083227,0.594857578901346,107.16999816894533,133.0070037841797,137.99899291992188,133.43099975585938,0.13488347820522797,0.004813428789942667,0.7132289630087075,-0.0008425212381072158,-0.8569453813091195,,0.009359820270541946
2.6,0.7761385893637692,0.0171099709307236,0.0165028896730831,30.82191671391694,0.179962685168131,0.5959196702341681,107.1790008544922,133.0070037841797,137.9980010986328,133.43099975585938,0.215594052601047,0.004752769702978778,1.6142114879163862,-0.001213181739277776,-0.5539768516823921,,0.023665056257057088
2.6500000000000004,0.0021481040633814,0.6500414578020126,0.0815070354532843,30.83091854840885,0.1819668634092104,0.6069220279593824,107.18099975585938,133.0070037841797,138.00900268554688,133.43099975585938,0.0005966955731615,0.18056707161167015,-4.299947140557687,3.516286038173809,-0.4738744454544365,,0.0
2.7,0.000696223973523,1.2209484219359636,0.2019356792401478,30.845916526442437,0.182058943388578,0.6219215487140314,107.18099975585938,133.0070037841797,138.0240020751953,133.43099975585938,0.00019339554820083332,0.33915233942665657,-0.008066000499213362,3.1717053562997397,-0.39896985793908063,,0.0
2.75,0.141873183042073,0.8330566575836859,0.2830994213371937,30.858908163361864,0.1830584586308046,0.6359144204366081,107.18199920654295,133.0070037841797,138.03799438476562,133.43099975585938,0.039409217511686946,0.23140462710657939,0.784316439269725,-2.154954246401551,-0.263620371614606,,0.0
2.8000000000000003,0.0982494889501018,1.5403144153654025,0.4351253232077312,30.876911841498472,0.185058210882012,0.6559194800151561,107.18399810791016,133.0070037841797,138.05799865722656,133.43099975585938,0.02729152470836161,0.42786511537927846,-0.24235385606650542,3.9292097654539604,-0.14308000888869282,,0.0
2.85,0.265960798290472,1.1679580969466512,0.5500209810406342,30.892909175660648,0.1880583591209051,0.6749171469469414,107.18699645996094,133.0070037841797,138.07699584960938,133.43099975585938,0.0738779995251311,0.3244328047074031,0.9317294963353933,-2.0686462134375145,-0.0945025499098874,,0.0
2.9000000000000004,0.0003117389359975,1.887279791145089,0.7369264971564666,30.91690899601752,0.1890662476145443,0.6999265907114454,107.18800354003906,133.0070037841797,138.1020050048828,133.43099975585938,8.659414888819443e-05,0.5242443864291914,-1.4758281075248505,3.996231634435744,-0.08561764124460688,,0.0
2.95,0.0004932815148715,1.529184232412635,0.888070138523261,30.939901830773053,0.1890997376250815,0.7229216278214444,107.18800354003906,133.0070037841797,138.125,133.43099975585938,0.0001370226430198611,0.4247733978923986,0.0010085698826333366,-1.9894197707358623,-0.055772673012837115,,0.0
3.0,0.0551140780090891,2.2600757104754514,1.112329709824141,30.968898436994863,0.1901006988435206,0.7529204145085732,107.18900299072266,133.0070037841797,138.15499877929688,133.43099975585938,0.015309466113635862,0.6277988084654031,0.3034488694123211,4.060508211460105,0.0069913676333976035,-0.5025929897312226,0.0
3.0500000000000003,0.0990525778988664,1.9088204228782968,1.3014789177475912,30.995896329879407,0.1911025686209986,0.7809203313061724,107.19000244140624,133.0070037841797,138.18299865722656,133.43099975585938,0.027514604971907334,0.5302278952439713,0.24410277716542814,-1.9514182644286266,0.06752337951662726,,0.0
3.1,0.1244845113258038,2.648090409351805,1.5645769615896992,31.030889086383212,0.1921042846452263,0.816915850621913,107.19100189208984,133.0070037841797,138.218994140625,133.43099975585938,0.03457903092383439,0.7355806692643904,0.1412885190385416,4.107055480408396,0.09369746213643912,,0.0
3.1500000000000004,0.1381441116108748,2.30560573238403,1.7301333890479011,31.06189204765917,0.1941039905818466,0.8499207530311261,107.19300079345705,133.0070037841797,138.2519989013672,133.43099975585938,0.03837336433635411,0.6404460367733417,0.07588666825039407,-1.9026926498209638,0.08405907252169645,,0.0
3.2,0.1443463113589312,3.0521712083032684,1.9132556676846315,31.10088987877281,0.1961033733012029,0.8909211952824974,107.19499969482422,133.0070037841797,138.29299926757812,133.43099975585938,0.04009619759970311,0.8478253356397968,0.03445666526698003,4.1475859773291175,0.05661484798110686,,0.0
3.25,0.145854258991255,2.7179219238339587,2.101742194309659,31.137889002935843,0.1981025236394813,0.9299228055503372,107.1969985961914,133.0070037841797,138.33200073242188,133.43099975585938,0.04051507194201528,0.7549783121760996,0.008377486846243455,-1.856940469273951,0.027345198442881375,,0.0
3.3000000000000003,0.1444373069256775,3.4694068682862564,2.2946514396017443,31.182869533075458,0.2003340603984039,0.976919934973554,107.1989974975586,133.00799560546875,138.37899780273438,133.43099975585938,0.040121474146021525,0.9637241300795156,-0.00787195591987501,4.174916358068299,0.0019423983835430403,,0.0
3.35,0.1412299593032835,3.141504061563653,2.4920060360634446,31.22586484680634,0.2023330031331177,1.0219182001074043,107.20099639892578,133.00799560546875,138.4239959716797,133.43099975585938,0.03923054425091208,0.8726400171010147,-0.017818597902188933,-1.8216822595700253,-0.0217903029584539,,0.0
3.4000000000000004,0.1369579709067144,3.8981570110525823,2.693093758054194,31.27686267543282,0.2043395440060622,1.0749272625679949,107.2030029296875,133.00799560546875,138.4770050048828,133.43099975585938,0.03804388080742067,1.0828213919590506,-0.02373326886982817,4.203627497160696,-0.04762315017175563,,0.0
3.45,0.1320875304312093,3.5722844575234296,2.897403780565273,31.32585417130772,0.20633844635388,1.1259221877207704,107.20500183105467,133.00799560546875,138.5279998779297,133.43099975585938,0.03669098067533592,0.9923012382009526,-0.027058002641695098,-1.8104030751619657,-0.07369734412284369,,0.0
3.5,0.1269178960709144,4.329147264359652,3.1043109359536936,31.381848829823102,0.2083373479147665,1.1839208561740366,107.20700073242188,133.00799560546875,138.58599853515625,133.43099975585938,0.035254971130809554,1.20254090676657,-0.02872019089052737,4.204793371312363,-0.08996157674891034,,0.0
3.5500000000000003,0.0009470256387537,4.005471070193919,3.313976000685256,31.437851135320543,0.2093371154876881,1.2409277195796962,107.20800018310548,133.00799560546875,138.64300537109375,133.43099975585938,0.0002630626774315833,1.1126308528316442,-0.6998381690675557,-1.7982010786985063,-0.08619443090851135,,0.0
3.6,0.1042354256258323,4.766690175089164,3.525835977258992,31.501833086233603,0.2103366124676503,1.3059149059502095,107.20899963378906,133.00799560546875,138.70799255371094,133.43099975585938,0.028954284896064525,1.3240806041914344,0.5738244443726609,4.228995027195818,-0.06344574372354375,,0.0
3.65,0.0196262376068159,4.445570116559375,3.7398324156765255,31.56484446882051,0.2103509925538637,1.3689265106626962,107.20899963378906,133.00799560546875,138.77099609375,133.4320068359375,0.005451732668559972,1.2348805879331597,-0.4700510445500927,-1.7840003251655,-0.03384885046274755,,0.0
3.7,0.0998417867839697,5.208265826376541,3.955441877483853,31.634837861474303,0.2113504454437005,1.4399256575658357,107.20999908447266,133.00799560546875,138.8419952392578,133.4320068359375,0.027733829662213803,1.446740507326817,0.4456419398730742,4.237198387873122,-0.008214606933794,,0.0
3.75,0.0104868017054149,4.888189937167833,4.172468678817241,31.704838910341145,0.2113523853886234,1.509932993221116,107.20999908447266,133.00799560546875,138.91200256347656,133.4320068359375,0.0029130004737263613,1.3578305381021758,-0.49641658376975056,-1.7781993844928285,0.011468619054295803,,0.0
3.8,0.1172335475473612,5.649949400844661,4.390522932073081,31.78082852866626,0.2123519133643015,1.5869288435347575,107.21099853515624,133.00799560546875,138.98899841308594,133.4320068359375,0.03256487431871145,1.5694303891235168,0.5930374768997038,4.231997020426836,0.028508053830331503,,0.0
3.85,0.0120064692020064,5.33318529095911,4.609691055012627,31.854819454807604,0.2133513765542953,1.6619258011518283,107.21199798583984,133.00799560546875,139.06399536132812,133.4320068359375,0.0033351303338906664,1.4814403585997529,-0.5845948796964124,-1.7598006104752701,0.045132447242808904,,0.0
3.9,0.1429201528507397,6.092857017791908,4.829161055686559,31.93682056968841,0.2143509694370705,1.7449336140798883,107.21299743652344,133.00799560546875,139.14700317382812,133.4320068359375,0.0397000424585388,1.6924602827199744,0.7272982424929654,4.220398482404446,0.06090854993544756,,0.0
3.95,0.0407231951182897,5.782177437735675,5.050150353707783,32.0178147297529,0.2153504450559015,1.826934354225599,107.21399688720705,133.00799560546875,139.22900390625,133.4320068359375,0.01131199864396936,1.6061603993710207,-0.5677608762913858,-1.7259976669790642,0.07426697438872087,,0.0
4.0,0.1736302405899941,6.535189198060725,5.270754547077891,32.10478984952567,0.2173570491927991,1.915923612271629,107.21600341796876,133.00799560546875,139.3179931640625,133.4320068359375,0.04823062238610947,1.8153303327946457,0.7383724748428049,4.183398668472515,0.08452825342501721,0.0775368857916196,0.0
4.05,0.0735440064092018,6.227965152178847,5.493003955276384,32.191795525211795,0.2183565197316714,2.0039363139425235,107.21700286865234,133.00799560546875,139.406005859375,133.4320068359375,0.020428890669222724,1.7299903200496796,-0.5560346343377369,-1.7068002548993293,0.09215279363815737,,0.0
4.1000000000000005,0.2074952974312861,6.976369144511612,5.713971852218629,32.28478217123816,0.2213549107681655,2.0999293560247643,107.22000122070312,133.00799560546875,139.5019989013672,133.4320068359375,0.057637582619801696,1.937880317919892,0.7441738390115689,4.1577999574041895,0.09867324020814325,,0.0
4.15,0.1110499268532218,6.674581179714655,5.936872958534156,32.37675632517277,0.2235931774937682,2.193923501804088,107.22200012207033,133.00900268554688,139.5959930419922,133.4320068359375,0.030847201903672725,1.8540503276985152,-0.5358076143225813,-1.6765998044275425,0.10749967958358847,,0.0
4.2,0.2480879383694406,7.420392695029661,6.158085645399469,32.47675391919464,0.2255921281680933,2.295928506701997,107.2239990234375,133.00900268554688,139.697998046875,133.4320068359375,0.06891331621373349,2.061220193063795,0.761322286201218,4.143397307305607,0.12688717047731538,,0.0
4.25,0.1474295072071255,7.1262728390286565,6.381893935585551,32.573753466135166,0.2285904812778917,2.3959346143318085,107.22699737548828,133.00900268554688,139.79800415039062,133.4320068359375,0.04095264089086819,1.9795202330635155,-0.559213506457308,-1.6339992000055905,0.17050730522207994,,0.0
4.3,0.275582766032113,7.865641077543932,6.603463103255479,32.67874036859658,0.2315964783411989,2.5039363233163505,107.2300033569336,133.00900268554688,139.906005859375,133.4320068359375,0.07655076834225362,2.184900299317759,0.7119625490277112,4.107601325084881,0.2502481338047971,,0.0
4.3500000000000005,0.1918456230162038,7.582896787025274,6.828434252862095,32.78272796003082,0.2345948304214,2.6109309554694757,107.23300170898438,133.00900268554688,140.01300048828125,133.4320068359375,0.05329045083783439,2.1063602186181316,-0.465206350088378,-1.5708016139925227,0.36245924606307034,,0.0
4.4,0.4378565876908881,8.316397235177982,7.050788274600701,32.891720075222345,0.2395922468194255,2.724929368582367,107.23799896240234,133.00900268554688,140.1269989013672,133.4320068359375,0.12162682991413558,2.310110343104995,1.3667275815260287,4.075002489737281,0.4809615330047817,,0.0
4.45,0.4749415142855462,8.040420691589219,7.276612599986056,32.997701445009774,0.2466660449411402,2.837935962950974,107.24500274658205,133.00999450683594,140.24000549316406,133.4320068359375,0.13192819841265171,2.2334501921081165,0.20602736997032345,-1.5332030199375757,0.5671671717333486,,0.0
4.5,0.668256926431488,8.766828968887973,7.499776577068781,33.10869245840061,0.2556613821364413,2.957931080225804,107.25399780273438,133.00999450683594,140.36000061035156,133.4320068359375,0.18562692400874667,2.435230269135548,1.0739745119219029,4.035601540548642,0.5907802446123992,,0.0
4.55,0.7866186525474331,8.501076574361235,7.72708771928702,33.21867653363844,0.2656637195407035,3.0779261994320795,107.26399993896484,133.00999450683594,140.47999572753906,133.4320068359375,0.21850518126317586,2.3614101595447874,0.6575651450885862,-1.4764021918152146,0.5451489835112306,,0.0
4.6000000000000005,0.8534257895692866,9.220608969526491,7.951511701788509,33.33266067245746,0.2777070563645304,3.2039332796655056,107.2760009765625,133.01100158691406,140.6060028076172,133.4320068359375,0.23706271932480183,2.561280269312914,0.37115076123251406,3.997402195362479,0.4529476364630467,,0.0
4.65,0.9593086106526508,8.963641343873105,8.180417718204353,33.44563055307815,0.2907453373190738,3.32992510259512,107.28900146484376,133.01199340820312,140.73199462890625,133.4320068359375,0.2664746140701808,2.489900373298085,0.5882378949075816,-1.4275979202965912,0.3607487567777811,,0.0
4.7,0.8639544797025748,9.675937364112142,8.405972185112603,33.56564392478585,0.3037458264194535,3.4629396648719792,107.302001953125,133.01199340820312,140.86500549316406,133.43299865722656,0.23998735547293742,2.6877603789200397,-0.5297451719448695,3.9572001124391107,0.3196452640309115,,0.0
4.75,0.9266716007772682,9.42915698129412,8.636260599339149,33.68661643774865,0.3157891226893869,3.595935271703365,107.31400299072266,133.01300048828125,140.9980010986328,133.43299865722656,0.2574087779936856,2.6192102725817,0.34842845041496495,-1.3710021267667964,0.3568968826979979,,0.0
4.800000000000001,1.0552891457137,10.13288538892482,8.862985030477237,33.81259850254329,0.3287896254708909,3.734927581541225,107.3270034790039,133.01300048828125,141.13699340820312,133.43299865722656,0.29313587380936107,2.8146903858124497,0.7145419163134991,3.9096022646149353,0.4609417190308941,,0.0
4.8500000000000005,1.0727812183936252,9.892800655149848,9.093975417289691,33.93758407513952,0.3428257414837217,3.8739351510523146,107.34100341796876,133.01400756835938,141.2760009765625,133.43299865722656,0.2979947828871181,2.748000181986069,0.09717818155514125,-1.3338040765276162,0.5920962714091018,,0.0
4.9,1.3329758247355006,10.589868607975603,9.321322554569456,34.06655989962472,0.3598529749837157,4.019931245108795,107.35800170898438,133.01499938964844,141.4219970703125,133.43299865722656,0.3702710624265279,2.941630168882112,1.445525590788201,3.872599737920868,0.7061447348999803,,0.0
4.95,1.4286264048500494,10.35986468684054,9.553266954094587,34.19254523261942,0.3788769008513442,4.164935518558057,107.3769989013672,133.01600646972656,141.56700134277344,133.43299865722656,0.3968406680139026,2.877740190789039,0.5313921117474959,-1.2777995618614613,0.7726747026498058,,0.0
5.0,1.6304993925042357,11.046888736141463,9.781272930819936,34.32251319119948,0.4009025039458205,4.316928316753215,107.39900207519533,133.01699829101562,141.718994140625,133.43299865722656,0.4529164979178432,3.0685802044837396,1.1215165980788162,3.816800273894026,0.7839055572686926,0.6993773038436754,0.0
