Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.5,5.492698547360921,1.8631356292222057,1.7924842674192107,34.85061911986501,0.8584814535472611,0.1533975834189511,108.18800354003906,133.15699768066406,143.03500366210938,133.43299865722656,1.5257495964891445,0.517537674783946,-0.32011072589835715,0.15570982853705398,-0.366267173794734,,1.0777266665127807
0.55,5.545394528265206,1.8968359357618756,1.80576363861416,34.78441664495072,0.9345830817427552,0.1711725973958166,108.26399993896484,133.16099548339844,143.0449981689453,133.43299865722656,1.5403873689625571,0.5268988710449655,0.2927554494682513,0.18722392522038983,-0.03423404711499665,,1.0969375911981332
0.6000000000000001,5.661576984062135,1.936498289547592,1.8229723867160448,34.71722964235665,1.0126439269474892,0.1895335555094058,108.34200286865234,133.16400146484375,143.05599975585938,133.43299865722656,1.572660273350593,0.5379161915409978,0.6454580877607169,0.22034640992064627,0.21135178679335181,,1.1433252118602917
0.65,5.775835582210014,1.9819068989624224,1.8445947958380733,34.65005684320633,1.092694589486983,0.2091575857726371,108.4219970703125,133.16700744628906,143.06900024414062,133.43299865722656,1.604398772836115,0.5505296941562284,0.6347699897104429,0.2522700523046132,0.33079195813537443,,1.189229860635438
0.7000000000000001,5.861848269939678,2.033672781252268,1.87110575323532,34.58286739228059,1.1737944825300486,0.2294523011321011,108.50299835205078,133.17100524902344,143.08299255371094,133.43299865722656,1.628291186094355,0.5649091059034077,0.47784826516479706,0.28758823494358515,0.3340940646366911,,1.2225495764176069
0.75,5.9077525271672044,2.0916823958127213,1.9028916834964964,34.51671377766676,1.254850976708363,0.2504649053477385,108.58399963378906,133.1739959716797,143.09800720214844,133.43299865722656,1.6410423686575568,0.5810228877257559,0.25502365126403725,0.3222756364469652,0.26509270101982074,,1.2372639139148585
0.8,5.918189895737797,2.155267816837114,1.9401780237465185,34.45154252440135,1.3369491153196762,0.2729378171678205,108.66600036621094,133.17799377441406,143.11500549316406,133.43299865722656,1.6439416377049434,0.5986855046769761,0.05798538094773149,0.35325233902440323,0.17634133784304945,,1.2350861595286402
0.8500000000000001,5.915438546590446,2.2247227360887454,1.9831383803464824,34.387376460392254,1.4200462616460785,0.2969582914897587,108.7490005493164,133.1820068359375,143.13400268554688,133.43299865722656,1.6431773740529017,0.6179785378024293,-0.01528527304083481,0.3858606625090629,0.10856289690826784,,1.2260041383196576
0.9,5.91103971002809,2.2992208752756413,2.031805121884612,34.32622194109016,1.502101515550029,0.3225888556852674,108.83100128173828,133.18499755859375,143.15499877929688,133.43299865722656,1.6419554750078027,0.6386724653543449,-0.02443798090197905,0.41387855103831195,0.08180324351584164,,1.215326295903466
0.95,5.9163523401718265,2.379732684332506,2.086267604309309,34.26607321666865,1.5841996432470924,0.3490507060879129,108.91300201416016,133.18899536132812,143.177001953125,133.43299865722656,1.6434312056032852,0.6610368567590295,0.02951461190964903,0.44728782809369266,0.09714670247828135,,1.2080643508552542
1.0,5.937655349779167,2.4657057444796053,2.146524615835049,34.20792953055425,1.6662977709466895,0.3771965669186414,108.99500274658205,133.1929931640625,143.2010040283203,133.43299865722656,1.6493487082719906,0.684918262355446,0.11835005337410986,0.47762811192832944,0.1437333327521597,,1.207104269453118
1.05,5.9760345638502255,2.5563458929366387,2.212475611552525,34.15179086802257,1.7483966435171492,0.4070653052015665,109.0770034790039,133.19700622558594,143.2270050048828,133.43299865722656,1.6600096010695071,0.7100960813712885,0.2132178559503293,0.5035563803168515,0.2060231129262596,,1.2130581420973243
1.1,6.030446244390727,2.652025166964127,2.284028299294179,34.094651675261346,1.8324913591468377,0.4378012868189289,109.16100311279295,133.2010040283203,143.25399780273438,133.43299865722656,1.6751239567752019,0.7366736574900353,0.3022871141138947,0.5315515223749352,0.26899740908269065,,1.2254753573147392
1.15,6.097287844673634,2.751022677897263,2.360939877187663,34.039532960768724,1.916586076597798,0.4703204184060812,109.24500274658205,133.2050018310547,143.2830047607422,133.43299865722656,1.6936910679648982,0.764172966082573,0.3713422237939281,0.5499861718507557,0.32126987094154486,,1.2430296582908225
1.2000000000000002,6.170142744632457,2.8541680034975943,2.442989399412196,33.986411870459385,2.0016791297555705,0.5055332205680879,109.33000183105467,133.20899963378906,143.31500244140625,133.43299865722656,1.7139285401756825,0.7928244454159984,0.4047494442156841,0.5730295866685045,0.3567314662972012,,1.262680843744996
1.25,6.243315781501082,2.960348232645125,2.529855983095436,33.933304857215724,2.0877705432697256,0.5416635969828216,109.41600036621094,133.21299743652344,143.34800720214844,133.43299865722656,1.7342543837503004,0.8223189535125347,0.4065168714923587,0.5898901619307283,0.3748926876972989,,1.2818858221107508
1.3,6.313667758821459,3.069670483453906,2.621296249757115,33.87919725854284,2.1758587500392577,0.5787021970660192,109.50399780273438,133.2169952392578,143.3820037841797,133.43299865722656,1.7537965996726275,0.8526862454038628,0.3908443184465412,0.6073458378265623,0.37976816362655436,,1.2990519053440015
1.35,6.380586845954666,3.182148566719099,2.7170388328201502,33.82809439205309,2.263954576960056,0.6185173979415232,109.59200286865234,133.2209930419922,143.41900634765625,133.43299865722656,1.7723852349874072,0.8839301574219719,0.3717727062955941,0.6248782403621805,0.3775629674934897,,1.3137763066706474
1.4,6.445440720182763,3.2972034890788686,2.8168370942004737,33.777983647925886,2.3530920843467737,0.6601829008277221,109.68099975585938,133.2259979248047,143.45799255371094,133.43299865722656,1.7904002000507675,0.9158898580774635,0.3602993012672075,0.6391940131098339,0.374204636444653,,1.32673016119463
1.4500000000000002,6.510681668378998,3.2777869450301185,2.9066425202702346,33.7279071546462,2.4431847967065528,0.7023240374139936,109.77100372314452,133.22999572753906,143.4980010986328,133.43299865722656,1.8085226856608327,0.9104963736194773,0.3624497122013029,-0.10786968915972249,0.37404298984370177,,1.3626606488548507
1.5,6.578689019558915,3.059010212964265,2.9659729671187005,33.67784817670064,2.5343181197418034,0.7442168428042697,109.86199951171876,133.23500061035156,143.53900146484375,133.43299865722656,1.827413616544143,0.8497250591567402,0.37781861766620706,-1.215426289254746,0.38010313029083154,,1.4326985314789185
1.55,6.643226764162034,3.494974752068944,3.0598358530319314,33.63179700829992,2.62640780631023,0.7909434853681016,109.9540023803711,133.23899841308594,143.5850067138672,133.43299865722656,1.8453407678227873,0.9708263200191511,0.35854302557288575,2.422025217248216,0.3946255596670571,,1.3921650416827334
1.6,6.711502903254638,3.2875706262531352,3.123390398960832,33.584744823093054,2.718539087380833,0.836590150753494,110.0459976196289,133.24400329589844,143.6300048828125,133.43299865722656,1.864306362015177,0.9132140628480931,0.37931188384779235,-1.152245143421159,0.41827909906731187,,1.463562076921322
1.65,6.792856214182777,3.7497451407597415,3.22326264524708,33.5406850412746,2.8126258307363523,0.8870959492406906,110.13999938964844,133.2480010986328,143.67999267578125,133.43299865722656,1.8869045039396601,1.0415958724332615,0.45196283848966506,2.5676361917033756,0.44855369950118085,,1.422338458678431
1.7000000000000002,6.883609755679205,3.5202938268921584,3.289875227586536,33.49464718868657,2.9077587952788906,0.936570768513954,110.23500061035156,133.2530059814453,143.72900390625,133.43299865722656,1.9121138210220014,0.9778593963589328,0.5041863416468235,-1.274729521486566,0.47975826131574795,,1.513178526897904
1.75,6.980122434797006,4.011047721402543,3.394945176462278,33.45160088055996,3.0038890481390896,0.9899542757340978,110.33100128173828,133.25799560546875,143.78199768066406,133.4340057373047,1.9389228985547238,1.1141799226118174,0.5361815506544484,2.7264105250577018,0.5055888315285674,,1.46979088241661
1.8,7.078607403901488,3.761140862002216,3.464092214317109,33.40656841299731,3.1020163401156045,1.043296248773097,110.4290008544922,133.26300048828125,143.8350067138672,133.4340057373047,1.96627983441708,1.044761350556171,0.5471387172471238,-1.3883714411129264,0.5222675222353075,,1.5732196600811457
1.85,7.176396983531797,4.277499719098954,3.5736273295550944,33.36452157911664,3.201141795065868,1.1005624884821072,110.52799987792967,133.26800537109375,143.89199829101562,133.4340057373047,1.9934436065366101,1.188194366416376,0.5432754423906023,2.8686603172040988,0.5298441396654222,,1.5202946426393789
1.9,7.27230083378931,4.009400414594484,3.644847022106656,33.32149310442041,3.30126467679643,1.1578094256503622,110.62799835205078,133.2729949951172,143.94900512695312,133.4340057373047,2.020083564941475,1.1137223373873568,0.5327991680972995,-1.489440580580391,0.5313185757320201,,1.6309508235380261
1.95,7.366427049346268,4.5475408070046,3.771822408304105,33.28044269832083,3.4033923912302093,1.2189980585378726,110.7300033569336,133.2779998779297,144.00999450683594,133.4340057373047,2.046229735929519,1.2632057797235,0.5229234197608785,2.989668846722859,0.5308022451603593,,1.5657252449306682
2.0,7.459999996953604,4.263817666042513,3.892303153611929,33.237426014822624,3.506510746393808,1.2791876632411074,110.83300018310548,133.2830047607422,144.07000732421875,133.4340057373047,2.072222221376001,1.1843937961229203,0.5198497089296423,-1.576239672011591,0.531886166091781,0.38815283333962125,1.683601690393509
2.0500000000000003,7.554497809325531,4.819801242633005,4.024785802668335,33.19838609749175,3.61062665306211,1.3443200158254234,110.93699645996094,133.28799438476562,144.13499450683594,133.4340057373047,2.0984716137015362,1.3388336785091681,0.5249878465107,3.0887976477249404,0.5367151861436413,,1.6084976270795042
2.1,7.6512550276660125,4.52285109052966,4.148313849095987,33.15636484013412,3.716747546965708,1.4084591305140006,111.04299926757812,133.29299926757812,144.19900512695312,133.4340057373047,2.1253486187961146,1.2563475251471279,0.537540101891569,-1.6497230672408105,0.5458110386866145,,1.7366687049657634
2.15,7.751100418748749,5.096482990009514,4.282987634020965,33.11833124048573,3.823917709733396,1.4775655724315522,111.1500015258789,133.2989959716797,144.26800537109375,133.4340057373047,2.15308344965243,1.4156897194470872,0.554696617126311,3.1868438859991977,0.558459326645924,,1.6541322102335179
2.2,7.854321694048368,4.78838161154906,4.409796412486655,33.07829689664571,3.932035321834257,1.5456525251049924,111.25800323486328,133.3040008544922,144.33599853515625,133.4340057373047,2.1817560261245466,1.330106003208072,0.5734515294423272,-1.7116743247802944,0.5733465850212585,,1.794666864227585
2.25,7.96052255596069,5.37753048563365,4.546444688909765,33.04127752890357,4.042142109876291,1.6187285642201497,111.36799621582033,133.3090057373047,144.40899658203125,133.4340057373047,2.211256265544636,1.4937584682315694,0.5900047884017944,3.2730493004699595,0.589073714746772,,1.7054791946817862
2.3000000000000003,8.069376909144589,5.0633450379551554,4.67666510650506,33.00225707120746,4.153304037193544,1.6908034650703168,111.47899627685548,133.31500244140625,144.4810028076172,133.4340057373047,2.241493585873497,1.406484732765321,0.6047464065772136,-1.7454747093249607,0.6043041729311499,,1.8572309670937819
2.35,8.181859884282535,5.666698469599121,4.815584981555076,32.96622466455546,4.26642140425857,1.7678567871389723,111.59200286865234,133.32000732421875,144.55799865722656,133.4340057373047,2.2727388567451485,1.5740829082219778,0.6249054174330326,3.35196350913315,0.6176999621547683,,1.7613050992075925
2.4000000000000004,8.297358104194839,5.342335272353056,4.948878467330934,32.92620009114161,4.38157551507076,1.8429048616664616,111.70700073242188,133.3260040283203,144.63299560546875,133.4340057373047,2.3048216956096774,1.4839820200980711,0.6416567772905745,-1.8020177624781246,0.6280741667305052,,1.9266446223429692
2.45,8.413347436374771,5.954738222223908,5.089598208852864,32.89218440396154,4.497680094766964,1.9249475478340028,111.822998046875,133.33099365234375,144.71499633789062,133.4340057373047,2.3370409545485473,1.654093950617752,0.6443851787774003,3.4022386103936317,0.6348627055359741,,1.8235463610376086
2.5,8.528422730353798,5.619925546971932,5.225208996945806,32.854169038239256,4.614838842362115,2.003995178474012,111.94000244140624,133.33700561523438,144.79400634765625,133.4340057373047,2.369006313987166,1.5610904297144255,0.63930718877238,-1.8600704180665395,0.6384163924263263,,1.9985000272348477
2.5500000000000003,8.643556462494368,6.239827249894853,5.367211597671991,32.81914579140522,4.734983707778438,2.0890181040117097,112.05999755859376,133.34300231933594,144.87899780273438,133.4340057373047,2.4009879062484356,1.7332853471930147,0.6396318452253845,3.4438983495717674,0.6396867244438974,,1.8857484071901167
2.6,8.759290070697956,5.895816947962572,5.5045081834152825,32.7811358063323,4.856089366835461,2.172053667686527,112.18099975585938,133.34800720214844,144.96200561523438,133.4340057373047,2.4331361307494324,1.6377269299896033,0.6429644900199373,-1.911168344068235,0.6395871022064201,,2.0708931552362677
2.6500000000000004,8.87447141300698,6.521767822651358,5.647036666679466,32.7481063303616,4.978238302993177,2.2610662958628,112.3030014038086,133.35400390625,145.05099487304688,133.4340057373047,2.465130948057494,1.8116021729587106,0.6398963461612316,3.477504859382127,0.6385920065835513,,1.9493990797419605
2.7,8.989031063273824,6.174285015515928,5.785627007076153,32.71210272492201,5.102383768950527,2.349099266897262,112.427001953125,133.36000061035156,145.13900756835938,133.4340057373047,2.4969530731316176,1.7150791709766466,0.6364425014824726,-1.9304600396412865,0.6366657893053607,,2.1418833766176637
2.75,9.103354165540235,6.804628032146118,5.9283367617274,32.679077905633626,5.228482581156171,2.442103714706489,112.5530014038086,133.36500549316406,145.23199462890625,133.4340057373047,2.528709490427843,1.8901744533739215,0.6351283459245072,3.5019056479455104,0.6334322190783075,,2.011324441074975
2.8000000000000003,9.218120915352614,6.457537918141486,6.067756049746033,32.643069018778235,5.355622981569179,2.5331223207804183,112.68000030517578,133.37100219726562,145.322998046875,133.4340057373047,2.560589143153504,1.7937605328170794,0.6375930545132179,-1.9282784111368332,0.6289974264425826,,2.2109049419400337
2.85,9.33411530364142,7.089818266210775,6.210068029407198,32.61106089138078,5.484760093110004,2.6301404794137877,112.80899810791016,133.3769989013672,145.4199981689453,133.43499755859375,2.592809806567061,1.9693939628363264,0.6444132682711446,3.512668600384953,0.6255123063841806,,2.073680439176238
2.9000000000000004,9.438931820586642,6.7396142720558725,6.34979592937748,32.57604609957446,5.6149032067023175,2.725152970567473,112.93900299072266,133.38299560546875,145.51499938964844,133.43499755859375,2.6219255057185116,1.8721150755710756,0.5823139830290072,-1.9455777453050056,0.6277508449918049,,2.2742199110532417
2.95,9.541614833681829,7.37197489573406,6.491519596728496,32.545039338922905,5.746994212240218,2.826160586996333,113.0709991455078,133.38800048828125,145.61599731445312,133.43499755859375,2.650448564911619,2.0477708043705722,0.570461183862154,3.5131145759899454,0.6405044842901642,,2.1199522723400204
3.0,9.65946035710399,7.020119270234566,6.631538969054759,32.51002676969266,5.881131008827071,2.9251679860566524,113.20500183105467,133.3939971923828,145.71499633789062,133.43499755859375,2.683183432528886,1.9500331306207126,0.6546973523453415,-1.9547534749971998,0.6638900256499543,0.1320038595581733,2.3375609629909997
3.0500000000000003,9.788538913767376,7.653129924863256,6.7728692365516,32.48003551187556,6.016258642358172,3.030186230833102,113.33999633789062,133.39999389648438,145.82000732421875,133.43499755859375,2.719038587157604,2.1258694235731266,0.7171030925743567,3.516725859048261,0.6909249681039721,,2.195584227705946
3.1,9.925030245666456,7.300153695427396,6.91330291129808,32.44501858789092,6.153351068205083,3.132182269963801,113.47699737548828,133.40499877929688,145.9219970703125,133.43499755859375,2.75695284601846,2.0278204709520544,0.7582851772171155,-1.96097905242145,0.709670292517121,,2.4352241158059424
3.1500000000000004,10.064071800260724,7.932309182784379,7.054357047311383,32.41502187835073,6.292480301819095,3.241196503455104,113.61599731445312,133.41099548339844,146.031005859375,133.43499755859375,2.7955755000724234,2.2034192174401053,0.7724530810792677,3.5119749297609983,0.7076391457933684,,2.294861256707946
3.2,10.201483397088332,7.5804013612950545,7.194968681889296,32.38201273272691,6.432608717904636,3.348195774596512,113.75599670410156,133.41700744628906,146.13800048828125,133.43499755859375,2.833745388080092,2.1056670448041817,0.7633977601533752,-1.9550434527184792,0.6754710945507043,,2.542780385150631
3.25,10.327248680414224,8.209627113470004,7.335468590021685,32.35100403627762,6.575701109883703,3.4601994125485924,113.89900207519533,133.4219970703125,146.25,133.43499755859375,2.868680189003951,2.28045197596389,0.6986960184771831,3.495698623194178,0.6094326902347598,,2.386914302210676
3.3000000000000003,10.428800013212353,7.859393303407209,7.475654128548257,32.317997031038985,6.719823113356359,3.5711953057560595,114.04299926757812,133.42799377441406,146.36099243164062,133.43499755859375,2.896888892558987,2.1831648065020026,0.5641740711007129,-1.9457433892377358,0.513086116537856,,2.613041214917959
3.35,10.50098887411295,8.485169643024102,7.615189266229589,32.28800482120711,6.865912593253017,3.68721098332793,114.18900299072266,133.43299865722656,146.4770050048828,133.43499755859375,2.9169413539202638,2.3569915675066953,0.4010492272255398,3.476535220093865,0.3972218069896324,,2.408305230713708
3.4000000000000004,10.54497147341304,8.13743463672042,7.754971302696046,32.25699883070892,7.012031793225336,3.802203801745456,114.33499908447266,133.43899536132812,146.5919952392578,133.43499755859375,2.9291587426147334,2.2603985102001163,0.24434777388939158,-1.9318611461315691,0.27724305450457337,,2.592710978898425
3.45,10.564174243408278,8.759066878692554,7.893680500991894,32.23100619705266,7.158121279074297,3.922216518125796,114.4810028076172,133.44400024414062,146.71200561523438,133.43499755859375,2.9344928453911883,2.433074132970154,0.10668205552909742,3.453512455400766,0.1689267354609736,,2.3382108700073294
3.5,10.564832379277322,8.41530197117488,8.033198771085926,32.20200884739797,7.305239101688704,4.040214680655942,114.62799835205078,133.4499969482422,146.8300018310547,133.43499755859375,2.9346756609103672,2.3375838808819114,0.0036563103835796215,-1.9098050417648584,0.08433071258763872,,2.4905981686386918
3.5500000000000003,10.556854630436352,9.029973337720785,8.170883112371678,32.180000530109226,7.4513285952074995,4.164209368310669,114.77400207519533,133.4550018310547,146.95399475097656,133.43499755859375,2.932459619565653,2.5083259271446625,-0.044320826894281615,3.4148409252550045,0.029015239435710195,,2.208292643835321
3.6,10.548707613233736,8.671709401148378,8.308038682943778,32.155017568154754,7.598409332102238,4.28622009987322,114.9209976196289,133.4600067138672,147.0760040283203,133.43499755859375,2.9301965592315935,2.4088081669856605,-0.045261206681193204,-1.990355203180048,0.0011192074199355348,,2.364768402539192
3.65,10.54503684414292,9.25799423339248,8.440607188004588,32.13601592646918,7.744467790338396,4.413220349694609,115.06700134277344,133.46400451660156,147.2030029296875,133.43499755859375,2.9291769011508113,2.5716650648312447,-0.020393161615643935,3.257137956911696,-0.007444654838287892,,2.091410944362207
3.7,10.546597959439303,8.879613147668309,8.570528366641913,32.115024581190305,7.890549132096695,4.538221445521106,115.21299743652344,133.468994140625,147.3280029296875,133.43499755859375,2.9296105442886953,2.4665592076856413,0.008672862757679265,-2.1021171429120566,-0.00799705343300849,,2.2691977500193903
3.75,10.550762305498711,9.44276261588678,8.693841916883589,32.09801659152267,8.037637485518468,4.6682120982961175,115.36000061035156,133.4739990234375,147.45799255371094,133.43499755859375,2.9307673070829754,2.6229896155241055,0.023135255885602474,3.1286081567692947,-0.011422698108005069,,2.007202864364932
3.8,10.55320766073827,9.047933630810288,8.812695949623897,32.079039665814555,8.183688308550963,4.795227089256093,115.50599670410156,133.47799682617188,147.5850067138672,133.43499755859375,2.9314465724272973,2.513314897447302,0.013585306886438935,-2.193494361536076,-0.02518328401250287,,2.1969694720658812
3.85,10.549071431591033,9.592444466285423,8.923423431950031,32.06403053467661,8.330776658569462,4.927220247523389,115.65299987792967,133.48300170898438,147.7169952392578,133.43600463867188,2.930297619886398,2.6645679073015063,-0.022979050817983782,3.025060197084068,-0.051904261413347544,,1.932542954922008
3.9,10.535293558665936,9.184263938581555,9.028106362136144,32.047030656661455,8.47683510646101,5.05621867876176,115.79900360107422,133.48699951171875,147.8459930419922,133.43600463867188,2.92647043296276,2.5511844273837654,-0.07654373847276325,-2.267669598354826,-0.08969273082470192,,2.1184545441934035
3.95,10.510831369076191,9.713732620179853,9.123572936284871,32.0340519744998,8.6228859277983,5.189230155559091,115.94499969482422,133.49099731445312,147.97900390625,133.43600463867188,2.919675380298942,2.69825906116107,-0.13590105327636087,2.94149267554608,-0.13371332251332343,,1.84122519354321
4.0,10.476152429840726,9.29464672926663,9.211507412094049,32.019052025065854,8.768944375912197,5.320227334283159,116.09100341796876,133.4949951171875,148.11000061035156,133.43600463867188,2.910042341622424,2.581846313685175,-0.1926607735303605,-2.3282549495179157,-0.17822596742617552,-0.8421159930761297,2.0180175038709955
4.05,10.433095191063869,9.811988088309691,9.28970888715294,32.009057458134414,8.91399612431846,5.455222312508934,116.23600006103516,133.49899291992188,148.2449951171875,133.43600463867188,2.898081997517741,2.725552246752692,-0.23920688209365523,2.8741186613503547,-0.21835723917092476,,1.7290251129036966
4.1000000000000005,10.384107712668188,9.384048324560116,9.360942779494112,31.996080352433477,9.05804922887742,5.586234638783568,116.37999725341795,133.5030059814453,148.37600708007812,133.43600463867188,2.884474364630052,2.6066800901555878,-0.27215265775378195,-2.3774431319420515,-0.2511965605101679,,1.9009390980287164
4.15,10.33156724854903,9.891601712559211,9.424303527410784,31.98907752669385,9.20210953563963,5.723228410312771,116.52400207519533,133.5070037841797,148.51300048828125,133.43600463867188,2.8698797912636196,2.7476671423775585,-0.2918914673286476,2.8197410444394246,-0.27611935890175243,,1.6072875259670996
4.2,10.27702186404056,9.758358168651146,9.51217802950907,31.98208812764917,9.345138551386464,5.859230261104683,116.66699981689452,133.50999450683594,148.6490020751953,133.43600463867188,2.854728295566822,2.7106550468475406,-0.30302991393595596,-0.7402419106003615,-0.2944344925869272,,1.6312303496793787
4.25,10.221336033079757,10.229842839458264,9.590886051866216,31.981088106922403,9.487168658240073,6.0002217487844725,116.80899810791016,133.51300048828125,148.7899932861328,133.43600463867188,2.839260009188821,2.841623010960629,-0.3093657275600148,2.61935928226178,-0.3085454563624779,,1.3447711077675124
4.3,10.164292265729774,9.766086474196989,9.662701336204886,31.97610834261895,9.629223216835328,6.137230621365575,116.95099639892578,133.51699829101562,148.927001953125,133.43600463867188,2.8234145182582706,2.7128017983880524,-0.316909818611012,-2.576424251451544,-0.3208078544341716,,1.5383847342131571
4.3500000000000005,10.105206413692573,10.230229083257871,9.726479797902131,31.97710025641845,9.76926250324444,6.278222052619802,117.09100341796876,133.52000427246094,149.0679931640625,133.43600463867188,2.80700178158127,2.841730300904964,-0.32825473354000745,2.578570050338199,-0.3321936422776152,,1.2534341367695685
4.4,10.043141976578848,9.765860698317836,9.78463947387576,31.97411751759396,9.90929383496036,6.415230877181333,117.2310028076172,133.5229949951172,149.2050018310547,133.43600463867188,2.7897616601607913,2.7127390828660656,-0.3448024284095753,-2.5798243607779807,-0.34093759204943513,,1.4439811396688609
4.45,9.977306981832138,10.230436403346449,9.83630985219242,31.97611707839818,10.048326274482903,6.556222260886243,117.37000274658205,133.5260009765625,149.3459930419922,133.43600463867188,2.7714741616200382,2.841787889818458,-0.3657499708150626,2.5809761390478596,-0.3417923215176596,,1.1541589923473716
4.5,9.907304780475474,9.765673923163552,9.883412571582111,31.9751338453386,10.18635949858849,6.693231046842654,117.50800323486328,133.5290069580078,149.48300170898438,133.43600463867188,2.752029105687632,2.7126872008787646,-0.38890111864812976,-2.5820137787938795,-0.32702293129192117,,1.3394465408834861
4.55,9.8406952209521,10.2306103618162,9.925274798932763,31.97814567259788,10.323367490002262,6.8332305723507725,117.6449966430664,133.531005859375,149.6230010986328,133.43600463867188,2.733526450264472,2.841836211615611,-0.37005310846320105,2.582980214736939,-0.28973238306428517,,1.0495404621650146
4.6000000000000005,9.789540883915684,9.765488004087707,9.96341876688552,31.979146501201743,10.459401956793627,6.970224069923234,117.78099822998048,133.53399658203125,149.75999450683594,133.43600463867188,2.719316912198801,2.71263555669103,-0.2841907613134124,-2.5840130984915874,-0.22814381100172743,,1.2499846471681235
4.65,9.76028440440272,10.230785782035587,9.99733717383316,31.98415753484319,10.595418232477089,7.111230645261293,117.91699981689452,133.53599548339844,149.9010009765625,133.43600463867188,2.711190112334089,2.8418849394543297,-0.16253599729424253,2.584987655266007,-0.14790642749057276,,0.988595956467953
4.7,9.75382495452244,9.765339471228168,9.99803530409086,31.98615832704338,10.730453831088749,7.248224120505533,118.052001953125,133.53900146484375,150.03799438476562,133.43600463867188,2.7093958207006774,2.71259429756338,-0.03588583266822999,-2.5858128378190064,-0.060531602125502945,,1.2231100405320938
4.75,9.76645317833385,10.230925421434245,9.99814356228846,31.99116967392717,10.866470109450416,7.389230673412552,118.18800354003906,133.54100036621094,150.1790008544922,133.43600463867188,2.7129036606482915,2.841923728176179,0.07015679895228136,2.5865886122559894,0.021032883666188558,,0.9931731177104823
4.800000000000001,9.79172302950828,9.765191949405471,9.998054109809308,31.992175737099164,11.002478761688137,7.526224132065862,118.3239974975586,133.54299926757812,150.3159942626953,133.43600463867188,2.7199230637523,2.7125533192792974,0.14038806208016807,-2.587408177937592,0.08687405583614488,,1.2517830791823084
