Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
1.15,4.637864792350369e-05,0.186433266810001,0.2732835146114,16.00564362606279,0.0001533899921923,0.8374264996964484,107.0,133.0,123.0,133.4250030517578,1.2882957756528802e-05,0.051787018558333606,-7.817070833816877e-06,-0.3194161554757338,-3.755210352258029e-05,,0.0
1.2000000000000002,4.249918967889633e-05,0.1272837163623809,0.2221496042772227,16.00564369288813,0.0001546100247651,0.8395254646893591,107.0,133.0,123.0,133.4250030517578,1.180533046636009e-05,0.035356587878439136,-2.155254580337413e-05,-0.3286086135978876,-2.9767714662293796e-05,,0.0
1.25,3.2303601421474626e-05,0.0729412804594487,0.1978689340373054,16.00564387416511,0.0001546100247651,0.8408359696622938,107.0,133.0,123.0,133.4250030517578,8.973222617076285e-06,0.020261466794291305,-5.6642156985676314e-05,-0.30190242168295767,-3.0444020738088257e-05,,0.0
1.3,3.2166632806796584e-05,0.0274467359871494,0.1948631053390213,16.005643998432408,0.0001546100247651,0.8414610796608031,107.0,133.0,123.0,133.4250030517578,8.935175779665717e-06,0.007624093329763722,-7.609367482113541e-07,-0.2527474692905514,-3.359921984585532e-05,,0.0
1.35,2.4580444869959235e-05,0.0072446889797028,0.1825944811553493,16.00564401602652,0.00015599001199,0.8415421396493912,107.0,133.0,123.0,133.4250030517578,6.827901352766454e-06,0.002012413605473,-4.214548853798522e-05,-0.11223359448581434,-3.47639902220996e-05,,0.0
1.4,4.463755527098112e-06,0.0308580269590826,0.1608713651555393,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.2399320908605867e-06,0.008571674155300722,-0.00011175938523811773,0.1311852109965549,-3.142904102905083e-05,,0.0
1.4500000000000002,8.102576576929162e-06,0.0,0.1302710940948688,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,2.250715715813656e-06,0.0,2.0215672499061276e-05,-0.17143348310601353,-2.3885320615336993e-05,,1.004503964292244e-06
1.5,6.936032280371022e-06,0.0,0.0986929200030834,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.926675633436395e-06,0.0,-6.480801647545242e-06,0.0,-1.5099570846873866e-05,,1.003855207306371e-06
1.55,7.28077407728514e-06,0.0,0.0696135890353398,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,2.0224372436903166e-06,0.0,1.9152322050784324e-06,0.0,-8.301227670845024e-06,,1.004046919613583e-06
1.6,5.803200553841497e-06,0.0,0.0452207715557765,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.6120001538448603e-06,0.0,-8.208741796909119e-06,0.0,-4.766294385292022e-06,,1.0032252995799376e-06
1.65,7.003177076792242e-06,0.0,0.0265774448747764,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.9453269657756227e-06,0.0,6.666536238615271e-06,0.0,-3.8280232525775465e-06,,1.0038925460800532e-06
1.7000000000000002,4.943479114729845e-06,0.0,0.0138490732385383,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.3731886429805123e-06,0.0,-1.1442766455902147e-05,0.0,-4.056234401025987e-06,,1.0027473201094856e-06
1.75,6.11071541869596e-06,0.0,0.0065549451925934,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.6974209496377666e-06,0.0,6.484646133145108e-06,0.0,-3.992676344029663e-06,,1.0033962825182155e-06
1.8,0.0,0.0,0.0038102715938785,16.005643950050736,0.00015599001199,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,0.0,0.0,-3.39484189927553e-05,0.0,-2.633286073205372e-06,,1e-06
1.85,2.059731875275507e-06,0.0,0.0030858026959082,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,5.721477431320852e-07,0.0,1.1442954862641694e-05,0.0,0.0002821195488592726,,1.0011444591627841e-06
1.9,4.119451721371128e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.1442921448253134e-06,0.0,1.1442888033864605e-05,0.0,0.0021046106482073557,,1.002289238991907e-06
1.95,6.17919064210772e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.7164418450299223e-06,0.0,1.144299400409217e-05,0.0,0.011278364957831358,,1.0034343567763634e-06
2.0,6.077157962223549e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.6880994339509856e-06,0.0,-5.668482215787336e-07,0.0,0.04656251116534363,0.04668875936378681,1.0033776237077513e-06
2.0500000000000003,7.174962821483327e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.993045228189813e-06,0.0,6.098915884776512e-06,0.0,0.15207040952612985,,1.0039880765710205e-06
2.1,6.935261086179178e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.9264614128275494e-06,0.0,-1.331676307245274e-06,0.0,0.39051896521086726,,1.0038547784524428e-06
2.15,3.7418451485250154e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.0394014301458375e-06,0.0,-1.77411996536343e-05,0.0,0.7850106466016848,,1.0020793430379581e-06
2.2,4.42843317371199e-06,0.0,0.0,16.005643949840632,0.0001570200547575,0.8418509396724403,107.0,133.0,123.0,133.4250030517578,1.2301203260311085e-06,0.0,3.8143779177053986e-06,0.0,1.2219957424194439,,1.0024609972500704e-06
2.25,0.7590519371672034,0.0,0.0,16.001647535343142,0.0041563038259442,0.8418509396724403,107.00399780273438,133.0,123.0,133.4250030517578,0.21084776032422317,0.0,4.216930604077958,0.0,1.437519786738382,,0.022651084537518976
2.3000000000000003,1.4639692431862086,0.0166619470211029,0.0016661947021102,15.983621663149904,0.0221930710303568,0.8421518396353349,107.02200317382812,133.00100708007812,123.0,133.4250030517578,0.40665812310728017,0.0046283186169730275,3.916207255661119,0.09256637233946005,1.2079372721999957,,0.08349259034637574
2.35,2.059232790290196,0.0214153629718971,0.0038077309993,15.958610178199471,0.0472092665897148,0.8423431096598506,107.0469970703125,133.0019989013672,123.0,133.4250030517578,0.5720091084139434,0.005948711936638084,3.307019706133276,0.026407866393301217,0.6181784474942884,,0.16473043254651673
2.4000000000000004,0.660070200760405,0.0200170113975944,0.0058094321390594,15.93658802128487,0.0692355016111092,0.8425316696520895,107.06900024414062,133.0030059814453,123.0,133.4250030517578,0.18335283354455695,0.005560280943776222,-7.773125497387687,-0.007768619857237192,0.06269679686700746,,0.017166530876773545
2.45,0.5791787935895618,0.0188403218817611,0.0076934643272355,15.93259164243362,0.0732515645129849,0.8427254596026614,107.072998046875,133.0030059814453,123.0,133.4250030517578,0.16088299821932273,0.005233422744933638,-0.44939670650468605,-0.006537163976851705,-0.1126798905269637,,0.013255305983248884
2.5,0.9751675871811448,0.0178021383847019,0.0094736781657057,15.92056854672826,0.0852938901347453,0.8429305696627125,107.08499908447266,133.00399780273438,123.0,133.4250030517578,0.27087988532809576,0.004945038440194972,2.1999377421754684,-0.005767686094773336,0.07365293044971627,,0.03722256477327901
2.5500000000000003,1.2151731852097698,0.0169183949659348,0.0111655176622992,15.904575283302211,0.101292730477002,0.8431515576085076,107.10099792480467,133.00399780273438,123.0,133.4250030517578,0.3375481070027138,0.004699554157204112,1.333364433492354,-0.004909685659817186,0.33536053474050326,,0.057638096548137695
2.6,1.2623338531816413,0.0161862727098177,0.012784144933281,15.886557175563311,0.1183208353263303,0.8441791140419119,107.11799621582033,133.0050048828125,122.9990005493164,133.4250030517578,0.3506482925504559,0.004496186863838249,0.26200371095484215,-0.0040673458673172605,0.44262165116320085,,0.06217267055393778
2.6500000000000004,1.3133196833217389,0.0155299490341954,0.0143371398367005,15.868531866080616,0.1363535040908577,0.8444355000162651,107.13600158691406,133.00599670410156,122.9990005493164,133.4250030517578,0.36481102314492747,0.004313874731720944,0.2832546118894304,-0.0036462426423460883,0.37173680407299575,,0.0672679601785806
2.7,1.431107487238482,0.014932890067852,0.0158304288434857,15.848515594092314,0.1563754909964119,0.8447086324219746,107.15599822998048,133.0070037841797,122.9990005493164,133.4250030517578,0.397529857566245,0.004148025018847778,0.6543766884263525,-0.00331699425746333,0.2195163213018518,,0.079805318172933
2.75,1.3514018416218585,0.0142873829671874,0.0172591671402045,15.830490325438255,0.1744082099413654,0.8449957270119959,107.17400360107422,133.00799560546875,122.9990005493164,133.4250030517578,0.3753894004505162,0.003968717490885389,-0.4428091423145768,-0.003586150559247796,0.08582771315262103,,0.07120512954669256
2.8000000000000003,1.2660680698872402,0.0135678323886215,0.0169497556769563,15.81147319829372,0.1924342296985371,0.8460384308548348,107.19200134277344,133.00900268554688,122.9980010986328,133.4250030517578,0.3516855749686778,0.003768842330172639,-0.47407650963676573,-0.003997503214254977,0.026563329433390515,,0.0625410082462922
2.85,1.2680571632042392,0.012725093442016,0.0160807287239682,15.794480794655827,0.2094326767053811,0.8463421188482718,107.20899963378906,133.00900268554688,122.9980010986328,133.4250030517578,0.35223810089006646,0.0035347481783377776,0.0110505184277732,-0.004681883036697243,0.04808305238499335,,0.0627371512462057
2.9000000000000004,1.3700047246665628,0.011738559097767,0.0152528834939855,15.776463182586518,0.2274577829660648,0.846647221811738,107.22699737548828,133.00999450683594,122.9980010986328,133.4250030517578,0.3805568679629341,0.003260710860490833,0.5663753414573495,-0.00548074635693886,0.12264822880617433,,0.07317033453436632
2.95,1.3782376206813105,0.6805698277359545,0.0814258340794048,15.768436245571593,0.2464892749726638,0.8576488213552479,107.24600219726562,133.01100158691406,123.00900268554688,133.4250030517578,0.38284378352258625,0.18904717437109847,0.04573831119304333,3.7157292702121656,0.22119766341856062,,0.062138424145424115
3.0,1.3404191646197667,1.206262406218736,0.2002718608628083,15.764413804843096,0.26551234250811,0.8726493766380428,107.26499938964844,133.01199340820312,123.02400207519533,133.4250030517578,0.3723386568388241,0.3350728906163155,-0.21010253367524342,2.9205143249043513,0.3300742284390751,0.2835117172737315,0.03263910099328968
3.0500000000000003,1.5369458069741535,0.7669579471559919,0.2752758160818139,15.757386064126177,0.2855419515582398,0.8856520952307769,107.28500366210938,133.01300048828125,123.03700256347656,133.4250030517578,0.4269293908261537,0.21304387420999774,1.0918146797465864,-2.4405803281263423,0.44186571162808597,,0.07685998037777922
3.1,1.6272215200328812,1.4169590931228782,0.41535309812312,15.754362438903971,0.3075605559552989,0.9046512597824584,107.30699920654295,133.01400756835938,123.05599975585938,133.4250030517578,0.45200597778691143,0.39359974808968834,0.5015317392151559,3.611117477593825,0.5476035100737994,,0.05141946003436938
3.1500000000000004,1.6890410525093835,0.98348032640229,0.5121481358599296,15.747335191153496,0.3305845919526601,0.9206514602926874,107.33000183105467,133.01499938964844,123.0719985961914,133.4250030517578,0.46917807014149543,0.27318897955619165,0.3434418470916782,-2.408215370669921,0.6391064871418984,,0.08612598070748088
3.2,1.842748786812321,1.637508465999424,0.6744056934530868,15.744311668156634,0.3556064359308274,0.942655305522979,107.3550033569336,133.01600646972656,123.09400177001952,133.4250030517578,0.5118746630034224,0.45486346277761774,0.8539318572385431,3.633489664428535,0.7032309812245549,,0.06306566138175873
3.25,2.028096496457492,1.2082652186969414,0.7938034770260621,15.735286274453784,0.383623961258833,0.9616526566706038,107.38300323486328,133.01699829101562,123.11299896240234,133.4250030517578,0.563360137904859,0.335629227415817,1.0297094980287338,-2.384684707236023,0.7148791228579114,,0.12226605000065449
3.3000000000000003,2.2238350419726385,1.8650107367038655,0.9789477674575864,15.729239862839131,0.4136893487612316,0.9856547661841036,107.41300201416016,133.0189971923828,123.13700103759766,133.4250030517578,0.6177319561035107,0.5180585379732959,1.0874363639730298,3.6485862111495586,0.6527902762836554,,0.10257129911893222
3.35,2.2832673755455244,1.4408108707122784,1.1217563451846126,15.72021419718912,0.4447039667006044,1.007650340597516,107.44400024414062,133.02000427246094,123.15899658203124,133.4250030517578,0.6342409376515346,0.4002252418645218,0.3301796309604777,-2.356665922175491,0.525609240968232,,0.14900685063001362
3.4000000000000004,2.3659115020627404,2.100667038822931,1.3306491931571292,15.71516721340436,0.4777615914896663,1.03565025739477,107.47699737548828,133.02200317382812,123.18699645996094,133.4250030517578,0.6571976394618723,0.5835186218952586,0.45913403620675175,3.6658676006147166,0.3734072838009904,,0.10377176990320501
3.45,2.318111512882916,1.6780188546731856,1.4303940958508523,15.70814031631254,0.50978227151984,1.060651963418645,107.50900268554688,133.0229949951172,123.21199798583984,133.4250030517578,0.643919864689699,0.4661163485203293,-0.26555549544346674,-2.3480454674985944,0.24040127734437125,,0.13618375234773783
3.5,2.383979823790257,2.3391262516504865,1.5436804803940274,15.706091032297522,0.5428399109738544,1.0916502927147425,107.54199981689452,133.02499389648438,123.24299621582033,133.4250030517578,0.6622166177195158,0.6497572921251351,0.36593506059633757,3.6728188720961295,0.15005808710554916,,0.07986267807078065
3.5500000000000003,2.381735751993452,1.917966433613786,1.6587813290398068,15.701077400807833,0.5758524375906712,1.1196579975058591,107.5749969482422,133.0260009765625,123.27100372314452,133.4250030517578,0.6615932644426256,0.5327684537816072,-0.012467065537804457,-2.339776766870546,0.10690134330739552,,0.125562935191862
3.6,2.397979768403557,2.580383270322306,1.7751237467597498,15.70201823451907,0.6089177054308169,1.153654657286805,107.60800170898438,133.0279998779297,123.30500030517578,133.4250030517578,0.6661054912232103,0.7167731306450851,0.09024453561169464,3.6800935372695704,0.11416688400912117,,0.05192690009638484
3.65,2.352585037509685,2.161757228689591,1.89295143698848,15.69999453786707,0.6419302532224486,1.184653016890974,107.64099884033205,133.0290069580078,123.33599853515624,133.4250030517578,0.6534958437526903,0.600488119080442,-0.25219294941040005,-2.3257002312928705,0.1789017606496308,,0.09464107353627003
3.7,2.3974350864691814,2.8255115623678124,2.0117517466253187,15.705946690449904,0.6739903436415114,1.2226550667253968,107.6729965209961,133.031005859375,123.3740005493164,133.4250030517578,0.6659541906858837,0.7848643228799479,0.24916693866386597,3.687524075990099,0.297455873134499,,0.01774306531748393
3.75,2.5086275344762927,2.407180736188067,2.131643298374432,15.70588904517454,0.7090510373649287,1.257651165462052,107.70800018310548,133.0330047607422,123.40899658203124,133.4250030517578,0.6968409817989701,0.6686613156077963,0.6177358222617313,-2.3240601454430405,0.4445431565643805,,0.09515237392409129
3.8,2.6299640440133447,3.0714907837717784,2.2522913030812224,15.711841764158576,0.744104113532122,1.298651543868173,107.74299621582033,133.03500366210938,123.4499969482422,133.4250030517578,0.7305455677814846,0.8531918843810495,0.6740917196502918,3.6906113754650782,0.58339563596924,,0.0256650405802534
3.85,2.76914425012557,2.6540779818390297,2.373618014193897,15.711792273072632,0.782158680133696,1.3366535918460896,107.78099822998048,133.03700256347656,123.48799896240234,133.4250030517578,0.7692067361459916,0.7372438838441749,0.7732233672901349,-2.3189600107374795,0.6847635657220695,,0.11620273351659546
3.9,2.926306517632577,3.3197459126100664,2.495525901572611,15.716738782344166,0.8222095419149305,1.3816517643175257,107.8209991455078,133.03900146484375,123.53299713134766,133.4250030517578,0.8128629215646047,0.9221516423916851,0.8731237083722663,3.698155170950217,0.735223214310206,,0.04854523994850746
3.95,3.075802389464875,2.904205111381472,2.61814452724344,15.716689815972236,0.8642569386794398,1.4236516007881397,107.86299896240234,133.04100036621094,123.5749969482422,133.4250030517578,0.8543895526291319,0.8067236420504089,0.8305326212905384,-2.3085600068255117,0.7338464442782792,,0.14976618804513683
4.0,3.214954692723722,3.570215221296994,2.7412534242080904,15.7216445089182,0.9073026771302578,1.471655752341591,107.90599822998048,133.04299926757812,123.6230010986328,133.4250030517578,0.8930429702010338,0.9917264503602762,0.7730683514380426,3.7000561661973586,0.6882383249501478,0.3581640965110727,0.07270950847174662
4.05,3.331067765042377,3.154419076058914,2.864898688452603,15.720564969839756,0.9534060470042716,1.5166539355740718,107.9520034790039,133.04600524902344,123.66799926757812,133.4250030517578,0.9252966014006603,0.8762275211274761,0.645072623992531,-2.3099785846560086,0.6139779035809081,,0.17401360389087367
4.1000000000000005,3.42002745938151,3.82017725137965,2.988878086558337,15.725520350663553,1.0004456143020697,1.5686558892366058,107.9990005493164,133.04800415039062,123.72000122070312,133.4250030517578,0.9500076276059749,1.0611603476054583,0.4942205241062854,3.6986565295595906,0.5340657333900773,,0.07780450039993259
4.15,3.479291921531784,3.404287530658616,3.11313111675524,15.72644810455731,1.0485352229807487,1.6176518727319475,108.0469970703125,133.05099487304688,123.7689971923828,133.4250030517578,0.9664699782032733,0.9456354251829489,0.329247011945969,-2.310498448450197,0.47427936780180063,,0.17089059688687885
4.2,3.5374157543349694,4.069729319483463,3.2375528924668044,15.73237193882088,1.0976309357156264,1.672652178250669,108.09600067138672,133.0540008544922,123.8239974975586,133.4250030517578,0.9826154873152693,1.1304803665231842,0.3229101822399206,3.69689882680472,0.4547233179308472,,0.05873754256574498
4.25,3.602609385282819,3.6542170139605177,3.36225652024405,15.735330082237008,1.146667669475323,1.7246541418686516,108.1449966430664,133.05599975585938,123.8759994506836,133.4250030517578,1.0007248292452275,1.0150602816556993,0.36218683859916684,-2.308401697349706,0.4816687573912505,,0.1592784164607861
4.3,3.695960163080256,4.3198208898344514,3.487089530850318,15.742254139793316,1.197758681192976,1.7826527993007713,108.1959991455078,133.0590057373047,123.93399810791016,133.4250030517578,1.0266556008556267,1.1999502471762364,0.5186154322079847,3.6977993104107565,0.5448573207776954,,0.049104974019721415
4.3500000000000005,3.815728169691328,3.904129177882851,3.6120946504546994,15.746181631617343,1.2498465643885026,1.8386525641976157,108.2480010986328,133.06199645996094,123.98999786376952,133.4250030517578,1.0599244915809245,1.0844803271896808,0.6653778145059469,-2.30939839973108,0.6221268910546225,,0.17180828622255678
4.4,3.958212083253989,4.572252676066834,3.737345326800377,15.754113763755376,1.3039310197358138,1.9006566536419152,108.302001953125,133.06500244140625,124.052001953125,133.4250030517578,1.0995033564594414,1.2700701877963427,0.7915772975703411,3.711797212133252,0.6888124072080999,,0.0689610615026951
4.45,4.105850193834463,4.158505015760024,3.8627753172382313,15.7570205034,1.360073299310248,1.9596547692487596,108.35800170898438,133.06900024414062,124.11100006103516,133.4250030517578,1.1405139427317954,1.1551402821555623,0.8202117254470827,-2.2985981128156165,0.7270603791095702,,0.20788503084879867
4.5,4.252141337473802,4.826124737738799,3.988366268882413,15.764954102804545,1.4181498086022897,2.0256566613513463,108.41600036621094,133.07200622558594,124.177001953125,133.4250030517578,1.1811503715205005,1.340590204927444,0.812728575774105,3.7089984554376487,0.7309828567251031,,0.10086070163208027
4.55,4.383877819827534,4.413024660414665,4.114226827317987,15.767862712162604,1.4782804176356543,2.0886525783718906,108.47599792480467,133.0760040283203,124.23999786376952,133.4250030517578,1.2177438388409816,1.2258401834485182,0.7318693464096241,-2.2950004295785256,0.7063709268050751,,0.24299179774290147
4.6000000000000005,4.503039314596503,5.081688553816278,4.24037795756165,15.774791271571974,1.540356595708059,2.157652822516734,108.53800201416016,133.07899475097656,124.30899810791016,133.4250030517578,1.250844254054584,1.411580153837855,0.6620083042720409,3.7147994077866824,0.6664122457845228,,0.12062218555582604
4.65,4.607239770001798,4.669272539743839,4.3668764584701725,15.77770936492673,1.6034792324216227,2.2236547199160466,108.60099792480467,133.08299255371094,124.375,133.4250030517578,1.2797888250004994,1.2970201499288443,0.578891418918308,-2.2912000781802213,0.6258823494026952,,0.2607365395075997
4.7,4.706400000931673,5.338332572799578,4.493736783801784,15.785616656071852,1.6686054333822933,2.296652766841312,108.66600036621094,133.08700561523438,124.447998046875,133.4250030517578,1.3073333335921313,1.4828701591109938,0.5508901718326407,3.7170001836430044,0.595863507080222,,0.12420791963378686
4.75,4.802830725748588,4.92674482051408,4.62098956445714,15.789528470628952,1.7347282904495136,2.366652466030059,108.73200225830078,133.09100341796875,124.51799774169922,133.4250030517578,1.3341196460412743,1.3685402279205778,0.5357262489828615,-2.2865986238083282,0.5801420471216776,,0.2683060691230943
4.800000000000001,4.905117798206096,5.595912593718733,4.748598734845568,15.797445897295091,1.8028464995948057,2.442656494464217,108.8000030517578,133.09500122070312,124.59400177001952,133.4250030517578,1.3625327217239154,1.5544201649218703,0.5682615136528132,3.7175987400257964,0.5739555158508949,,0.1255664246223931
4.8500000000000005,5.012978801649262,5.186124705885751,4.876798287645857,15.80336594625392,1.870957092402153,2.5166539956690963,108.86799621582033,133.0989990234375,124.66799926757812,133.4250030517578,1.3924941115692395,1.4405901960793752,0.5992277969064851,-2.2765993768499095,0.5659728402433966,,0.28053920925397013
4.9,5.128497939644447,5.852664789702871,5.004839499009462,15.81125745029011,1.9421400324528884,2.5956563762309464,108.93900299072266,133.10400390625,124.74700164794922,133.4250030517578,1.4245827610123463,1.6257402193619086,0.6417729888621372,3.703000465650681,0.5443195233670907,,0.13655776672516862
