Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.65,0.00024284271218,1.00696340226384,2.4147393507707537,31.00299627108727,0.0001368300290778,0.7953073885291815,107.0,133.0,138.0,133.43099975585938,6.745630893888889e-05,0.27971205618440004,0.0002328636977733337,-2.112072300605958,-0.00028010340963340914,,0.0
0.7000000000000001,0.0002400273807428,0.6386228197041549,1.7017360550434149,31.00299965222148,0.0001402300549671,0.8062361981719732,107.0,133.0,138.0,133.43099975585938,6.667427242855555e-05,0.1773952276955986,-1.5640730206666745e-05,-2.046336569776027,-0.00014606895343986068,,0.0
0.75,0.0002182635177342,0.3157479828586211,1.2438332427412029,31.00300325186893,0.0001434299629181,0.8123877979815006,107.0,133.0,138.0,133.43099975585938,6.062875492616667e-05,0.08770777301628364,-0.00012091035004777783,-1.7937490935863014,-0.00010346772550715882,,0.0
0.8,0.0001918989284241,0.05750502296999,1.220994914852067,31.003004821132954,0.0001462900545448,0.8145665992051363,107.0,133.0,138.0,133.43099975585938,5.330525789558333e-05,0.01597361749166389,-0.00014646994061166655,-1.4346831104923938,-0.00011487390275556172,,0.0
0.8500000000000001,0.0001595608831599,0.1299309308164235,1.1079746739589125,31.003004208825693,0.0001487400149926,0.8153951987624168,107.0,133.0,138.0,133.43099975585938,4.432246754441667e-05,0.03609192522678431,-0.00017965580702333312,0.40236615470240805,-0.00013914245634140404,,0.0
0.9,0.0001337797711556,0.2480891869571828,0.9509372961081196,31.003002263658196,0.0001507600536569,0.8182500991970301,107.0,133.0,138.0,133.43099975585938,3.7161047543222227e-05,0.06891366304366188,-0.00014322840002388903,0.6564347563375522,-0.00015381492373668754,,0.0
0.95,0.0001050465822393,0.3060027106067041,0.7788402799675821,31.00299998512669,0.0001523600658401,0.8222384992986917,107.0,133.0,138.0,133.43099975585938,2.917960617758333e-05,0.08500075294630668,-0.0001596288273127781,0.32174179805289654,-0.0001503208714256704,,0.0
1.0,3.621832110971448e-05,0.3157817409178542,0.6135312426362485,31.002998072524655,0.0001523600658401,0.8266194993630052,107.0,133.0,138.0,133.43099975585938,1.0060644752698466e-05,0.0877171502549595,-0.0003823792284976969,0.05432794617305637,-0.00012750958366195578,,0.0
1.05,4.96738830383153e-05,0.2907933096774358,0.4696573523145118,31.002996816879563,0.0001523600658401,0.8308338299393654,107.0,133.0,138.0,133.43099975585938,1.3798300843976471e-05,0.08077591935484327,7.475312182556002e-05,-0.13882461800232465,-9.256617472152542e-05,,0.0
1.1,4.7854506813697454e-05,0.2439281747956329,0.3553365281567839,31.002996190049927,0.0001540400553494,0.8345057098194957,107.0,133.0,138.0,133.43099975585938,1.3292918559360404e-05,0.06775782633212024,-1.0107645692321322e-05,-0.2603618604544603,-5.896341784475595e-05,,0.0
1.15,4.833518666144559e-05,0.186433266810001,0.2732835146114,31.00299600167955,0.0001540400553494,0.8374264996964484,107.0,133.0,138.0,133.43099975585938,1.3426440739290441e-05,0.051787018558333606,2.670443598600746e-06,-0.3194161554757338,-3.76674281385371e-05,,0.0
1.2000000000000002,4.267099607150392e-05,0.1272837163623809,0.2221496042772227,31.002996036171453,0.0001553000183776,0.8395254646893591,107.0,133.0,138.0,133.43099975585938,1.1853054464306644e-05,0.035356587878439136,-3.146772549967578e-05,-0.3286086135978876,-3.027627844495954e-05,,0.0
1.25,3.247533967791904e-05,0.0729412804594487,0.1978689340373054,31.00299612975266,0.0001553000183776,0.8408359696622938,107.0,133.0,138.0,133.43099975585938,9.020927688310844e-06,0.020261466794291305,-5.6642535519916197e-05,-0.30190242168295767,-3.135992151752706e-05,,0.0
1.3,3.2475145617971806e-05,0.0274467359871494,0.1948631053390213,31.0029961939046,0.0001553000183776,0.8414610796608031,107.0,133.0,138.0,133.43099975585938,9.020873782769946e-06,0.007624093329763722,-1.078110817952909e-09,-0.2527474692905514,-3.447979161303488e-05,,0.0
1.35,2.289778640642442e-05,0.0072446889797028,0.1825944811553493,31.00299620299322,0.0001566300634294,0.8415421396493912,107.0,133.0,138.0,133.43099975585938,6.360496224006783e-06,0.002012413605473,-5.320755117526322e-05,-0.11223359448581434,-3.5134048312308926e-05,,0.0
1.4,4.600805166368196e-06,0.0308580269590826,0.1608713651555393,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.2780014351022768e-06,0.008571674155300722,-0.00010164989577809049,0.1311852109965549,-3.119071773743417e-05,,0.0
1.4500000000000002,9.337974061173488e-06,0.0,0.1302710940948688,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.5938816836593025e-06,0.0,2.6317604971140375e-05,-0.17143348310601353,-2.3326260181820692e-05,,1.005191127478413e-06
1.5,7.072494690179412e-06,0.0,0.0986929200030834,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.96458185838317e-06,0.0,-1.2585996505522694e-05,0.0,-1.4552110275563761e-05,,1.0039310935077055e-06
1.55,6.0087630489595085e-06,0.0,0.0696135890353398,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.6691008469331967e-06,0.0,-5.909620228999462e-06,0.0,-7.929263926625207e-06,,1.003339594642685e-06
1.6,8.036994933039012e-06,0.0,0.0452207715557765,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.232498592510837e-06,0.0,1.1267954911552794e-05,0.0,0.00027596886817177245,,1.0044674892100044e-06
1.65,7.381425494178942e-06,0.0,0.0265774448747764,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.0503959706052617e-06,0.0,-3.6420524381115173e-06,0.0,0.0021907553569520525,,1.0041028940030285e-06
1.7000000000000002,3.984041613765251e-06,0.0,0.0138490732385383,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.106678226045903e-06,0.0,-1.8874354891187075e-05,0.0,0.011927143728890824,,1.0022139688204399e-06
1.75,6.763435800277933e-06,0.0,0.0065549451925934,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.8787321667438704e-06,0.0,1.5441078813959404e-05,0.0,0.05064882518081216,,1.003759229150765e-06
1.8,0.0,0.0,0.0038102715938785,31.00299616893318,0.0001566300634294,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,0.0,0.0,-3.757464333487737e-05,0.0,0.1703748281102007,,1e-06
1.85,2.059775012415408e-06,0.0,0.0030858026959082,31.0029961688205,0.0001577000366523,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,5.721597256709467e-07,0.0,1.1443194513418924e-05,0.0,0.4560169005532445,,1.0011444831347178e-06
1.9,4.153827307370129e-06,0.0,0.0,31.0029961688205,0.0001577000366523,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.1538409187139247e-06,0.0,1.1633623860859603e-05,0.0,0.9757773283903487,,1.0023083475118605e-06
1.95,6.213564473717145e-06,0.0,0.0,31.0029961688205,0.0001577000366523,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.7259901315880958e-06,0.0,1.1442984257483411e-05,0.0,1.6709465825500582,,1.0034534697841432e-06
2.0,0.7548678961144667,0.0,0.0,30.9999980985092,0.0031570509300211,0.8418509396724403,107.00299835205078,133.0,138.0,133.43099975585938,0.20968552669846297,0.0,4.193676014166623,0.0,2.2748544380811153,2.2749819476647772,0.02240438110680284
2.0500000000000003,1.7363567807754303,0.0166619468547968,0.0016661946854796,30.980981056584973,0.0221928006161074,0.8421518396353349,107.02200317382812,133.00100708007812,138.0,133.43099975585938,0.48232132799317506,0.004628318570776889,5.452716025894213,0.09256637141553728,2.39018345567815,,0.11727543393027212
2.1,2.4338023637661386,0.0214155971756259,0.0038077544030422,30.949972007054814,0.0532101446619275,0.8423440596088767,107.0530014038086,133.0019989013672,138.0,133.43099975585938,0.6760562121572607,0.0059487769932294165,3.8746976832817275,0.02640916844905065,1.7337576340017669,,0.22986731743995437
2.15,2.7695437601370885,0.0200235194526286,0.0058101063483051,30.912952928415624,0.09026067917509,0.8425354796927422,107.08999633789062,133.00399780273438,138.0,133.43099975585938,0.7693177111491912,0.005562088736841278,1.8652299798386163,-0.0077337651277628,0.3912426170778774,,0.29745419348917473
2.2,2.705226132013358,0.018869525768036,0.0076970589251087,30.874940620268188,0.1282762983116384,0.8427355596795678,107.12799835205078,133.0050048828125,138.0,133.43099975585938,0.7514517033370439,0.0052415349355655555,-0.35732015624294433,-0.0064110760255144126,-1.1271565609177914,,0.2838345767345862
2.25,0.8149884959029019,0.0178712352944485,0.0094841824545536,30.84991394287522,0.1533598398424451,0.8429501396603882,107.15299987792967,133.0070037841797,138.0,133.43099975585938,0.22638569330636163,0.004964232026235694,-10.501320200613684,-0.00554605818659725,-2.14849175616488,,0.026070797920310303
2.3000000000000003,0.0096160841508541,0.0170435272858781,0.0111885351831414,30.84690826884341,0.1555018227336172,0.8439838486452952,107.15499877929688,133.0070037841797,137.99899291992188,133.43099975585938,0.0026711344863483612,0.004734313134966139,-4.474291176400241,-0.004598377825391069,-2.288409979639819,,2.438508408138848e-06
2.35,0.2016675093908545,0.0163490998437928,0.0128234451675207,30.845908924562654,0.1566049626953778,0.8442364576700508,107.15599822998048,133.0070037841797,137.99899291992188,133.43099975585938,0.0560187526085707,0.004541416623275777,1.0669523624444506,-0.003857930233807264,-1.699809372860682,,0.001675213005478543
2.4000000000000004,0.1916951471229797,0.0157332732263469,0.0143967724901554,30.842910854609705,0.1596137865031162,0.8445076826689198,107.15899658203124,133.0070037841797,137.99899291992188,133.43099975585938,0.05324865197860547,0.004370353673985249,-0.05540201259930431,-0.0034212589858105364,-0.8671868417427164,,0.0015188401089812943
2.45,0.240248277918917,0.015105480257325,0.0159073205158879,30.839905147514592,0.1626218907518078,0.8447947004539326,107.16200256347656,133.0070037841797,137.99899291992188,133.43099975585938,0.06673563275525472,0.004195966738145833,0.26973961553298603,-0.0034877387167883294,-0.2087042155112103,,0.0023554248928434143
2.5,0.2077988417343054,0.0143958374185281,0.0173469042577407,30.83591533832684,0.1656204152708491,0.8458306759348098,107.16500091552734,133.0070037841797,137.9980010986328,133.43099975585938,0.0577219004817515,0.003998843727368916,-0.1802746454700651,-0.003942460215538356,0.10214599830038928,,0.0017770224481908092
2.5500000000000003,0.5992779214658104,0.0135785758749698,0.017038567159758,30.8299191858522,0.1716179509401051,0.8461377209386747,107.1709976196289,133.0070037841797,137.9980010986328,133.43099975585938,0.16646608929605844,0.0037718266319360554,2.1748837762861273,-0.004540341908657191,0.07955268301843632,,0.014184669395973307
2.6,0.8145831562668001,0.0126154771199904,0.0161585551541944,30.818904999322548,0.1826654686077312,0.8464480839538346,107.18199920654295,133.00799560546875,137.9980010986328,133.43099975585938,0.22627309896300002,0.003504299199997333,1.1961401933388358,-0.005350548638774464,-0.13928243929632728,,0.026049210484124768
2.6500000000000004,0.0015864919755708,0.6331115293439341,0.077467356143325,30.82689985224121,0.1846655553554243,0.8564426790379798,107.18399810791016,133.00799560546875,138.00799560546875,133.43099975585938,0.0004406922154363333,0.17586431370664837,-4.51664813495125,3.447200290133002,-0.3398685290076018,,0.0
2.7,0.0005171539152303,1.1598178458124873,0.1915621881477701,30.841897834554057,0.1847233953767515,0.8714428355117235,107.18399810791016,133.00799560546875,138.0229949951172,133.43099975585938,0.00014365386534174999,0.32217162383680203,-0.005940767001891688,2.926146202603084,-0.35525286561428465,,0.0
2.75,0.123716961142019,0.7246487675789348,0.2622399413762187,30.852906020741766,0.1857229410533397,0.8834532372514531,107.18499755859376,133.00799560546875,138.03500366210938,133.43099975585938,0.03436582253944972,0.2012913243274819,0.6844433734821618,-2.4176059901864115,-0.18509637479345925,,0.0
2.8000000000000003,0.0809251859032961,1.3812791690501895,0.3986635055526499,30.87090207819287,0.1867233721525187,0.902451952593535,107.18599700927734,133.00799560546875,138.0540008544922,133.43099975585938,0.02247921830647114,0.3836886580694971,-0.23773208465957033,3.6479466748402842,0.042113131284071986,,0.0
2.85,0.2279278387191848,0.9551956991181836,0.492548165480089,30.88289436472805,0.1897303786829343,0.9174524422097636,107.18900299072266,133.00799560546875,138.06900024414062,133.43099975585938,0.06331328853310689,0.2653321386439399,0.816681404532718,-2.367130388511152,0.20404689751301897,,0.0
2.9000000000000004,0.3017663904899764,1.6170620276304415,0.6526810409204984,30.900898050117597,0.1937292541714863,0.9394561424756548,107.19300079345705,133.00799560546875,138.09100341796875,133.43099975585938,0.08382399735832677,0.44918389656401153,0.41021417650439546,3.677035158401413,0.2591726439208779,,0.0
2.95,0.3424091594854372,1.1974953972623428,0.7709200326210002,30.91488904846161,0.1977279155078533,0.9574463715261072,107.1969985961914,133.00799560546875,138.10899353027344,133.43099975585938,0.09511365541262144,0.33263761035065076,0.22579316108589428,-2.3309257242672237,0.2299958269295368,,0.0
3.0,0.3619274573193886,1.86444962573938,0.9559254114530852,30.934891448212067,0.2027332036758308,0.9824555490740368,107.2020034790039,133.00799560546875,138.13400268554688,133.43099975585938,0.10053540481094127,0.5179026738164944,0.10843498796639689,3.705301269316885,0.15900652599130927,-2.115847912089806,0.0
3.0500000000000003,0.3681010334239377,1.4498182052217052,1.099549374387759,30.950882671729985,0.2088140368663723,1.0044587580519322,107.20800018310548,133.00900268554688,138.156005859375,133.43099975585938,0.1022502870622049,0.40272727922825147,0.034297645025272536,-2.3035078917648453,0.07906420034543742,,0.0
3.1,0.365932872623891,2.1197939801142778,1.3102672246871876,30.97388315711614,0.2138113510303075,1.0324586749127864,107.21299743652344,133.00900268554688,138.1840057373047,133.43099975585938,0.10164802017330306,0.5888316611428549,-0.012045337778036945,3.722087638292082,0.0020925676671010277,,0.0
3.1500000000000004,0.3586406968133623,1.70787352360234,1.4177434241130284,30.99387031329469,0.2188162448359688,1.0574527459907324,107.21800231933594,133.00900268554688,138.20899963378906,133.43099975585938,0.09962241578148953,0.4744093121117611,-0.04051208783627031,-2.2884469806218646,-0.0754342529463971,,0.0
3.2,0.3482837574105832,2.37957949449747,1.5397195889815265,31.019876508116628,0.2238134982539376,1.08845869904439,107.2229995727539,133.00900268554688,138.24000549316406,133.43099975585938,0.09674548816960644,0.660994304027075,-0.057538552237661945,3.7316998383062927,-0.15589736570427937,,0.0
3.25,0.3361832985861656,1.9700945125707316,1.6642641634807065,31.04486809093587,0.2278113072929102,1.1174505808097872,107.22699737548828,133.00900268554688,138.2689971923828,133.43099975585938,0.09338424960726821,0.5472484757140921,-0.06722477124676492,-2.2749165662596673,-0.22672111786599097,,0.0
3.3000000000000003,0.1355227945213468,2.644398362189481,1.790576082794635,31.076849365485863,0.2309770359952487,1.152454314445912,107.2300033569336,133.00999450683594,138.3040008544922,133.43099975585938,0.03764522070037411,0.7345551006081891,-1.114780578137876,3.74613249788192,-0.26444321342801247,,0.0
3.35,0.1953325981072272,2.237393340258788,1.918795846908696,31.10685302206709,0.233975666989028,1.1854591932306602,107.23300170898438,133.00999450683594,138.33700561523438,133.43099975585938,0.05425905502978533,0.6214981500718856,0.33227668658822546,-2.261139010726078,-0.25477384919053225,,0.0
3.4000000000000004,0.0446773573812189,2.912318377980582,2.04832148194371,31.14485155958907,0.2349759615608562,1.2244606917233176,107.23400115966795,133.00999450683594,138.37600708007812,133.43099975585938,0.012410377050338582,0.8089773272168282,-0.8369735595889305,3.7495835428988333,-0.20622692916352783,,0.0
3.45,0.144963965182047,2.5076747348785333,2.179339415705329,31.17984439728108,0.2359755677271517,1.260456238805307,107.23500061035156,133.00999450683594,138.41200256347656,133.43099975585938,0.04026776810612416,0.6965763152440371,0.5571478211157136,-2.2480202394558315,-0.14172806053428647,,0.0
3.5,0.0194131345667406,3.186219185427752,2.3115163716741662,31.22184039013826,0.2369751212803265,1.3034555181533514,107.23600006103516,133.00999450683594,138.4550018310547,133.43099975585938,0.0053925373796501665,0.8850608848410423,-0.6975046145294823,3.7696913919401176,-0.08154321693775568,,0.0
3.5500000000000003,0.1359800134353255,2.7826808904278377,2.444802640194779,31.259831323603365,0.2389740338093063,1.3434488370993591,107.23799896240234,133.00999450683594,138.4949951171875,133.43099975585938,0.03777222595425708,0.7729669140077327,0.6475937714921348,-2.2418794166661806,-0.03474284666107286,,0.0
3.6,0.021460943199009,3.4609125145619943,2.5789144936395507,31.30584003451478,0.2399734939591962,1.3904611698114684,107.23899841308594,133.00999450683594,138.54200744628906,133.43099975585938,0.005961373110835833,0.9613645873783317,-0.6362170568684272,3.767953467411995,-0.0016798155043211693,,0.0
3.65,0.14485644988508,3.058043958978678,2.713931537177185,31.348827789252613,0.2409731302032327,1.4344522780419495,107.23999786376952,133.00999450683594,138.58599853515625,133.43099975585938,0.04023790274585556,0.849456655271855,0.685530592700397,-2.238158642129543,0.020926514423038917,,0.0
3.7,0.0351869629795954,3.7393576920713416,2.849909356934572,31.397826977590707,0.2419726535243408,1.4844553310662068,107.24099731445312,133.00999450683594,138.63600158691406,133.43099975585938,0.009774156383220944,1.038710470019817,-0.6092749272526891,3.785076294959222,0.03659383831878721,,0.0
3.75,0.1616684841930857,3.3391565368936007,2.986815559366859,31.44382809588617,0.2439716876703336,1.5324594954253894,107.24299621582033,133.00999450683594,138.6840057373047,133.43099975585938,0.04490791227585714,0.9275434824704446,0.7026751178527263,-2.2233397509874577,0.048107957562506576,,0.0
3.8,0.0545648101317174,4.020373476375955,3.1244130707855065,31.49681712775209,0.2449788435939778,1.5864603505117914,107.24400329589844,133.00999450683594,138.73800659179688,133.43099975585938,0.015156891703254833,1.1167704101044318,-0.5950204114520482,3.784538552679757,0.05713716655033502,,0.0
3.85,0.1842183666313092,3.6218535159111434,3.2628590883507416,31.54680046137729,0.2469778637243152,1.6384470563864613,107.24600219726562,133.00999450683594,138.7899932861328,133.43099975585938,0.051171768508696994,1.0060704210864286,0.7202975361088393,-2.213999780360051,0.06469286560439183,,0.0
3.9,0.0810551126570357,4.304161260221028,3.402043376574787,31.60380985831766,0.2479773697718516,1.6964609727603115,107.24700164794922,133.00999450683594,138.84800720214844,133.43099975585938,0.022515309071398804,1.1956003500613968,-0.5731291887459659,3.7905985794993757,0.07142336687381584,,0.0
3.95,0.2105930640483435,3.9047773942373527,3.541753642510668,31.656806566531387,0.2509757803226691,1.7524607385902042,107.25,133.00999450683594,138.9040069580078,133.43099975585938,0.05849807334676208,1.0846603872881535,0.7196552855072617,-2.218799255464853,0.07876558582335905,,0.0
4.0,0.1089096166574122,4.586653062734122,3.681797030241305,31.716798829103293,0.2529746939117032,1.814457198758699,107.2519989013672,133.00999450683594,138.96600341796875,133.43099975585938,0.030252671293725608,1.2740702952039227,-0.5649080410607314,3.7881981583153967,0.08965118102079422,-0.06935534497051504,0.0
4.05,0.2406022276570233,4.188348927961851,3.8223638339947072,31.77479238550798,0.2552130100358724,1.8744632174094409,107.25399780273438,133.01100158691406,139.0260009765625,133.4320068359375,0.06683395212695091,1.1634302577671807,0.7316256166645086,-2.212800748734848,0.10981709974953949,,0.0
4.1000000000000005,0.141715991703456,4.8701890378542725,3.9632914863239344,31.837775148491733,0.2582189953296034,1.9404574801882133,107.25700378417967,133.01100158691406,139.0919952392578,133.4320068359375,0.03936555325096,1.3528302882928533,-0.5493679775198104,3.7880006105133996,0.14774501767576448,,0.0
4.15,0.2802199348629378,4.469904777449715,4.1044775681710375,31.898782091977356,0.2612173854026894,2.00446810750757,107.26000213623048,133.01100158691406,139.156005859375,133.4320068359375,0.07783887079526049,1.241640215958254,0.7694663508860125,-2.2238014466919944,0.21148015761715738,,0.0
4.2,0.1961014448450906,5.152140615517992,4.245755860515703,31.96576998243445,0.2642157413114948,2.07446017294999,107.26300048828124,133.01100158691406,139.2259979248047,133.4320068359375,0.05447262356808072,1.43115017097722,-0.467324944543597,3.7901991003793345,0.29965073091624506,,0.0
4.25,0.3786792842455102,4.751640912784371,4.38700429810478,32.02876806843036,0.2682135902954328,2.14146152175045,107.26699829101562,133.01100158691406,139.29299926757812,133.4320068359375,0.10518869006819727,1.319900253551214,1.0143213300023346,-2.2249983485201277,0.3926330819612327,,0.0
4.3,0.4057838872518094,5.433156670449198,4.5282826175121045,32.09776236411975,0.2732185211531372,2.2154666487075083,107.27200317382812,133.01100158691406,139.36700439453125,133.4320068359375,0.11271774645883595,1.5092101862358882,0.15058112781277413,3.7861986536934955,0.4558664621356356,,0.0
4.3500000000000005,0.6461912438079854,5.033484796646691,4.66944574558566,32.1617392633405,0.2812757958553628,2.287457620414557,107.27999877929688,133.01199340820312,139.43899536132812,133.4320068359375,0.1794975677244404,1.3981902212907475,1.33559642531207,-2.2203992989027816,0.4613068409573605,,0.0
4.4,0.6398277661115086,5.71582884932353,4.81061250449591,32.23173300176944,0.2892791583842587,2.365460550139101,107.28800201416016,133.01199340820312,139.51699829101562,133.4320068359375,0.17772993503097462,1.5877302359232026,-0.035352653869315645,3.7908002926491147,0.41025200456487676,,0.0
4.45,0.7194360027460841,5.322132503768409,4.952348015449015,32.296716854045926,0.2993243396020234,2.4404575024556103,107.2979965209961,133.01300048828125,139.5919952392578,133.4320068359375,0.19984333409613447,1.4783701399356692,0.44226798130319867,-2.187201919750675,0.33462723128066574,,0.0
4.5,0.7352214546103453,6.001992638812945,5.093881973056897,32.368709404222415,0.3093264776483731,2.522458234980984,107.30799865722656,133.01300048828125,139.6739959716797,133.4320068359375,0.204228181836207,1.6672201774480402,0.08769695480145087,3.7770007502474323,0.27467340139610086,,0.0
4.55,0.754220935996562,5.611212815505582,5.236168361811271,32.43769851507466,0.3193791858809497,2.601468248138094,107.31800079345705,133.01400756835938,139.7530059814453,133.4320068359375,0.20950581555460057,1.5586702265293284,0.10555267436787179,-2.170999018374243,0.2551436147360914,,0.0
4.6000000000000005,0.7842512875096518,6.286428669038789,5.377792324929723,32.51268925059315,0.3303807729116488,2.687466783481921,107.3290023803711,133.01400756835938,139.83900451660156,133.4320068359375,0.21784757986379216,1.7462301858441078,0.16683528618382945,3.751199186295535,0.27677095242370636,,0.0
4.65,0.8720418019487782,5.8980967327312905,5.520611520457879,32.584669201318135,0.3414193917011296,2.7704593400115174,107.33999633789062,133.01499938964844,139.9219970703125,133.4320068359375,0.2422338338746606,1.6383602035364695,0.48772508021737054,-2.1573996461527742,0.32463808062980964,,0.0
4.7,0.9399483736013218,6.569532615840959,5.662350720490177,32.661658760401394,0.3544198955252796,2.8604556781822046,107.35299682617188,133.01499938964844,140.01199340820312,133.4320068359375,0.2610967704448116,1.824870171066933,0.37725873140302146,3.7301993506092845,0.3830010403471456,,0.0
4.75,1.0013498256590931,6.183180790848586,5.805504708296597,32.73565268457101,0.3684560101547395,2.948468375879795,107.36699676513672,133.01600646972656,140.10000610351562,133.4320068359375,0.2781527293497481,1.7175502196801626,0.34111917809873116,-2.146399027735416,0.442817559587294,,0.0
4.800000000000001,1.0801973357231582,6.850728552874156,5.947261896539094,32.81361388536091,0.3834957823123509,3.0414554367882207,107.38200378417967,133.01699829101562,140.1929931640625,133.4320068359375,0.30005481547865503,1.9029801535761546,0.43804172257813234,3.708598677919786,0.49551645981935327,,0.0
4.8500000000000005,1.2239004516038243,6.466428507581079,6.090556267632532,32.88961947780082,0.3994946345195078,3.1334659369077884,107.39800262451172,133.01699829101562,140.28500366210938,133.4320068359375,0.339972347667729,1.796230140994744,0.798350643781482,-2.135000251628217,0.5283521046547767,,0.0
4.9,1.3493038492783505,7.13232060306868,6.232205443007048,32.9686029219532,0.4175205382335412,3.230466059403075,107.41600036621094,133.01800537109375,140.3820037841797,133.4320068359375,0.3748066247995418,1.9812001675190778,0.6966855426362586,3.6994005304866873,0.5353035260762398,,0.0
4.95,1.4316555980134582,6.752736522914429,6.37526584492165,33.044588560389585,0.4365436140590411,3.325467281960453,107.43499755859376,133.0189971923828,140.4770050048828,133.4320068359375,0.3976821105592939,1.875760145254008,0.4575097151950441,-2.108800445301403,0.5307726126671424,,0.0
